Gene,Location,miR,Targetscan,Sum
Olfr1331,Not_3UTR,mmu-miR-770-5p,FALSE,0
Pfkm,Not_3UTR,mmu-miR-770-5p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Fam173b,Not_3UTR,mmu-miR-770-5p,FALSE,2
Stat5a,Not_3UTR,mmu-miR-770-5p,FALSE,0
Baiap3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Klhl36,Not_3UTR,mmu-miR-770-5p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Jup,Not_3UTR,mmu-miR-770-5p,FALSE,0
Hs3st3a1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Mtag2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Hmmr,Not_3UTR,mmu-miR-770-5p,FALSE,0
Dusp5,Not_3UTR,mmu-miR-770-5p,FALSE,39
Icam4,Not_3UTR,mmu-miR-770-5p,FALSE,0
Zfp655,Not_3UTR,mmu-miR-770-5p,FALSE,0
En1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gad2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Intu,Not_3UTR,mmu-miR-770-5p,FALSE,0
4930413M19Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Tas2r130,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cbr3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Moxd2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-770-5p,FALSE,0
Aldh9a1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Nxph4,Not_3UTR,mmu-miR-770-5p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-770-5p,FALSE,2
Glul,Not_3UTR,mmu-miR-770-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-770-5p,FALSE,9
Ints3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Fgf10,Not_3UTR,mmu-miR-770-5p,FALSE,0
2810408A11Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ttll12,Not_3UTR,mmu-miR-770-5p,FALSE,3
Als2,Not_3UTR,mmu-miR-770-5p,FALSE,1
Actl11,Not_3UTR,mmu-miR-770-5p,FALSE,0
Tnk2,Not_3UTR,mmu-miR-770-5p,FALSE,3
Cth,Not_3UTR,mmu-miR-770-5p,FALSE,0
Mthfd1,Not_3UTR,mmu-miR-770-5p,FALSE,2
Kcnh4,Not_3UTR,mmu-miR-770-5p,FALSE,0
Crhr1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Camk1g,Not_3UTR,mmu-miR-770-5p,FALSE,0
Sik1,Not_3UTR,mmu-miR-770-5p,FALSE,3
Kcng3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adamts12,Not_3UTR,mmu-miR-770-5p,FALSE,0
Apex2,Not_3UTR,mmu-miR-770-5p,FALSE,3
Abhd16b,Not_3UTR,mmu-miR-770-5p,FALSE,0
Fanci,Not_3UTR,mmu-miR-770-5p,FALSE,5
Gm6225,Not_3UTR,mmu-miR-770-5p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Snrnp25,Not_3UTR,mmu-miR-770-5p,FALSE,0
Armt1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Trip6,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adamts19,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adssl1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adrb1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ntrk3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Olfr247,Not_3UTR,mmu-miR-770-5p,FALSE,0
B3gat1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Edc4,Not_3UTR,mmu-miR-770-5p,FALSE,3
Auh,Not_3UTR,mmu-miR-770-5p,FALSE,1
Cxcr4,Not_3UTR,mmu-miR-770-5p,FALSE,4
B3gat3,Not_3UTR,mmu-miR-770-5p,FALSE,0
S1pr1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Trps1,Not_3UTR,mmu-miR-770-5p,FALSE,2
Adgrg1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gpr3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Acrbp,Not_3UTR,mmu-miR-770-5p,FALSE,0
AU021092,Not_3UTR,mmu-miR-770-5p,FALSE,0
Slc6a9,Not_3UTR,mmu-miR-770-5p,FALSE,0
Olfr164,Not_3UTR,mmu-miR-770-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gpatch8,Not_3UTR,mmu-miR-770-5p,FALSE,1
Acaa1b,Not_3UTR,mmu-miR-770-5p,FALSE,0
Thrb,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gm10364,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cbfa2t2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cul9,Not_3UTR,mmu-miR-770-5p,FALSE,1
Dsc1,Not_3UTR,mmu-miR-770-5p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ms4a3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Acer3,Not_3UTR,mmu-miR-770-5p,FALSE,2
Prdx6b,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gm10639,Not_3UTR,mmu-miR-770-5p,FALSE,1
Ecel1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Atrx,Not_3UTR,mmu-miR-770-5p,FALSE,1
Atp2a3,Not_3UTR,mmu-miR-770-5p,FALSE,11
1700028B04Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
1700123O21Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Kcnt1,Not_3UTR,mmu-miR-770-5p,FALSE,0
4833420G17Rik,Not_3UTR,mmu-miR-770-5p,FALSE,1
Dok1,Not_3UTR,mmu-miR-770-5p,FALSE,2
Gimap1,Not_3UTR,mmu-miR-770-5p,FALSE,5
Inhbb,Not_3UTR,mmu-miR-770-5p,FALSE,0
C1qtnf2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Hsf5,Not_3UTR,mmu-miR-770-5p,FALSE,1
Dnah7a,Not_3UTR,mmu-miR-770-5p,FALSE,0
Pcdh8,Not_3UTR,mmu-miR-770-5p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cdadc1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Aimp2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ccnc,Not_3UTR,mmu-miR-770-5p,FALSE,1
1810014B01Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Espnl,Not_3UTR,mmu-miR-770-5p,FALSE,0
Bap1,Not_3UTR,mmu-miR-770-5p,FALSE,5
Rif1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gm44,Not_3UTR,mmu-miR-770-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Fry,Not_3UTR,mmu-miR-770-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gpr183,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ccdc90b,Not_3UTR,mmu-miR-770-5p,FALSE,3
Med16,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-770-5p,FALSE,0
Armc3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Dapk2,Not_3UTR,mmu-miR-770-5p,FALSE,0
2810428I15Rik,Not_3UTR,mmu-miR-770-5p,FALSE,2
Abcg8,Not_3UTR,mmu-miR-770-5p,FALSE,0
Adam1a,Not_3UTR,mmu-miR-770-5p,FALSE,0
Baz1a,Not_3UTR,mmu-miR-770-5p,FALSE,53
1110008L16Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ywhag,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cat,Not_3UTR,mmu-miR-770-5p,FALSE,1
Ap5b1,Not_3UTR,mmu-miR-770-5p,FALSE,0
2410137M14Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-770-5p,FALSE,0
Lrfn2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-770-5p,FALSE,2
Eme1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Chd1,Not_3UTR,mmu-miR-770-5p,FALSE,44
Hsd3b2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ccdc146,Not_3UTR,mmu-miR-770-5p,FALSE,0
Mageb1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Tpsg1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Lig1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Mon1b,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gpam,Not_3UTR,mmu-miR-770-5p,FALSE,0
Vsig8,Not_3UTR,mmu-miR-770-5p,FALSE,0
Atxn7,Not_3UTR,mmu-miR-770-5p,FALSE,1
Gli3,Not_3UTR,mmu-miR-770-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Arhgap32,Not_3UTR,mmu-miR-770-5p,FALSE,0
Cc2d1a,Not_3UTR,mmu-miR-770-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ints11,Not_3UTR,mmu-miR-770-5p,FALSE,2
Lpin3,Not_3UTR,mmu-miR-770-5p,FALSE,0
Klhl29,Not_3UTR,mmu-miR-770-5p,FALSE,0
3110079O15Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
Tspoap1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ptch2,Not_3UTR,mmu-miR-770-5p,FALSE,1
Gtpbp4,Not_3UTR,mmu-miR-770-5p,FALSE,0
Entpd1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gm5346,Not_3UTR,mmu-miR-770-5p,FALSE,0
Col6a6,Not_3UTR,mmu-miR-770-5p,FALSE,0
Trim71,Not_3UTR,mmu-miR-770-5p,FALSE,0
Hist1h1e,Not_3UTR,mmu-miR-770-5p,FALSE,3
Eno1b,Not_3UTR,mmu-miR-770-5p,FALSE,70
Mcm8,Not_3UTR,mmu-miR-770-5p,FALSE,0
Ccnj,Not_3UTR,mmu-miR-770-5p,FALSE,0
Elf2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Abhd8,Not_3UTR,mmu-miR-770-5p,FALSE,4
Aifm1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Aldoart2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Col6a1,Not_3UTR,mmu-miR-770-5p,FALSE,0
Snrpd2,Not_3UTR,mmu-miR-770-5p,FALSE,7
4930441H08Rik,Not_3UTR,mmu-miR-770-5p,FALSE,0
G3bp1,Not_3UTR,mmu-miR-770-5p,FALSE,3
Cacnb2,Not_3UTR,mmu-miR-770-5p,FALSE,0
Gmpr,Not_3UTR,mmu-miR-770-5p,FALSE,0
