Gene,Location,miR,Targetscan,Sum
Coa6,Not_3UTR,mmu-miR-509-3p,FALSE,0
F630042J09Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Enpp2,Not_3UTR,mmu-miR-509-3p,FALSE,0
Gm6367,Not_3UTR,mmu-miR-509-3p,FALSE,0
Dgcr8,Not_3UTR,mmu-miR-509-3p,FALSE,1
Ascc3,Not_3UTR,mmu-miR-509-3p,FALSE,3
Olfr894,Not_3UTR,mmu-miR-509-3p,FALSE,0
Lrrc63,Not_3UTR,mmu-miR-509-3p,FALSE,0
Ptprf,Not_3UTR,mmu-miR-509-3p,FALSE,0
Cdkn1b,Not_3UTR,mmu-miR-509-3p,FALSE,2
Ttc25,Not_3UTR,mmu-miR-509-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Olfr1487,Not_3UTR,mmu-miR-509-3p,FALSE,0
Lama2,Not_3UTR,mmu-miR-509-3p,FALSE,0
Kdm7a,Not_3UTR,mmu-miR-509-3p,FALSE,6
Klhl29,Not_3UTR,mmu-miR-509-3p,FALSE,0
Tacc2,Not_3UTR,mmu-miR-509-3p,FALSE,0
Pigr,Not_3UTR,mmu-miR-509-3p,FALSE,0
Pycr1,Not_3UTR,mmu-miR-509-3p,FALSE,0
1700012B09Rik,Not_3UTR,mmu-miR-509-3p,FALSE,1
Bcas3,Not_3UTR,mmu-miR-509-3p,FALSE,0
Metap1d,Not_3UTR,mmu-miR-509-3p,FALSE,1
4930433I11Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
1700094J05Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Olfr910,Not_3UTR,mmu-miR-509-3p,FALSE,0
Kif1c,Not_3UTR,mmu-miR-509-3p,FALSE,0
Akap9,Not_3UTR,mmu-miR-509-3p,FALSE,0
Kansl1,Not_3UTR,mmu-miR-509-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Olfr1197,Not_3UTR,mmu-miR-509-3p,FALSE,0
D3Ertd254e,Not_3UTR,mmu-miR-509-3p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-509-3p,FALSE,4
Fam114a1,Not_3UTR,mmu-miR-509-3p,FALSE,13
Cmtm2b,Not_3UTR,mmu-miR-509-3p,FALSE,0
4930593A02Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Alg13,Not_3UTR,mmu-miR-509-3p,FALSE,0
Nek11,Not_3UTR,mmu-miR-509-3p,FALSE,0
Nup155,Not_3UTR,mmu-miR-509-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Tmc3,Not_3UTR,mmu-miR-509-3p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Ly6e,Not_3UTR,mmu-miR-509-3p,FALSE,2
Vmn1r62,Not_3UTR,mmu-miR-509-3p,FALSE,0
Dysf,Not_3UTR,mmu-miR-509-3p,FALSE,0
Bend6,Not_3UTR,mmu-miR-509-3p,FALSE,0
Bend4,Not_3UTR,mmu-miR-509-3p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-509-3p,FALSE,0
Zfp879,Not_3UTR,mmu-miR-509-3p,FALSE,0
4833411C07Rik,Not_3UTR,mmu-miR-509-3p,FALSE,0
Cox6a2,Not_3UTR,mmu-miR-509-3p,FALSE,0
Cep350,Not_3UTR,mmu-miR-509-3p,FALSE,0
Irf2bpl,Not_3UTR,mmu-miR-509-3p,FALSE,0
Socs6,Not_3UTR,mmu-miR-509-3p,FALSE,4
