Gene,Location,miR,Targetscan,Sum
9130227L01Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Ddx58,Not_3UTR,mmu-miR-338-5p,FALSE,1
Jak2,Not_3UTR,mmu-miR-338-5p,FALSE,14
Defa17,Not_3UTR,mmu-miR-338-5p,FALSE,0
Amd1,Not_3UTR,mmu-miR-338-5p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-338-5p,FALSE,0
Cftr,Not_3UTR,mmu-miR-338-5p,FALSE,0
Cdh26,Not_3UTR,mmu-miR-338-5p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-338-5p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Grin3b,Not_3UTR,mmu-miR-338-5p,FALSE,0
Dhrs3,Not_3UTR,mmu-miR-338-5p,FALSE,0
Krt40,Not_3UTR,mmu-miR-338-5p,FALSE,0
Vmn1r40,Not_3UTR,mmu-miR-338-5p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-338-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-338-5p,FALSE,0
Fgd6,Not_3UTR,mmu-miR-338-5p,FALSE,0
Orc1,Not_3UTR,mmu-miR-338-5p,FALSE,0
Akr1c21,Not_3UTR,mmu-miR-338-5p,FALSE,0
1700024B18Rik,Not_3UTR,mmu-miR-338-5p,FALSE,1
Chst4,Not_3UTR,mmu-miR-338-5p,FALSE,0
Vmn2r71,Not_3UTR,mmu-miR-338-5p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-338-5p,FALSE,0
Pfkp,Not_3UTR,mmu-miR-338-5p,FALSE,7
Gpr34,Not_3UTR,mmu-miR-338-5p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Ncf2,Not_3UTR,mmu-miR-338-5p,FALSE,0
1700110I01Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Ssty1,Not_3UTR,mmu-miR-338-5p,FALSE,0
Olfr628,Not_3UTR,mmu-miR-338-5p,FALSE,0
Amd2,Not_3UTR,mmu-miR-338-5p,FALSE,0
Fam76b,Not_3UTR,mmu-miR-338-5p,FALSE,0
4931403G20Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Smarca1,Not_3UTR,mmu-miR-338-5p,FALSE,0
2810013P06Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Smc1a,Not_3UTR,mmu-miR-338-5p,FALSE,3
Dancr,Not_3UTR,mmu-miR-338-5p,FALSE,5
Zfp763,Not_3UTR,mmu-miR-338-5p,FALSE,8
1700048O20Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
4833417C18Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Tcaim,Not_3UTR,mmu-miR-338-5p,FALSE,0
Chd2,Not_3UTR,mmu-miR-338-5p,FALSE,0
Abca2,Not_3UTR,mmu-miR-338-5p,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Abcb7,Not_3UTR,mmu-miR-338-5p,FALSE,1
4930444P10Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-338-5p,FALSE,0
Atp10b,Not_3UTR,mmu-miR-338-5p,FALSE,0
Actr3b,Not_3UTR,mmu-miR-338-5p,FALSE,4
Olfr575,Not_3UTR,mmu-miR-338-5p,FALSE,0
4930502E18Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-338-5p,FALSE,0
