Gene,Location,miR,Targetscan,Sum
Kcnq3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Nacc1,Not_3UTR,mmu-miR-701-5p,FALSE,5
Mplkip,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dcbld1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dact2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Crh,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ccdc66,Not_3UTR,mmu-miR-701-5p,FALSE,1
Brpf1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Skor1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Lats2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fbxl13,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hdac5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Krt6a,Not_3UTR,mmu-miR-701-5p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
1700003I22Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Bmper,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dpp6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Kcna4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fbxo30,Not_3UTR,mmu-miR-701-5p,FALSE,5
Hexim1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Klf2,Not_3UTR,mmu-miR-701-5p,FALSE,2
Aicda,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gm10804,Not_3UTR,mmu-miR-701-5p,FALSE,0
Krtap19-1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dctn3,Not_3UTR,mmu-miR-701-5p,FALSE,0
0610038B21Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
2210010C04Rik,Not_3UTR,mmu-miR-701-5p,FALSE,2
2810013P06Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cenpc1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adcy1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Birc6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Acp1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fut4,Not_3UTR,mmu-miR-701-5p,FALSE,1
Zfr,Not_3UTR,mmu-miR-701-5p,FALSE,0
Tspo,Not_3UTR,mmu-miR-701-5p,FALSE,0
Panx2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Naprt,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atr,Not_3UTR,mmu-miR-701-5p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cited2,Not_3UTR,mmu-miR-701-5p,FALSE,21
Gch1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Flnb,Not_3UTR,mmu-miR-701-5p,FALSE,0
1810007D17Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
3110043O21Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rbm6,Not_3UTR,mmu-miR-701-5p,FALSE,4
Cadps,Not_3UTR,mmu-miR-701-5p,FALSE,0
Actl6a,Not_3UTR,mmu-miR-701-5p,FALSE,0
Depdc5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rab44,Not_3UTR,mmu-miR-701-5p,FALSE,0
Pgr15l,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hk1,Not_3UTR,mmu-miR-701-5p,FALSE,1
Kiss1r,Not_3UTR,mmu-miR-701-5p,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-701-5p,FALSE,9
Shisa6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chst7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ddx10,Not_3UTR,mmu-miR-701-5p,FALSE,24
Sh3glb2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Jag2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gm5088,Not_3UTR,mmu-miR-701-5p,FALSE,0
1700012B07Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Bace2,Not_3UTR,mmu-miR-701-5p,FALSE,0
B020004J07Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Calr,Not_3UTR,mmu-miR-701-5p,FALSE,4
Fam20b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Nr1h3,Not_3UTR,mmu-miR-701-5p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Znrf3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Vmn2r7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Taf4,Not_3UTR,mmu-miR-701-5p,FALSE,15
Hmgcl,Not_3UTR,mmu-miR-701-5p,FALSE,0
BC018473,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Phf1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ankib1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-701-5p,FALSE,0
Psd,Not_3UTR,mmu-miR-701-5p,FALSE,0
Tbr1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Loxl4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Arrb1,Not_3UTR,mmu-miR-701-5p,FALSE,1
Chrng,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hectd3,Not_3UTR,mmu-miR-701-5p,FALSE,1
Adam11,Not_3UTR,mmu-miR-701-5p,FALSE,0
Zfp219,Not_3UTR,mmu-miR-701-5p,FALSE,0
Evc2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Duox2,Not_3UTR,mmu-miR-701-5p,FALSE,0
2210016L21Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ddx46,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hist1h4n,Not_3UTR,mmu-miR-701-5p,FALSE,25
Ifi205,Not_3UTR,mmu-miR-701-5p,FALSE,1
Exosc5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Bhlha9,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hipk2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Itga6,Not_3UTR,mmu-miR-701-5p,FALSE,7
Ranbp3l,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adprh,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dennd1c,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adra2b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Aff1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Tbc1d1,Not_3UTR,mmu-miR-701-5p,FALSE,9
Arhgap4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Aoc1,Not_3UTR,mmu-miR-701-5p,FALSE,1
Dock11,Not_3UTR,mmu-miR-701-5p,FALSE,11
Ahr,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hmgcr,Not_3UTR,mmu-miR-701-5p,FALSE,1
Mllt6,Not_3UTR,mmu-miR-701-5p,FALSE,4
Hist1h4m,Not_3UTR,mmu-miR-701-5p,FALSE,13
A930033H14Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
B830017H08Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Zfp292,Not_3UTR,mmu-miR-701-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Limch1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Tert,Not_3UTR,mmu-miR-701-5p,FALSE,0
Sarnp,Not_3UTR,mmu-miR-701-5p,FALSE,0
Map3k2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cep128,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ckm,Not_3UTR,mmu-miR-701-5p,FALSE,0
Alkbh5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ssna1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Arhgap22,Not_3UTR,mmu-miR-701-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-701-5p,FALSE,0
Amdhd1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Olfr71,Not_3UTR,mmu-miR-701-5p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Clspn,Not_3UTR,mmu-miR-701-5p,FALSE,4
Slc26a1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Casc4,Not_3UTR,mmu-miR-701-5p,FALSE,11
G6b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dstyk,Not_3UTR,mmu-miR-701-5p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fam120aos,Not_3UTR,mmu-miR-701-5p,FALSE,0
Col8a2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gfod1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cyp24a1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gabrr1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atg16l2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Asap3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Trim37,Not_3UTR,mmu-miR-701-5p,FALSE,0
Apoa2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fchsd1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Apold1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Galt,Not_3UTR,mmu-miR-701-5p,FALSE,0
Megf11,Not_3UTR,mmu-miR-701-5p,FALSE,0
Polr3b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Arhgap23,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rep15,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cand1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dpyd,Not_3UTR,mmu-miR-701-5p,FALSE,0
Bud13,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rassf5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chsy3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Arhgap9,Not_3UTR,mmu-miR-701-5p,FALSE,1
Arhgef26,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rn45s,Not_3UTR,mmu-miR-701-5p,FALSE,7
Arid4b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rc3h1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ctf2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ybx3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fthl17d,Not_3UTR,mmu-miR-701-5p,FALSE,0
Armc6,Not_3UTR,mmu-miR-701-5p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Klhdc2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Scrt1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Foxf2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atad2b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atf3,Not_3UTR,mmu-miR-701-5p,FALSE,5
Atg7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Bysl,Not_3UTR,mmu-miR-701-5p,FALSE,0
Man1c1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dnajc11,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Eif3j2,Not_3UTR,mmu-miR-701-5p,FALSE,2
Zfp30,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gm5084,Not_3UTR,mmu-miR-701-5p,FALSE,0
Olfr791,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gxylt1,Not_3UTR,mmu-miR-701-5p,FALSE,10
Bag6,Not_3UTR,mmu-miR-701-5p,FALSE,0
B3glct,Not_3UTR,mmu-miR-701-5p,FALSE,0
Lama3,Not_3UTR,mmu-miR-701-5p,FALSE,0
B4galnt1,Not_3UTR,mmu-miR-701-5p,FALSE,4
En1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Asb1,Not_3UTR,mmu-miR-701-5p,FALSE,3
Abca13,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fbxl15,Not_3UTR,mmu-miR-701-5p,FALSE,0
Creb3l2,Not_3UTR,mmu-miR-701-5p,FALSE,2
Atp6ap2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adad1,Not_3UTR,mmu-miR-701-5p,FALSE,0
BC065397,Not_3UTR,mmu-miR-701-5p,FALSE,0
Sh2b2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fcrl1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Brd2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Brat1,Not_3UTR,mmu-miR-701-5p,FALSE,10
Josd2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Figla,Not_3UTR,mmu-miR-701-5p,FALSE,0
Lpcat2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ctu1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Efcab12,Not_3UTR,mmu-miR-701-5p,FALSE,0
C1qtnf4,Not_3UTR,mmu-miR-701-5p,FALSE,0
C3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Zfp526,Not_3UTR,mmu-miR-701-5p,FALSE,0
Aspscr1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cacna1c,Not_3UTR,mmu-miR-701-5p,FALSE,0
March10,Not_3UTR,mmu-miR-701-5p,FALSE,0
Grasp,Not_3UTR,mmu-miR-701-5p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Calb2,Not_3UTR,mmu-miR-701-5p,FALSE,0
9230110C19Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Megf10,Not_3UTR,mmu-miR-701-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fbxl12,Not_3UTR,mmu-miR-701-5p,FALSE,0
Phkb,Not_3UTR,mmu-miR-701-5p,FALSE,0
Capsl,Not_3UTR,mmu-miR-701-5p,FALSE,1
Gns,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chst8,Not_3UTR,mmu-miR-701-5p,FALSE,0
Scn8a,Not_3UTR,mmu-miR-701-5p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-701-5p,FALSE,0
Clca1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cilp,Not_3UTR,mmu-miR-701-5p,FALSE,0
Arhgdig,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cyp26b1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cc2d1a,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ifi204,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ccdc39,Not_3UTR,mmu-miR-701-5p,FALSE,1
Ccdc61,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ccdc8,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cx3cl1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dpp9,Not_3UTR,mmu-miR-701-5p,FALSE,1
Gm10584,Not_3UTR,mmu-miR-701-5p,FALSE,0
AI197445,Not_3UTR,mmu-miR-701-5p,FALSE,0
Rab14,Not_3UTR,mmu-miR-701-5p,FALSE,16
Hmgcs1,Not_3UTR,mmu-miR-701-5p,FALSE,10
Prss46,Not_3UTR,mmu-miR-701-5p,FALSE,0
Slc5a8,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ipo9,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ankrd35,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ppp4r2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Yeats4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cactin,Not_3UTR,mmu-miR-701-5p,FALSE,0
Acsf3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cd93,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cdc123,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ddc,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cdc34,Not_3UTR,mmu-miR-701-5p,FALSE,4
Cdc42ep3,Not_3UTR,mmu-miR-701-5p,FALSE,2
Cplx4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Msmp,Not_3UTR,mmu-miR-701-5p,FALSE,0
Papd7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hk2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cep63,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cercam,Not_3UTR,mmu-miR-701-5p,FALSE,0
Flii,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ces2h,Not_3UTR,mmu-miR-701-5p,FALSE,1
Cfap46,Not_3UTR,mmu-miR-701-5p,FALSE,0
Des,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cited1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Zbtb11,Not_3UTR,mmu-miR-701-5p,FALSE,4
Vbp1,Not_3UTR,mmu-miR-701-5p,FALSE,0
B130034C11Rik,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chd5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Adamts17,Not_3UTR,mmu-miR-701-5p,FALSE,0
Prnd,Not_3UTR,mmu-miR-701-5p,FALSE,0
Pygm,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chrd,Not_3UTR,mmu-miR-701-5p,FALSE,0
Chst5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Efcc1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Tubg1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Col6a5,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Clcc1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hnrnpa0,Not_3UTR,mmu-miR-701-5p,FALSE,27
Bmpr2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cldn14,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ccdc71l,Not_3UTR,mmu-miR-701-5p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ube2d2b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Clpb,Not_3UTR,mmu-miR-701-5p,FALSE,0
Eaf1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cnot4,Not_3UTR,mmu-miR-701-5p,FALSE,3
Arid1b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cnpy4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cnr2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Kcnk3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Map1s,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ncan,Not_3UTR,mmu-miR-701-5p,FALSE,1
Col6a4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Kif21b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Fgfrl1,Not_3UTR,mmu-miR-701-5p,FALSE,0
Commd2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cops7a,Not_3UTR,mmu-miR-701-5p,FALSE,18
Vcpip1,Not_3UTR,mmu-miR-701-5p,FALSE,1
Klhl28,Not_3UTR,mmu-miR-701-5p,FALSE,3
Slc6a3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Crlf2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Dcdc2c,Not_3UTR,mmu-miR-701-5p,FALSE,0
Gsx2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Secisbp2l,Not_3UTR,mmu-miR-701-5p,FALSE,0
Mfsd2b,Not_3UTR,mmu-miR-701-5p,FALSE,0
Krt10,Not_3UTR,mmu-miR-701-5p,FALSE,0
Prkag3,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hmmr,Not_3UTR,mmu-miR-701-5p,FALSE,0
Jun,Not_3UTR,mmu-miR-701-5p,FALSE,0
Armc7,Not_3UTR,mmu-miR-701-5p,FALSE,0
Nudt14,Not_3UTR,mmu-miR-701-5p,FALSE,0
Ggcx,Not_3UTR,mmu-miR-701-5p,FALSE,0
Efemp2,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cyp2t4,Not_3UTR,mmu-miR-701-5p,FALSE,0
Hells,Not_3UTR,mmu-miR-701-5p,FALSE,0
Cyp4f37,Not_3UTR,mmu-miR-701-5p,FALSE,0
Mettl3,Not_3UTR,mmu-miR-701-5p,FALSE,0
