Gene,Location,miR,Targetscan,Sum
Klra3,Not_3UTR,mmu-miR-132-3p,FALSE,0
Mrpl55,Not_3UTR,mmu-miR-132-3p,FALSE,0
Tmem145,Not_3UTR,mmu-miR-132-3p,FALSE,0
4930407I19Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-132-3p,FALSE,1
Rgag1,Not_3UTR,mmu-miR-132-3p,FALSE,1
Htr2c,Not_3UTR,mmu-miR-132-3p,FALSE,0
Jarid2,Not_3UTR,mmu-miR-132-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Cdc42bpa,Not_3UTR,mmu-miR-132-3p,FALSE,0
Gm10440,Not_3UTR,mmu-miR-132-3p,FALSE,0
Hectd4,Not_3UTR,mmu-miR-132-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
BC037704,Not_3UTR,mmu-miR-132-3p,FALSE,0
Katnal1,Not_3UTR,mmu-miR-132-3p,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Loxl3,Not_3UTR,mmu-miR-132-3p,FALSE,0
Mst1r,Not_3UTR,mmu-miR-132-3p,FALSE,0
Eprs,Not_3UTR,mmu-miR-132-3p,FALSE,0
Ednrb,Not_3UTR,mmu-miR-132-3p,FALSE,0
2300009A05Rik,Not_3UTR,mmu-miR-132-3p,FALSE,33
4930524O08Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Rrn3,Not_3UTR,mmu-miR-132-3p,FALSE,11
1700028E10Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Lrrc4c,Not_3UTR,mmu-miR-132-3p,FALSE,0
Gpr12,Not_3UTR,mmu-miR-132-3p,FALSE,0
Prps1l1,Not_3UTR,mmu-miR-132-3p,FALSE,0
Ly6d,Not_3UTR,mmu-miR-132-3p,FALSE,0
A530064D06Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Alas2,Not_3UTR,mmu-miR-132-3p,FALSE,0
Ccdc152,Not_3UTR,mmu-miR-132-3p,FALSE,0
AI182371,Not_3UTR,mmu-miR-132-3p,FALSE,0
Angptl1,Not_3UTR,mmu-miR-132-3p,FALSE,0
Ush2a,Not_3UTR,mmu-miR-132-3p,FALSE,0
Otogl,Not_3UTR,mmu-miR-132-3p,FALSE,0
AI314278,Not_3UTR,mmu-miR-132-3p,FALSE,0
Kcne1,Not_3UTR,mmu-miR-132-3p,FALSE,0
Def8,Not_3UTR,mmu-miR-132-3p,FALSE,0
Gja5,Not_3UTR,mmu-miR-132-3p,FALSE,0
Cdh5,Not_3UTR,mmu-miR-132-3p,FALSE,0
Phlpp1,Not_3UTR,mmu-miR-132-3p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-132-3p,FALSE,0
Olfr888,Not_3UTR,mmu-miR-132-3p,FALSE,0
Pfn4,Not_3UTR,mmu-miR-132-3p,FALSE,0
Rundc1,Not_3UTR,mmu-miR-132-3p,FALSE,0
