Gene,Location,miR,Targetscan,Sum
Lce6a,Not_3UTR,mmu-miR-467f,FALSE,0
Tlr9,Not_3UTR,mmu-miR-467f,FALSE,0
Lrrc2,Not_3UTR,mmu-miR-467f,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-467f,FALSE,3
Mfge8,Not_3UTR,mmu-miR-467f,FALSE,0
Als2,Not_3UTR,mmu-miR-467f,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-467f,FALSE,3
4930579H20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Myt1,Not_3UTR,mmu-miR-467f,FALSE,0
Cntrl,Not_3UTR,mmu-miR-467f,FALSE,0
Atad2b,Not_3UTR,mmu-miR-467f,FALSE,0
Apol10b,Not_3UTR,mmu-miR-467f,FALSE,0
4930474G06Rik,Not_3UTR,mmu-miR-467f,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Hspg2,Not_3UTR,mmu-miR-467f,FALSE,0
Gm5577,Not_3UTR,mmu-miR-467f,FALSE,0
Ift88,Not_3UTR,mmu-miR-467f,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Cpsf2,Not_3UTR,mmu-miR-467f,FALSE,0
Rbak,Not_3UTR,mmu-miR-467f,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930567H17Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f20,Not_3UTR,mmu-miR-467f,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f13,Not_3UTR,mmu-miR-467f,FALSE,0
Fnta,Not_3UTR,mmu-miR-467f,FALSE,0
Hsd17b4,Not_3UTR,mmu-miR-467f,FALSE,6
1700006A11Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930593A02Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Gramd1c,Not_3UTR,mmu-miR-467f,FALSE,0
Heatr1,Not_3UTR,mmu-miR-467f,FALSE,18
Fer,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr830,Not_3UTR,mmu-miR-467f,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ndc80,Not_3UTR,mmu-miR-467f,FALSE,13
Galc,Not_3UTR,mmu-miR-467f,FALSE,0
1700012B07Rik,Not_3UTR,mmu-miR-467f,FALSE,0
A630012P03Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Cd109,Not_3UTR,mmu-miR-467f,FALSE,0
Gm7102,Not_3UTR,mmu-miR-467f,FALSE,0
Mei1,Not_3UTR,mmu-miR-467f,FALSE,0
Gm16938,Not_3UTR,mmu-miR-467f,FALSE,0
Krit1,Not_3UTR,mmu-miR-467f,FALSE,4
Irf1,Not_3UTR,mmu-miR-467f,FALSE,7
A230056P14Rik,Not_3UTR,mmu-miR-467f,FALSE,0
A330102I10Rik,Not_3UTR,mmu-miR-467f,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-467f,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Knl1,Not_3UTR,mmu-miR-467f,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-467f,FALSE,8
AA388235,Not_3UTR,mmu-miR-467f,FALSE,0
F9,Not_3UTR,mmu-miR-467f,FALSE,0
Herc2,Not_3UTR,mmu-miR-467f,FALSE,0
5033404E19Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Chchd6,Not_3UTR,mmu-miR-467f,FALSE,0
Ar,Not_3UTR,mmu-miR-467f,FALSE,0
Hmgb4,Not_3UTR,mmu-miR-467f,FALSE,0
Gm14496,Not_3UTR,mmu-miR-467f,FALSE,0
Atp8b3,Not_3UTR,mmu-miR-467f,FALSE,0
Rap2c,Not_3UTR,mmu-miR-467f,FALSE,0
Lyst,Not_3UTR,mmu-miR-467f,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-467f,FALSE,0
Nmur2,Not_3UTR,mmu-miR-467f,FALSE,0
Acox2,Not_3UTR,mmu-miR-467f,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Accsl,Not_3UTR,mmu-miR-467f,FALSE,0
Bbs4,Not_3UTR,mmu-miR-467f,FALSE,0
Acsl3,Not_3UTR,mmu-miR-467f,FALSE,0
Atp6v1e1,Not_3UTR,mmu-miR-467f,FALSE,2
1700013F07Rik,Not_3UTR,mmu-miR-467f,FALSE,1
4930430F08Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Fuca2,Not_3UTR,mmu-miR-467f,FALSE,0
Klhdc4,Not_3UTR,mmu-miR-467f,FALSE,1
Cnga1,Not_3UTR,mmu-miR-467f,FALSE,0
Adam26b,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f3,Not_3UTR,mmu-miR-467f,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Esp8,Not_3UTR,mmu-miR-467f,FALSE,0
Bpifc,Not_3UTR,mmu-miR-467f,FALSE,0
Gcm2,Not_3UTR,mmu-miR-467f,FALSE,0
Ssxa1,Not_3UTR,mmu-miR-467f,FALSE,0
Zc3h12d,Not_3UTR,mmu-miR-467f,FALSE,5
Adamtsl3,Not_3UTR,mmu-miR-467f,FALSE,1
Snx4,Not_3UTR,mmu-miR-467f,FALSE,0
Gm45916,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr728,Not_3UTR,mmu-miR-467f,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Epyc,Not_3UTR,mmu-miR-467f,FALSE,0
Adnp,Not_3UTR,mmu-miR-467f,FALSE,68
9330020H09Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Mov10l1,Not_3UTR,mmu-miR-467f,FALSE,0
Astl,Not_3UTR,mmu-miR-467f,FALSE,0
Gm3404,Not_3UTR,mmu-miR-467f,FALSE,0
Abca1,Not_3UTR,mmu-miR-467f,FALSE,5
Brcc3,Not_3UTR,mmu-miR-467f,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930444G20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ago4,Not_3UTR,mmu-miR-467f,FALSE,1
C030029H02Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Adam34,Not_3UTR,mmu-miR-467f,FALSE,0
Fgfbp1,Not_3UTR,mmu-miR-467f,FALSE,0
Ak6,Not_3UTR,mmu-miR-467f,FALSE,3
AA543401,Not_3UTR,mmu-miR-467f,FALSE,0
Hsp90ab1,Not_3UTR,mmu-miR-467f,FALSE,60
Mipep,Not_3UTR,mmu-miR-467f,FALSE,0
Supt4b,Not_3UTR,mmu-miR-467f,FALSE,24
Btbd35f21,Not_3UTR,mmu-miR-467f,FALSE,0
Gm5095,Not_3UTR,mmu-miR-467f,FALSE,0
1700047A11Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ubfd1,Not_3UTR,mmu-miR-467f,FALSE,0
Crebbp,Not_3UTR,mmu-miR-467f,FALSE,18
Filip1,Not_3UTR,mmu-miR-467f,FALSE,0
Atm,Not_3UTR,mmu-miR-467f,FALSE,1
Slc25a16,Not_3UTR,mmu-miR-467f,FALSE,0
Cd177,Not_3UTR,mmu-miR-467f,FALSE,0
Ago2,Not_3UTR,mmu-miR-467f,FALSE,18
Abca13,Not_3UTR,mmu-miR-467f,FALSE,2
Gemin5,Not_3UTR,mmu-miR-467f,FALSE,1
Amy2a2,Not_3UTR,mmu-miR-467f,FALSE,0
Gdf5,Not_3UTR,mmu-miR-467f,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Anapc5,Not_3UTR,mmu-miR-467f,FALSE,0
Disp3,Not_3UTR,mmu-miR-467f,FALSE,0
Gnptab,Not_3UTR,mmu-miR-467f,FALSE,4
Med1,Not_3UTR,mmu-miR-467f,FALSE,0
Adam26a,Not_3UTR,mmu-miR-467f,FALSE,0
Gm6300,Not_3UTR,mmu-miR-467f,FALSE,0
Dpm3,Not_3UTR,mmu-miR-467f,FALSE,0
Spata31d1a,Not_3UTR,mmu-miR-467f,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-467f,FALSE,0
Dars,Not_3UTR,mmu-miR-467f,FALSE,2
Adgra2,Not_3UTR,mmu-miR-467f,FALSE,0
Sash1,Not_3UTR,mmu-miR-467f,FALSE,0
BC005561,Not_3UTR,mmu-miR-467f,FALSE,0
Dmgdh,Not_3UTR,mmu-miR-467f,FALSE,0
Lrrc4c,Not_3UTR,mmu-miR-467f,FALSE,0
Mep1b,Not_3UTR,mmu-miR-467f,FALSE,0
Anxa3,Not_3UTR,mmu-miR-467f,FALSE,0
Acot12,Not_3UTR,mmu-miR-467f,FALSE,0
Aldh7a1,Not_3UTR,mmu-miR-467f,FALSE,0
Ltk,Not_3UTR,mmu-miR-467f,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Slc17a3,Not_3UTR,mmu-miR-467f,FALSE,0
Gstm1,Not_3UTR,mmu-miR-467f,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-467f,FALSE,1
Gm11757,Not_3UTR,mmu-miR-467f,FALSE,0
Apob,Not_3UTR,mmu-miR-467f,FALSE,1
4933406G16Rik,Not_3UTR,mmu-miR-467f,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-467f,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ubl5,Not_3UTR,mmu-miR-467f,FALSE,0
Myo1d,Not_3UTR,mmu-miR-467f,FALSE,0
Gm12018,Not_3UTR,mmu-miR-467f,FALSE,0
Dnajc1,Not_3UTR,mmu-miR-467f,FALSE,13
4932413F04Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Lama4,Not_3UTR,mmu-miR-467f,FALSE,0
Canx,Not_3UTR,mmu-miR-467f,FALSE,24
4930477N07Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Spag17,Not_3UTR,mmu-miR-467f,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Arid3b,Not_3UTR,mmu-miR-467f,FALSE,1
Arfgef1,Not_3UTR,mmu-miR-467f,FALSE,9
Cmtr1,Not_3UTR,mmu-miR-467f,FALSE,0
Morf4l1-ps1,Not_3UTR,mmu-miR-467f,FALSE,45
Cdc42bpa,Not_3UTR,mmu-miR-467f,FALSE,0
Gm13102,Not_3UTR,mmu-miR-467f,FALSE,0
Abca5,Not_3UTR,mmu-miR-467f,FALSE,0
Arhgef17,Not_3UTR,mmu-miR-467f,FALSE,0
BC004004,Not_3UTR,mmu-miR-467f,FALSE,0
Dlec1,Not_3UTR,mmu-miR-467f,FALSE,0
Arid5b,Not_3UTR,mmu-miR-467f,FALSE,3
2210407C18Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Arl5c,Not_3UTR,mmu-miR-467f,FALSE,0
Fam208b,Not_3UTR,mmu-miR-467f,FALSE,6
Axdnd1,Not_3UTR,mmu-miR-467f,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Mtmr7,Not_3UTR,mmu-miR-467f,FALSE,0
Fancm,Not_3UTR,mmu-miR-467f,FALSE,0
Scaper,Not_3UTR,mmu-miR-467f,FALSE,0
Bpifb9a,Not_3UTR,mmu-miR-467f,FALSE,0
4930567H12Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Lamp1,Not_3UTR,mmu-miR-467f,FALSE,9
Gabrr2,Not_3UTR,mmu-miR-467f,FALSE,0
Chd1l,Not_3UTR,mmu-miR-467f,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-467f,FALSE,0
Gm4814,Not_3UTR,mmu-miR-467f,FALSE,0
Rims2,Not_3UTR,mmu-miR-467f,FALSE,0
BC046251,Not_3UTR,mmu-miR-467f,FALSE,1
AU015836,Not_3UTR,mmu-miR-467f,FALSE,1
Klhl38,Not_3UTR,mmu-miR-467f,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Card11,Not_3UTR,mmu-miR-467f,FALSE,1
Itgb4,Not_3UTR,mmu-miR-467f,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Rpl5,Not_3UTR,mmu-miR-467f,FALSE,4
4933436H12Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Bbs7,Not_3UTR,mmu-miR-467f,FALSE,0
Gm6367,Not_3UTR,mmu-miR-467f,FALSE,0
Gbp3,Not_3UTR,mmu-miR-467f,FALSE,0
Cdc6,Not_3UTR,mmu-miR-467f,FALSE,0
Cacng2,Not_3UTR,mmu-miR-467f,FALSE,1
Sucnr1,Not_3UTR,mmu-miR-467f,FALSE,0
Prepl,Not_3UTR,mmu-miR-467f,FALSE,31
F8,Not_3UTR,mmu-miR-467f,FALSE,0
Tax1bp1,Not_3UTR,mmu-miR-467f,FALSE,9
4933436E23Rik,Not_3UTR,mmu-miR-467f,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Mical2,Not_3UTR,mmu-miR-467f,FALSE,0
Wipi1,Not_3UTR,mmu-miR-467f,FALSE,1
4931430N09Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Abhd12,Not_3UTR,mmu-miR-467f,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f10,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f14,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f17,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f18,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f27,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f7,Not_3UTR,mmu-miR-467f,FALSE,0
C130073F10Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-467f,FALSE,10
Lsg1,Not_3UTR,mmu-miR-467f,FALSE,0
Klk8,Not_3UTR,mmu-miR-467f,FALSE,0
1700094M24Rik,Not_3UTR,mmu-miR-467f,FALSE,0
C630043F03Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ccdc172,Not_3UTR,mmu-miR-467f,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f4,Not_3UTR,mmu-miR-467f,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-467f,FALSE,0
Armc2,Not_3UTR,mmu-miR-467f,FALSE,0
Arf4,Not_3UTR,mmu-miR-467f,FALSE,46
Cacul1,Not_3UTR,mmu-miR-467f,FALSE,9
Dnah2,Not_3UTR,mmu-miR-467f,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-467f,FALSE,0
Tnr,Not_3UTR,mmu-miR-467f,FALSE,0
Mul1,Not_3UTR,mmu-miR-467f,FALSE,1
Hnf4g,Not_3UTR,mmu-miR-467f,FALSE,0
Eif4e3,Not_3UTR,mmu-miR-467f,FALSE,5
Gm11127,Not_3UTR,mmu-miR-467f,FALSE,0
Vegfc,Not_3UTR,mmu-miR-467f,FALSE,0
Rnf135,Not_3UTR,mmu-miR-467f,FALSE,0
Mcf2,Not_3UTR,mmu-miR-467f,FALSE,0
Clcc1,Not_3UTR,mmu-miR-467f,FALSE,0
Rragb,Not_3UTR,mmu-miR-467f,FALSE,0
Cdk1,Not_3UTR,mmu-miR-467f,FALSE,10
4933416M07Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr948,Not_3UTR,mmu-miR-467f,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Akap17b,Not_3UTR,mmu-miR-467f,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-467f,FALSE,0
Gm13629,Not_3UTR,mmu-miR-467f,FALSE,0
Mfsd13a,Not_3UTR,mmu-miR-467f,FALSE,2
5830417I10Rik,Not_3UTR,mmu-miR-467f,FALSE,16
Bend7,Not_3UTR,mmu-miR-467f,FALSE,0
Tbl3,Not_3UTR,mmu-miR-467f,FALSE,0
Slu7,Not_3UTR,mmu-miR-467f,FALSE,0
Ccl9,Not_3UTR,mmu-miR-467f,FALSE,0
Ccna2,Not_3UTR,mmu-miR-467f,FALSE,24
Jpx,Not_3UTR,mmu-miR-467f,FALSE,0
Afp,Not_3UTR,mmu-miR-467f,FALSE,0
Ccr3,Not_3UTR,mmu-miR-467f,FALSE,0
Gm8883,Not_3UTR,mmu-miR-467f,FALSE,0
Fam149b,Not_3UTR,mmu-miR-467f,FALSE,0
Cd226,Not_3UTR,mmu-miR-467f,FALSE,1
7420700N18Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Pkd2l1,Not_3UTR,mmu-miR-467f,FALSE,0
Cdc40,Not_3UTR,mmu-miR-467f,FALSE,1
Dync1i1,Not_3UTR,mmu-miR-467f,FALSE,0
Cdh26,Not_3UTR,mmu-miR-467f,FALSE,0
Ggcx,Not_3UTR,mmu-miR-467f,FALSE,0
Adam29,Not_3UTR,mmu-miR-467f,FALSE,0
Cdkn2aip,Not_3UTR,mmu-miR-467f,FALSE,1
Olfm2,Not_3UTR,mmu-miR-467f,FALSE,0
Cep70,Not_3UTR,mmu-miR-467f,FALSE,0
Cenpi,Not_3UTR,mmu-miR-467f,FALSE,0
Tmem150cos,Not_3UTR,mmu-miR-467f,FALSE,0
Cenpl,Not_3UTR,mmu-miR-467f,FALSE,0
Glg1,Not_3UTR,mmu-miR-467f,FALSE,0
1700125G22Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Muc5ac,Not_3UTR,mmu-miR-467f,FALSE,0
Lnx2,Not_3UTR,mmu-miR-467f,FALSE,1
Ces1f,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr913,Not_3UTR,mmu-miR-467f,FALSE,0
Myh15,Not_3UTR,mmu-miR-467f,FALSE,0
Txnrd3,Not_3UTR,mmu-miR-467f,FALSE,0
Cfap43,Not_3UTR,mmu-miR-467f,FALSE,0
Cfap46,Not_3UTR,mmu-miR-467f,FALSE,0
Gja10,Not_3UTR,mmu-miR-467f,FALSE,0
Cfh,Not_3UTR,mmu-miR-467f,FALSE,0
Chd2,Not_3UTR,mmu-miR-467f,FALSE,0
Pus3,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f2,Not_3UTR,mmu-miR-467f,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Blnk,Not_3UTR,mmu-miR-467f,FALSE,1
Itpka,Not_3UTR,mmu-miR-467f,FALSE,0
Cdv3,Not_3UTR,mmu-miR-467f,FALSE,1
3110039I08Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr773,Not_3UTR,mmu-miR-467f,FALSE,0
Clca4b,Not_3UTR,mmu-miR-467f,FALSE,0
Nrg1,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp2c54,Not_3UTR,mmu-miR-467f,FALSE,0
Cadps,Not_3UTR,mmu-miR-467f,FALSE,0
Mpeg1,Not_3UTR,mmu-miR-467f,FALSE,0
Cmtm7,Not_3UTR,mmu-miR-467f,FALSE,1
Cnga4,Not_3UTR,mmu-miR-467f,FALSE,0
4930503H13Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Olfr1362,Not_3UTR,mmu-miR-467f,FALSE,0
Myo7a,Not_3UTR,mmu-miR-467f,FALSE,0
Col10a1,Not_3UTR,mmu-miR-467f,FALSE,0
Col14a1,Not_3UTR,mmu-miR-467f,FALSE,0
Gm17644,Not_3UTR,mmu-miR-467f,FALSE,0
Cul2,Not_3UTR,mmu-miR-467f,FALSE,0
Spink11,Not_3UTR,mmu-miR-467f,FALSE,0
Pygm,Not_3UTR,mmu-miR-467f,FALSE,0
Rnf20,Not_3UTR,mmu-miR-467f,FALSE,0
Copg2,Not_3UTR,mmu-miR-467f,FALSE,1
Fbn2,Not_3UTR,mmu-miR-467f,FALSE,0
Wdr19,Not_3UTR,mmu-miR-467f,FALSE,0
Btbd35f16,Not_3UTR,mmu-miR-467f,FALSE,0
Lgi1,Not_3UTR,mmu-miR-467f,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Cct8,Not_3UTR,mmu-miR-467f,FALSE,0
Atp2c2,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp2c50,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp4f14,Not_3UTR,mmu-miR-467f,FALSE,0
Gm6370,Not_3UTR,mmu-miR-467f,FALSE,0
Cyth1,Not_3UTR,mmu-miR-467f,FALSE,1
C130071C03Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Hgs,Not_3UTR,mmu-miR-467f,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-467f,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-467f,FALSE,0
Dlg5,Not_3UTR,mmu-miR-467f,FALSE,0
Cspp1,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp3a11,Not_3UTR,mmu-miR-467f,FALSE,0
Igip,Not_3UTR,mmu-miR-467f,FALSE,0
Brip1os,Not_3UTR,mmu-miR-467f,FALSE,11
Aar2,Not_3UTR,mmu-miR-467f,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Ctsh,Not_3UTR,mmu-miR-467f,FALSE,0
Cul1,Not_3UTR,mmu-miR-467f,FALSE,36
Cul4b,Not_3UTR,mmu-miR-467f,FALSE,0
Csnk2b,Not_3UTR,mmu-miR-467f,FALSE,5
Cr1l,Not_3UTR,mmu-miR-467f,FALSE,0
Chordc1,Not_3UTR,mmu-miR-467f,FALSE,1
Cyp2c37,Not_3UTR,mmu-miR-467f,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp2c40,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp2j5,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp3a41b,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp3a44,Not_3UTR,mmu-miR-467f,FALSE,0
D130017N08Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Bcs1l,Not_3UTR,mmu-miR-467f,FALSE,0
Elmod2,Not_3UTR,mmu-miR-467f,FALSE,0
Cyp2b9,Not_3UTR,mmu-miR-467f,FALSE,0
AI504432,Not_3UTR,mmu-miR-467f,FALSE,11
Abce1,Not_3UTR,mmu-miR-467f,FALSE,13
Dnajc6,Not_3UTR,mmu-miR-467f,FALSE,0
Dalrd3,Not_3UTR,mmu-miR-467f,FALSE,0
Drg2,Not_3UTR,mmu-miR-467f,FALSE,7
Dbh,Not_3UTR,mmu-miR-467f,FALSE,0
Dct,Not_3UTR,mmu-miR-467f,FALSE,0
Mapkbp1,Not_3UTR,mmu-miR-467f,FALSE,0
Usp7,Not_3UTR,mmu-miR-467f,FALSE,2
Olfr350,Not_3UTR,mmu-miR-467f,FALSE,0
Dennd3,Not_3UTR,mmu-miR-467f,FALSE,0
Csnk1a1,Not_3UTR,mmu-miR-467f,FALSE,22
Atp10d,Not_3UTR,mmu-miR-467f,FALSE,2
Atp13a5,Not_3UTR,mmu-miR-467f,FALSE,0
Dgki,Not_3UTR,mmu-miR-467f,FALSE,0
Dhx8,Not_3UTR,mmu-miR-467f,FALSE,0
Cyb5d2,Not_3UTR,mmu-miR-467f,FALSE,0
Lrch3,Not_3UTR,mmu-miR-467f,FALSE,1
Dnah7b,Not_3UTR,mmu-miR-467f,FALSE,0
Csf2,Not_3UTR,mmu-miR-467f,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-467f,FALSE,0
Adam8,Not_3UTR,mmu-miR-467f,FALSE,0
Dnase1l1,Not_3UTR,mmu-miR-467f,FALSE,2
Dnm3os,Not_3UTR,mmu-miR-467f,FALSE,0
Il23r,Not_3UTR,mmu-miR-467f,FALSE,0
Dpp8,Not_3UTR,mmu-miR-467f,FALSE,19
Dpy19l2,Not_3UTR,mmu-miR-467f,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-467f,FALSE,25
Ptchd3,Not_3UTR,mmu-miR-467f,FALSE,0
Drd2,Not_3UTR,mmu-miR-467f,FALSE,0
2810013P06Rik,Not_3UTR,mmu-miR-467f,FALSE,0
Dym,Not_3UTR,mmu-miR-467f,FALSE,23
Dync1h1,Not_3UTR,mmu-miR-467f,FALSE,5
Fry,Not_3UTR,mmu-miR-467f,FALSE,0
E030013I19Rik,Not_3UTR,mmu-miR-467f,FALSE,0
E130112N10Rik,Not_3UTR,mmu-miR-467f,FALSE,0
E230016M11Rik,Not_3UTR,mmu-miR-467f,FALSE,0
