Gene,Location,miR,Targetscan,Sum
Olfr1359,Not_3UTR,mmu-miR-677-3p,FALSE,0
Poln,Not_3UTR,mmu-miR-677-3p,FALSE,0
4930455B14Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
Lcp1,Not_3UTR,mmu-miR-677-3p,FALSE,3
Rbl2,Not_3UTR,mmu-miR-677-3p,FALSE,2
Pgk2,Not_3UTR,mmu-miR-677-3p,FALSE,0
Cep290,Not_3UTR,mmu-miR-677-3p,FALSE,2
Ccdc142,Not_3UTR,mmu-miR-677-3p,FALSE,0
Olfr560,Not_3UTR,mmu-miR-677-3p,FALSE,0
Alox5,Not_3UTR,mmu-miR-677-3p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-677-3p,FALSE,1
Nlrp4f,Not_3UTR,mmu-miR-677-3p,FALSE,1
2310075C17Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
Jag2,Not_3UTR,mmu-miR-677-3p,FALSE,0
Olfr822,Not_3UTR,mmu-miR-677-3p,FALSE,0
Tmem132e,Not_3UTR,mmu-miR-677-3p,FALSE,0
Cnksr3,Not_3UTR,mmu-miR-677-3p,FALSE,0
Pih1d1,Not_3UTR,mmu-miR-677-3p,FALSE,0
Ccdc190,Not_3UTR,mmu-miR-677-3p,FALSE,0
Ctsd,Not_3UTR,mmu-miR-677-3p,FALSE,8
Cd3g,Not_3UTR,mmu-miR-677-3p,FALSE,39
Fbxo15,Not_3UTR,mmu-miR-677-3p,FALSE,0
Col4a3,Not_3UTR,mmu-miR-677-3p,FALSE,0
Myom3,Not_3UTR,mmu-miR-677-3p,FALSE,0
F8,Not_3UTR,mmu-miR-677-3p,FALSE,0
Ints3,Not_3UTR,mmu-miR-677-3p,FALSE,4
4933401B06Rik,Not_3UTR,mmu-miR-677-3p,FALSE,1
Acox3,Not_3UTR,mmu-miR-677-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-677-3p,FALSE,1
Chd1l,Not_3UTR,mmu-miR-677-3p,FALSE,0
A1bg,Not_3UTR,mmu-miR-677-3p,FALSE,0
Lhcgr,Not_3UTR,mmu-miR-677-3p,FALSE,0
Slc22a27,Not_3UTR,mmu-miR-677-3p,FALSE,0
Gm16325,Not_3UTR,mmu-miR-677-3p,FALSE,0
Gla,Not_3UTR,mmu-miR-677-3p,FALSE,0
4933434E20Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
Zfp644,Not_3UTR,mmu-miR-677-3p,FALSE,0
Gm15545,Not_3UTR,mmu-miR-677-3p,FALSE,0
Trip12,Not_3UTR,mmu-miR-677-3p,FALSE,11
1700003M07Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
Cldn22,Not_3UTR,mmu-miR-677-3p,FALSE,0
Ivns1abp,Not_3UTR,mmu-miR-677-3p,FALSE,6
9130409J20Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
Kxd1,Not_3UTR,mmu-miR-677-3p,FALSE,0
Umodl1,Not_3UTR,mmu-miR-677-3p,FALSE,0
Krtap14,Not_3UTR,mmu-miR-677-3p,FALSE,0
Sptssb,Not_3UTR,mmu-miR-677-3p,FALSE,0
Gm13032,Not_3UTR,mmu-miR-677-3p,FALSE,0
1600020E01Rik,Not_3UTR,mmu-miR-677-3p,FALSE,0
