Gene,Location,miR,Targetscan,Sum
D030068K23Rik,Not_3UTR,mmu-miR-494-5p,FALSE,0
Cisd1,Not_3UTR,mmu-miR-494-5p,FALSE,8
Vps11,Not_3UTR,mmu-miR-494-5p,FALSE,0
BC005561,Not_3UTR,mmu-miR-494-5p,FALSE,4
Sytl5,Not_3UTR,mmu-miR-494-5p,FALSE,0
Bpnt1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Zbtb24,Not_3UTR,mmu-miR-494-5p,FALSE,0
Dmrtc1b,Not_3UTR,mmu-miR-494-5p,FALSE,0
Lrwd1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Adgre1,Not_3UTR,mmu-miR-494-5p,FALSE,0
9330111N05Rik,Not_3UTR,mmu-miR-494-5p,FALSE,0
Npffr1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Krt4,Not_3UTR,mmu-miR-494-5p,FALSE,0
Mib2,Not_3UTR,mmu-miR-494-5p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-494-5p,FALSE,0
Btnl10,Not_3UTR,mmu-miR-494-5p,FALSE,0
Ints12,Not_3UTR,mmu-miR-494-5p,FALSE,0
Gss,Not_3UTR,mmu-miR-494-5p,FALSE,0
Tnfsf9,Not_3UTR,mmu-miR-494-5p,FALSE,0
Aco2,Not_3UTR,mmu-miR-494-5p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-494-5p,FALSE,0
Brinp3,Not_3UTR,mmu-miR-494-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-494-5p,FALSE,10
Akt1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Tns1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-494-5p,FALSE,0
Fndc1,Not_3UTR,mmu-miR-494-5p,FALSE,0
Rap1gap,Not_3UTR,mmu-miR-494-5p,FALSE,0
Grid2ip,Not_3UTR,mmu-miR-494-5p,FALSE,0
