Gene,Location,miR,Targetscan,Sum
Cct5,Not_3UTR,mmu-miR-132-5p,FALSE,10
Maml3,Not_3UTR,mmu-miR-132-5p,FALSE,10
Apobec1,Not_3UTR,mmu-miR-132-5p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Aldh8a1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Ccnh,Not_3UTR,mmu-miR-132-5p,FALSE,0
Cep68,Not_3UTR,mmu-miR-132-5p,FALSE,0
Gm7609,Not_3UTR,mmu-miR-132-5p,FALSE,0
Olfr281,Not_3UTR,mmu-miR-132-5p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-132-5p,FALSE,0
Atp8a1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Ccdc58,Not_3UTR,mmu-miR-132-5p,FALSE,0
Zfp663,Not_3UTR,mmu-miR-132-5p,FALSE,0
Rsc1a1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Gm12185,Not_3UTR,mmu-miR-132-5p,FALSE,0
Gja4,Not_3UTR,mmu-miR-132-5p,FALSE,0
Kcnh7,Not_3UTR,mmu-miR-132-5p,FALSE,0
Mark1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Fam90a1a,Not_3UTR,mmu-miR-132-5p,FALSE,0
9130019O22Rik,Not_3UTR,mmu-miR-132-5p,FALSE,3
1700012B07Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Asb6,Not_3UTR,mmu-miR-132-5p,FALSE,0
Bcl2l11,Not_3UTR,mmu-miR-132-5p,FALSE,0
Ankle2,Not_3UTR,mmu-miR-132-5p,FALSE,0
Huwe1,Not_3UTR,mmu-miR-132-5p,FALSE,34
Ush1g,Not_3UTR,mmu-miR-132-5p,FALSE,0
AI854703,Not_3UTR,mmu-miR-132-5p,FALSE,0
1700009J07Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Cpeb2,Not_3UTR,mmu-miR-132-5p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dnm2,Not_3UTR,mmu-miR-132-5p,FALSE,0
4930583I09Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
H6pd,Not_3UTR,mmu-miR-132-5p,FALSE,11
Tas2r134,Not_3UTR,mmu-miR-132-5p,FALSE,0
Gjd3,Not_3UTR,mmu-miR-132-5p,FALSE,0
Klhdc9,Not_3UTR,mmu-miR-132-5p,FALSE,0
Tdrd6,Not_3UTR,mmu-miR-132-5p,FALSE,0
Focad,Not_3UTR,mmu-miR-132-5p,FALSE,0
Ptk7,Not_3UTR,mmu-miR-132-5p,FALSE,0
Mon1b,Not_3UTR,mmu-miR-132-5p,FALSE,0
2310011J03Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Insr,Not_3UTR,mmu-miR-132-5p,FALSE,0
2310039H08Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-132-5p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dnah6,Not_3UTR,mmu-miR-132-5p,FALSE,0
A230050P20Rik,Not_3UTR,mmu-miR-132-5p,FALSE,1
LOC215458,Not_3UTR,mmu-miR-132-5p,FALSE,0
N4bp1,Not_3UTR,mmu-miR-132-5p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Rfx6,Not_3UTR,mmu-miR-132-5p,FALSE,0
3110062M04Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Mum1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Mast2,Not_3UTR,mmu-miR-132-5p,FALSE,2
2900005J15Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Glis3,Not_3UTR,mmu-miR-132-5p,FALSE,0
Adipor1,Not_3UTR,mmu-miR-132-5p,FALSE,9
Olfr212,Not_3UTR,mmu-miR-132-5p,FALSE,0
AI182371,Not_3UTR,mmu-miR-132-5p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-132-5p,FALSE,0
BC107364,Not_3UTR,mmu-miR-132-5p,FALSE,0
1110004E09Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dock7,Not_3UTR,mmu-miR-132-5p,FALSE,0
Zbtb4,Not_3UTR,mmu-miR-132-5p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dhx34,Not_3UTR,mmu-miR-132-5p,FALSE,0
Kcna7,Not_3UTR,mmu-miR-132-5p,FALSE,0
Kcnh3,Not_3UTR,mmu-miR-132-5p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-132-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-132-5p,FALSE,0
Fam205a2,Not_3UTR,mmu-miR-132-5p,FALSE,0
G730013B05Rik,Not_3UTR,mmu-miR-132-5p,FALSE,0
Sytl2,Not_3UTR,mmu-miR-132-5p,FALSE,0
Dlk2,Not_3UTR,mmu-miR-132-5p,FALSE,0
Mlc1,Not_3UTR,mmu-miR-132-5p,FALSE,0
Ctnna3,Not_3UTR,mmu-miR-132-5p,FALSE,0
Slc35f2,Not_3UTR,mmu-miR-132-5p,FALSE,0
