Gene,Location,miR,Targetscan,Sum
Cyfip1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cubn,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Epb41l2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Col10a1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fahd2a,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Irgm1,Not_3UTR,mmu-miR-216a-5p,FALSE,90
Hymai,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dst,Not_3UTR,mmu-miR-216a-5p,FALSE,9
4933427E11Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
3830417A13Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Prss3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Tmf1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Wnk4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm8653,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Acly,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Arid4b,Not_3UTR,mmu-miR-216a-5p,FALSE,11
5430427O19Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Far1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adam20,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Anxa1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ahcyl1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ddx17,Not_3UTR,mmu-miR-216a-5p,FALSE,22
5930438M14Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Nuf2,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Cnot1,Not_3UTR,mmu-miR-216a-5p,FALSE,3
F5,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Stat4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
6820408C15Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Helq,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Flot2,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Rbm46,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Map2k2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mien1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mrpl24,Not_3UTR,mmu-miR-216a-5p,FALSE,22
Gm28042,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Haus3,Not_3UTR,mmu-miR-216a-5p,FALSE,26
2700046G09Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-216a-5p,FALSE,2
Actrt1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fat3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Otud4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Sntb1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Slc9a1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cd300ld3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
A230020J21Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm5726,Not_3UTR,mmu-miR-216a-5p,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Pkp2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Asap1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cnga1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm38667,Not_3UTR,mmu-miR-216a-5p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ssxb1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Syne2,Not_3UTR,mmu-miR-216a-5p,FALSE,1
6330408A02Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cage1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
1700034J05Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Spg11,Not_3UTR,mmu-miR-216a-5p,FALSE,1
4930542D17Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4931420L22Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm6756,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dlx4os,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mettl13,Not_3UTR,mmu-miR-216a-5p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Aasdh,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Actb,Not_3UTR,mmu-miR-216a-5p,FALSE,200
Pla2g4a,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Btbd35f13,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cypt10,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Tldc2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Asb15,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Aass,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Lipo2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Akr1a1,Not_3UTR,mmu-miR-216a-5p,FALSE,10
Acaa1a,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Myh8,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cacna1d,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Vmn2r40,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mmp23,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Rtel1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Calm2,Not_3UTR,mmu-miR-216a-5p,FALSE,14
Kdm5d,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Acta2,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Atxn1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Actn2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cd300ld4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Tlr11,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Acvr1b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dlst,Not_3UTR,mmu-miR-216a-5p,FALSE,2
Gtf3a,Not_3UTR,mmu-miR-216a-5p,FALSE,29
Cep44,Not_3UTR,mmu-miR-216a-5p,FALSE,3
Adam39,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adam4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adam9,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adamts10,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adamts14,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cacna2d1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Prr11,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Raet1b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adck1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Zmynd8,Not_3UTR,mmu-miR-216a-5p,FALSE,2
Adcy10,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gbf1,Not_3UTR,mmu-miR-216a-5p,FALSE,3
Gm20756,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Snx19,Not_3UTR,mmu-miR-216a-5p,FALSE,4
4732491K20Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Olfr527,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cpne5,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adnp2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fut10,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ift81,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Abr,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Csde1,Not_3UTR,mmu-miR-216a-5p,FALSE,97
P4ha1,Not_3UTR,mmu-miR-216a-5p,FALSE,13
Eif3c,Not_3UTR,mmu-miR-216a-5p,FALSE,19
Afg3l1,Not_3UTR,mmu-miR-216a-5p,FALSE,4
Asb3,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Brca2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Armc10,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cacnb4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cetn4,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ndc1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Hotairm1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Eef1a2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Vmn2r100,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dpp8,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Opn1mw,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Lyn,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ak5,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm1653,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Arhgap39,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930500F04Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Obox2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm5860,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Zfp322a,Not_3UTR,mmu-miR-216a-5p,FALSE,7
Vmn2r99,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dancr,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Lamc3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Epg5,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ddx27,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Aldoc,Not_3UTR,mmu-miR-216a-5p,FALSE,33
Scaf8,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Aldh7a1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Akap13,Not_3UTR,mmu-miR-216a-5p,FALSE,13
Slc43a2,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Cdc73,Not_3UTR,mmu-miR-216a-5p,FALSE,7
2700089I24Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ush1c,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fhad1os1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Esyt1,Not_3UTR,mmu-miR-216a-5p,FALSE,10
Dnah11,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Maged1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Nynrin,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ccdc86,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930423M02Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm10516,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4933407L21Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
St3gal1,Not_3UTR,mmu-miR-216a-5p,FALSE,9
Anapc2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gm20743,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Bace1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Nobox,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dlec1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fam187b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ankrd29,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Il1rl2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
5033403F01Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
AU022793,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cryzl1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ankrd45,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cep152,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adamts8,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Bcor,Not_3UTR,mmu-miR-216a-5p,FALSE,5
4632415L05Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,3
Abcc2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
1700012D01Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Serpina1e,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Adcyap1r1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Awat2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Hsd17b12,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cyp2c39,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cebpz,Not_3UTR,mmu-miR-216a-5p,FALSE,4
Ccdc190,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cd302,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mb,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Tnfrsf21,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Mterf1b,Not_3UTR,mmu-miR-216a-5p,FALSE,2
Apba2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Npy2r,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930578M01Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Arhgap18,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
D1Pas1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Prox1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
AI314278,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Wdr62,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ak6,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-216a-5p,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Clnk,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Arfgef2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Fbxo48,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Cldn2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Asprv1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Rab27a,Not_3UTR,mmu-miR-216a-5p,FALSE,3
Fam193a,Not_3UTR,mmu-miR-216a-5p,FALSE,2
Cuzd1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Igsf9,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Akna,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Arhgap4,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Csad,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Tg,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Gp2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
BC064078,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Olfr133,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Arl13b,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Pacs2,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Lncenc1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ccdc30,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Armc12,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Atf3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Anxa5,Not_3UTR,mmu-miR-216a-5p,FALSE,1
Btnl9,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Ankrd34a,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Elfn1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Frmpd1,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-216a-5p,FALSE,6
Cct7,Not_3UTR,mmu-miR-216a-5p,FALSE,9
Btbd11,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Lrig3,Not_3UTR,mmu-miR-216a-5p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-216a-5p,FALSE,0
