Gene,Location,miR,Targetscan,Sum
Serpina1d,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cntrob,Not_3UTR,mmu-miR-185-3p,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Frg2f1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Drd3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Hcfc2,Not_3UTR,mmu-miR-185-3p,FALSE,8
Nlrp1b,Not_3UTR,mmu-miR-185-3p,FALSE,0
Galnt14,Not_3UTR,mmu-miR-185-3p,FALSE,0
4930447F24Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Mmel1,Not_3UTR,mmu-miR-185-3p,FALSE,1
Sema6c,Not_3UTR,mmu-miR-185-3p,FALSE,0
Lrp5,Not_3UTR,mmu-miR-185-3p,FALSE,0
2300003K06Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Antxrl,Not_3UTR,mmu-miR-185-3p,FALSE,0
Zkscan3,Not_3UTR,mmu-miR-185-3p,FALSE,0
4933405L10Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Acap3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cypt12,Not_3UTR,mmu-miR-185-3p,FALSE,0
Lrrc4b,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ywhab,Not_3UTR,mmu-miR-185-3p,FALSE,2
Gnb1l,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ddb2,Not_3UTR,mmu-miR-185-3p,FALSE,0
4930520O04Rik,Not_3UTR,mmu-miR-185-3p,FALSE,36
Spint3,Not_3UTR,mmu-miR-185-3p,FALSE,0
2810004N23Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Jmjd8,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cd44,Not_3UTR,mmu-miR-185-3p,FALSE,1
Chrna2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Fam83d,Not_3UTR,mmu-miR-185-3p,FALSE,2
Baiap3,Not_3UTR,mmu-miR-185-3p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-185-3p,FALSE,1
Asxl3,Not_3UTR,mmu-miR-185-3p,FALSE,12
Lrp2,Not_3UTR,mmu-miR-185-3p,FALSE,0
4930524O08Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Bcl2l13,Not_3UTR,mmu-miR-185-3p,FALSE,0
Trappc11,Not_3UTR,mmu-miR-185-3p,FALSE,2
Dock4,Not_3UTR,mmu-miR-185-3p,FALSE,0
Mov10,Not_3UTR,mmu-miR-185-3p,FALSE,0
Irf6,Not_3UTR,mmu-miR-185-3p,FALSE,0
9330159F19Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Adsl,Not_3UTR,mmu-miR-185-3p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-185-3p,FALSE,0
1700020D05Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Adad2,Not_3UTR,mmu-miR-185-3p,FALSE,1
Batf3,Not_3UTR,mmu-miR-185-3p,FALSE,0
AW209491,Not_3UTR,mmu-miR-185-3p,FALSE,3
Lamtor1,Not_3UTR,mmu-miR-185-3p,FALSE,2
Abca8b,Not_3UTR,mmu-miR-185-3p,FALSE,0
Aldh1b1,Not_3UTR,mmu-miR-185-3p,FALSE,0
E330034G19Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dmrtc1a,Not_3UTR,mmu-miR-185-3p,FALSE,0
Asna1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ccdc34,Not_3UTR,mmu-miR-185-3p,FALSE,0
Arhgef40,Not_3UTR,mmu-miR-185-3p,FALSE,0
Foxl1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cit,Not_3UTR,mmu-miR-185-3p,FALSE,0
Nr3c2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Il15ra,Not_3UTR,mmu-miR-185-3p,FALSE,0
Psors1c2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ccdc60,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ric1,Not_3UTR,mmu-miR-185-3p,FALSE,8
9330133O14Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ift172,Not_3UTR,mmu-miR-185-3p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dact1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cxx1a,Not_3UTR,mmu-miR-185-3p,FALSE,15
1700001K19Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Pagr1a,Not_3UTR,mmu-miR-185-3p,FALSE,0
Sft2d3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Kdelc1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Prr15,Not_3UTR,mmu-miR-185-3p,FALSE,0
Pcdhga8,Not_3UTR,mmu-miR-185-3p,FALSE,0
1700003L19Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Parp8,Not_3UTR,mmu-miR-185-3p,FALSE,0
0610009O20Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Lrrtm1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Klhl32,Not_3UTR,mmu-miR-185-3p,FALSE,0
Kat2a,Not_3UTR,mmu-miR-185-3p,FALSE,3
Adamts18,Not_3UTR,mmu-miR-185-3p,FALSE,0
Fyb,Not_3UTR,mmu-miR-185-3p,FALSE,0
Atoh1,Not_3UTR,mmu-miR-185-3p,FALSE,0
D830046C22Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gm10578,Not_3UTR,mmu-miR-185-3p,FALSE,0
Kctd10,Not_3UTR,mmu-miR-185-3p,FALSE,1
Atat1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dscr3,Not_3UTR,mmu-miR-185-3p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Eif3c,Not_3UTR,mmu-miR-185-3p,FALSE,0
Nt5c1a,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cyp2c39,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gipc1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ccdc62,Not_3UTR,mmu-miR-185-3p,FALSE,0
Chrdl2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Eps8l1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gprc5d,Not_3UTR,mmu-miR-185-3p,FALSE,0
Igsf11,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gdap1l1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Marcksl1-ps4,Not_3UTR,mmu-miR-185-3p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-185-3p,FALSE,0
2700070H01Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cdkn2aip,Not_3UTR,mmu-miR-185-3p,FALSE,0
Edil3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gpr158,Not_3UTR,mmu-miR-185-3p,FALSE,0
F5,Not_3UTR,mmu-miR-185-3p,FALSE,0
Mycbpap,Not_3UTR,mmu-miR-185-3p,FALSE,0
Haghl,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dusp23,Not_3UTR,mmu-miR-185-3p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Atp11c,Not_3UTR,mmu-miR-185-3p,FALSE,0
Capn3,Not_3UTR,mmu-miR-185-3p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cyth1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-185-3p,FALSE,0
Plxnb2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Col18a1,Not_3UTR,mmu-miR-185-3p,FALSE,0
4930548H24Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
4933400B14Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dcst1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Il5ra,Not_3UTR,mmu-miR-185-3p,FALSE,0
Rrp1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ovch2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Derl3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Met,Not_3UTR,mmu-miR-185-3p,FALSE,1
Mars,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gpihbp1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Ntng2,Not_3UTR,mmu-miR-185-3p,FALSE,5
Igfl3,Not_3UTR,mmu-miR-185-3p,FALSE,0
Abi1,Not_3UTR,mmu-miR-185-3p,FALSE,0
Cacna1a,Not_3UTR,mmu-miR-185-3p,FALSE,0
Rad51ap2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Dcaf8,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gm6890,Not_3UTR,mmu-miR-185-3p,FALSE,0
Als2,Not_3UTR,mmu-miR-185-3p,FALSE,0
Capn12,Not_3UTR,mmu-miR-185-3p,FALSE,0
Emid1,Not_3UTR,mmu-miR-185-3p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
Gm14137,Not_3UTR,mmu-miR-185-3p,FALSE,0
4930402F11Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-185-3p,FALSE,0
