Gene,Location,miR,Targetscan,Sum
Hivep1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ctxn1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dph2,Not_3UTR,mmu-miR-181d-3p,FALSE,8
Tmem237,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ube2g1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Kmt5a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Crim1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cbx4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Zmpste24,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cnnm4,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Wnt8b,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ccdc40,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Clta,Not_3UTR,mmu-miR-181d-3p,FALSE,8
Kdm5d,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Atp13a1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Crb2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Brinp1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Lao1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Rit1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fbxo40,Not_3UTR,mmu-miR-181d-3p,FALSE,0
A1cf,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gjc2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Elmo1,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Chst14,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Klrd1,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Atg101,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Micu3,Not_3UTR,mmu-miR-181d-3p,FALSE,1
4933404K13Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Map3k10,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Spo11,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Lat,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Slc25a37,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm1110,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mok,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Jak2,Not_3UTR,mmu-miR-181d-3p,FALSE,2
Gimap7,Not_3UTR,mmu-miR-181d-3p,FALSE,19
Atp1b1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Icam5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Prkx,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gpr149,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cd5,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Cuedc1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fat1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mcm8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Galnt12,Not_3UTR,mmu-miR-181d-3p,FALSE,0
9430038I01Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
9530052E02Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Map3k4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Klhl14,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Arid4a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Arhgef19,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Aco1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cd59a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
H3f3a,Not_3UTR,mmu-miR-181d-3p,FALSE,4
Snph,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ndn,Not_3UTR,mmu-miR-181d-3p,FALSE,0
C8b,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cdk9,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fasn,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm5420,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fzd8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Atxn2,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Uba5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Lrit3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dpep3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Acy1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mcur1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Brd1,Not_3UTR,mmu-miR-181d-3p,FALSE,4
Dbr1,Not_3UTR,mmu-miR-181d-3p,FALSE,8
Prkcg,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Jade1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ildr1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Slc12a9,Not_3UTR,mmu-miR-181d-3p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mrpl43,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ctcfl,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Xrn1,Not_3UTR,mmu-miR-181d-3p,FALSE,4
Lama2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Macc1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Abcb7,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Gan,Not_3UTR,mmu-miR-181d-3p,FALSE,11
Prr30,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mag,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fn1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mos,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Foxq1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ism1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Plec,Not_3UTR,mmu-miR-181d-3p,FALSE,5
Fuca1,Not_3UTR,mmu-miR-181d-3p,FALSE,69
Anxa11,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cyb5b,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Jak3,Not_3UTR,mmu-miR-181d-3p,FALSE,9
Tuba1c,Not_3UTR,mmu-miR-181d-3p,FALSE,3
Cd300c2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Deaf1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Smarca2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Slc4a1ap,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Inpp5f,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Anpep,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Acsf2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Zfp131,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Scyl1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Csf1r,Not_3UTR,mmu-miR-181d-3p,FALSE,1
R3hdm2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mapk14,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cubn,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Them7,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Six5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Tctex1d4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Actr8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cdkl1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adal,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Leng9,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Topors,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Iqgap1,Not_3UTR,mmu-miR-181d-3p,FALSE,5
Cavin1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cdsn,Not_3UTR,mmu-miR-181d-3p,FALSE,0
4930547E14Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gli3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Celf5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Itgae,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm4788,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Vegfa,Not_3UTR,mmu-miR-181d-3p,FALSE,0
2900011O08Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Kctd7,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Abca1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mst1r,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cfap43,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Pkd1l3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Lrrc45,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Tlr6,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Pgp,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ascc1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Decr1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adra1d,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adcyap1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cryl1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
2210416O15Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Bmp15,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fgf4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adgra2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gtf2h3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Zfp558,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Aqp5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Bend5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Agbl4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Tfcp2l1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dym,Not_3UTR,mmu-miR-181d-3p,FALSE,11
Aff4,Not_3UTR,mmu-miR-181d-3p,FALSE,4
Lkaaear1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Atg14,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Tubgcp3,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Pde10a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adprh,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Plin3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mfap3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm6588,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cdh16,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Aff1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm10532,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Sphk2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adprhl1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Agk,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Cul4a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Flnb,Not_3UTR,mmu-miR-181d-3p,FALSE,0
E2f5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mcc,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Bad,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Map2k5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Grk6,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Egfl7,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Zfp383,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ifrd2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Chd8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adam29,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fam193b,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Syt15,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Rpl39l,Not_3UTR,mmu-miR-181d-3p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ak1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Smarca5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Akap12,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mia3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
BC048403,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Oplah,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Aars,Not_3UTR,mmu-miR-181d-3p,FALSE,9
Actl6a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Anxa3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cad,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dach2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
8430436N08Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cog4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fbln2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Atp1a3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Megf9,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Alpk3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Chst13,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Amacr,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Arl10,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ctsh,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ctu2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Amer2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Gm10334,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Sema4c,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Nup133,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Anapc2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Armc5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fibcd1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ank1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dusp22,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Rps14,Not_3UTR,mmu-miR-181d-3p,FALSE,4
Cdh18,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Csf2rb2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Itgb6,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Col7a1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ankrd34a,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fut11,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Hibch,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Dlec1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ggn,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mrpl33,Not_3UTR,mmu-miR-181d-3p,FALSE,0
B4galt5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Pabpc4,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Bpifa5,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adamts18,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Dapk3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Man1b1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
1700012B09Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ankrd27,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Pik3cg,Not_3UTR,mmu-miR-181d-3p,FALSE,1
Fam131c,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ctf1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Fam129a,Not_3UTR,mmu-miR-181d-3p,FALSE,2
Jph2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Frg2f1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ap2b1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Adcy8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Bzw2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ap3d1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ifnz,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Ehmt1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Apba2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Cavin3,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Mmd,Not_3UTR,mmu-miR-181d-3p,FALSE,2
Anapc5,Not_3UTR,mmu-miR-181d-3p,FALSE,22
Usp24,Not_3UTR,mmu-miR-181d-3p,FALSE,0
R3hcc1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Arhgap17,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Paqr8,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Apom,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Lrrc4b,Not_3UTR,mmu-miR-181d-3p,FALSE,1
3425401B19Rik,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Inafm2,Not_3UTR,mmu-miR-181d-3p,FALSE,0
Zar1,Not_3UTR,mmu-miR-181d-3p,FALSE,0
