Gene,Location,miR,Targetscan,Sum
Adh6-ps1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Sh3tc1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Med13l,Not_3UTR,mmu-miR-367-5p,FALSE,2
Cabp2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Bckdha,Not_3UTR,mmu-miR-367-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
4921530L21Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
Rp1l1,Not_3UTR,mmu-miR-367-5p,FALSE,0
4930430F08Rik,Not_3UTR,mmu-miR-367-5p,FALSE,2
Ankmy1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ifi35,Not_3UTR,mmu-miR-367-5p,FALSE,1
Zfp111,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cdh11,Not_3UTR,mmu-miR-367-5p,FALSE,0
Rnf14,Not_3UTR,mmu-miR-367-5p,FALSE,6
Ggt6,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cdh12,Not_3UTR,mmu-miR-367-5p,FALSE,0
C87436,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-367-5p,FALSE,0
Klhl41,Not_3UTR,mmu-miR-367-5p,FALSE,0
Strn4,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ablim2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ces2h,Not_3UTR,mmu-miR-367-5p,FALSE,0
A630073D07Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-367-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
C030037D09Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
Filip1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cyp4a30b,Not_3UTR,mmu-miR-367-5p,FALSE,0
Dgat2l6,Not_3UTR,mmu-miR-367-5p,FALSE,1
Cxcl16,Not_3UTR,mmu-miR-367-5p,FALSE,0
Apaf1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Denr,Not_3UTR,mmu-miR-367-5p,FALSE,7
Atad1,Not_3UTR,mmu-miR-367-5p,FALSE,4
Ercc6l,Not_3UTR,mmu-miR-367-5p,FALSE,0
Kcnc2,Not_3UTR,mmu-miR-367-5p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
Kxd1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Hira,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ankrd37,Not_3UTR,mmu-miR-367-5p,FALSE,0
Cpsf6,Not_3UTR,mmu-miR-367-5p,FALSE,8
Olfr672,Not_3UTR,mmu-miR-367-5p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
1700016P04Rik,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ap3b1,Not_3UTR,mmu-miR-367-5p,FALSE,10
Cyp20a1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Epn2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-367-5p,FALSE,0
Camta2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Faf2,Not_3UTR,mmu-miR-367-5p,FALSE,1
Gamt,Not_3UTR,mmu-miR-367-5p,FALSE,0
Atpif1,Not_3UTR,mmu-miR-367-5p,FALSE,0
Arhgef10l,Not_3UTR,mmu-miR-367-5p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-367-5p,FALSE,0
B3galt2,Not_3UTR,mmu-miR-367-5p,FALSE,0
Timd4,Not_3UTR,mmu-miR-367-5p,FALSE,1
