Gene,Location,miR,Targetscan,Sum
Zrsr1,Not_3UTR,mmu-miR-466f-3p,FALSE,9
A730036I17Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Fbxo10,Not_3UTR,mmu-miR-466f-3p,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Abcd2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Nek6,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Alox12e,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930593A02Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930425L21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atp6v1c1,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Fam208b,Not_3UTR,mmu-miR-466f-3p,FALSE,6
Cyp4v3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Trim43a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C1qtnf3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ebf4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm19434,Not_3UTR,mmu-miR-466f-3p,FALSE,1
B3gnt9,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Aadac,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Celf5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ampd3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Apol7d,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1700006A11Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dctn5,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Acsf2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm14827,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm4890,Not_3UTR,mmu-miR-466f-3p,FALSE,1
5430437J10Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cphx1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4933429O19Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Nhlh1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Actr2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930568D16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kdm6a,Not_3UTR,mmu-miR-466f-3p,FALSE,2
5830418P13Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Itgb4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn2r1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f15,Not_3UTR,mmu-miR-466f-3p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ciita,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Amfr,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adgrg3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Sema5a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Rtn1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm10768,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Heatr1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Hsp90ab1,Not_3UTR,mmu-miR-466f-3p,FALSE,60
Gm4349,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kcna7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Grik2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gtf2ird2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kpna4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cp,Not_3UTR,mmu-miR-466f-3p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Ago4,Not_3UTR,mmu-miR-466f-3p,FALSE,1
A330023F24Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Sh3tc1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Angel1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
A830011K09Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bbs12,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Fut4-ps1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Krtap10-10,Not_3UTR,mmu-miR-466f-3p,FALSE,0
AA388235,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Slc44a3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
AU015836,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ago1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Mical2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Txndc15,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Osbpl2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Il18r1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Egfl7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-466f-3p,FALSE,5
Pgam2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cul3,Not_3UTR,mmu-miR-466f-3p,FALSE,28
Ppara,Not_3UTR,mmu-miR-466f-3p,FALSE,0
AA414768,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn1r85,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Mkrn1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1700019N19Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm11569,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ggt1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bbs5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Pitpnm1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ccdc38,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Birc3,Not_3UTR,mmu-miR-466f-3p,FALSE,3
Mcm8,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Mkrn2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Olfr830,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Armc3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adam4,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Tnr,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dus2,Not_3UTR,mmu-miR-466f-3p,FALSE,10
Crispld2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn1r75,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Pcnt,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Chaf1b,Not_3UTR,mmu-miR-466f-3p,FALSE,3
Ndufb10,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Olfr782,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Fastkd2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Usp43,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Synpr,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gmcl1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dsel,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Acly,Not_3UTR,mmu-miR-466f-3p,FALSE,3
Bcar1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
6430531B16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bola1,Not_3UTR,mmu-miR-466f-3p,FALSE,15
Ccna1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Smg1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm2447,Not_3UTR,mmu-miR-466f-3p,FALSE,0
BB019430,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Etohd2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Lrrc30,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
AF067061,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-466f-3p,FALSE,3
Mrgprf,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Afg3l1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Klhl1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Agrn,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Slc9c1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cdk8,Not_3UTR,mmu-miR-466f-3p,FALSE,9
Tas2r144,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ap3d1,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Vnn3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Osbpl10,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930519F16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Trappc2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Zfp867,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tmc3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bace1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adnp2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tcp10c,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1700022A21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gldc,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Akr1c20,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Crb1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Armcx1,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Plec,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adam20,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ganab,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Aldh7a1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kcnj13,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Mrpl9,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tmem69,Not_3UTR,mmu-miR-466f-3p,FALSE,13
Alpk1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Csf1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Alpk2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4930519G04Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Rbm39,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Als2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tekt1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Col7a1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Eml5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Pon3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adipor1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Gm4952,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn2r27,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Rad9b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm13102,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ndc1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Gm4278,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gng8,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Itga7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ankrd28,Not_3UTR,mmu-miR-466f-3p,FALSE,15
Ankrd36,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Lpcat1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Crot,Not_3UTR,mmu-miR-466f-3p,FALSE,2
1700048O20Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tekt5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Zfp61,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Arnt2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Nlgn3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ccna2,Not_3UTR,mmu-miR-466f-3p,FALSE,24
8430437L04Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn2r26,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Helz,Not_3UTR,mmu-miR-466f-3p,FALSE,9
Scn3a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Aplp2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Slc7a3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
B230112J18Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tyk2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dgkg,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C130021I20Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Lyst,Not_3UTR,mmu-miR-466f-3p,FALSE,1
2700089I24Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Arhgap27os3,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Arhgap28,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Shank1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Apol11b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Serpind1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Phxr4,Not_3UTR,mmu-miR-466f-3p,FALSE,8
Ctu1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Slc6a20a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Asb11,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Pex7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Mos,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cd40lg,Not_3UTR,mmu-miR-466f-3p,FALSE,14
4933427D06Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,3
D930028M14Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
9130227L01Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Mptx2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Chd1l,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Airn,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atp23,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dmxl2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm19557,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cul1,Not_3UTR,mmu-miR-466f-3p,FALSE,35
Atp4a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
BC065397,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cs,Not_3UTR,mmu-miR-466f-3p,FALSE,1
1300002E11Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,11
Atp8b3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atp9b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Atrn,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Chl1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
AI182371,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm3002,Not_3UTR,mmu-miR-466f-3p,FALSE,0
D030025P21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Glg1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tas2r105,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,5
B130006D01Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,24
Lrriq3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Tecpr1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ube3a,Not_3UTR,mmu-miR-466f-3p,FALSE,8
Ddi1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
B9d1,Not_3UTR,mmu-miR-466f-3p,FALSE,6
Arhgef17,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Baiap3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cisd3,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Bap1,Not_3UTR,mmu-miR-466f-3p,FALSE,1
1700110K17Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd10,Not_3UTR,mmu-miR-466f-3p,FALSE,9
Kank4os,Not_3UTR,mmu-miR-466f-3p,FALSE,0
BC004004,Not_3UTR,mmu-miR-466f-3p,FALSE,0
E330021D16Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gata5os,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Brcc3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Lrp4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Itpr1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C87436,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Aqp8,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Flt1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bfar,Not_3UTR,mmu-miR-466f-3p,FALSE,4
Gm10584,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cacng2,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Bend7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Exoc6b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Hapln4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kat8,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dock7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Blnk,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Cpeb1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Dalir,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cd55b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bnc1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Kif3a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f4,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Prss45,Not_3UTR,mmu-miR-466f-3p,FALSE,0
D630010B17Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Olfr1383,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Crx,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f10,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f11,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Spem1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f13,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f14,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f18,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f20,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Il20ra,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f27,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Btbd35f28,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Fbn1,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Akap12,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Vmn2r-ps54,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cphx3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C130080G10Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ddx27,Not_3UTR,mmu-miR-466f-3p,FALSE,2
Cfap161,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C1s2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C2cd3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ltbp3,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Fam149a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Olfr885,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Myo19,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Rad18,Not_3UTR,mmu-miR-466f-3p,FALSE,7
Cd3g,Not_3UTR,mmu-miR-466f-3p,FALSE,15
Aatk,Not_3UTR,mmu-miR-466f-3p,FALSE,0
D7Ertd143e,Not_3UTR,mmu-miR-466f-3p,FALSE,14
Lgals8,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Fam187b,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Asl,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Calcrl,Not_3UTR,mmu-miR-466f-3p,FALSE,3
C1qtnf7,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ano2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Spata13,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Cfb,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Canx,Not_3UTR,mmu-miR-466f-3p,FALSE,24
5430402O13Rik,Not_3UTR,mmu-miR-466f-3p,FALSE,1
Gaa,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Gm10538,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Ndufa9,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Caps2,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Car5a,Not_3UTR,mmu-miR-466f-3p,FALSE,0
Faap100,Not_3UTR,mmu-miR-466f-3p,FALSE,0
