Gene,Location,miR,Targetscan,Sum
Zfx,Not_3UTR,mmu-miR-327,FALSE,2
Mettl4,Not_3UTR,mmu-miR-327,FALSE,0
1700109K24Rik,Not_3UTR,mmu-miR-327,FALSE,0
Celf6,Not_3UTR,mmu-miR-327,FALSE,0
Eif4g2,Not_3UTR,mmu-miR-327,FALSE,7
Gm732,Not_3UTR,mmu-miR-327,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-327,FALSE,0
Casq2,Not_3UTR,mmu-miR-327,FALSE,0
D030056L22Rik,Not_3UTR,mmu-miR-327,FALSE,0
Grik5,Not_3UTR,mmu-miR-327,FALSE,0
Abcc5,Not_3UTR,mmu-miR-327,FALSE,2
1700094M24Rik,Not_3UTR,mmu-miR-327,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-327,FALSE,0
Apba2,Not_3UTR,mmu-miR-327,FALSE,0
1810013A23Rik,Not_3UTR,mmu-miR-327,FALSE,0
Myo9a,Not_3UTR,mmu-miR-327,FALSE,0
Ackr3,Not_3UTR,mmu-miR-327,FALSE,0
Ripor3,Not_3UTR,mmu-miR-327,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-327,FALSE,0
B3galnt1,Not_3UTR,mmu-miR-327,FALSE,9
BC026585,Not_3UTR,mmu-miR-327,FALSE,0
Gm38397,Not_3UTR,mmu-miR-327,FALSE,0
Zfp236,Not_3UTR,mmu-miR-327,FALSE,0
Gm4262,Not_3UTR,mmu-miR-327,FALSE,0
Cables1,Not_3UTR,mmu-miR-327,FALSE,0
Adal,Not_3UTR,mmu-miR-327,FALSE,2
Erich1,Not_3UTR,mmu-miR-327,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-327,FALSE,0
Fdps,Not_3UTR,mmu-miR-327,FALSE,0
2610044O15Rik8,Not_3UTR,mmu-miR-327,FALSE,1
Adgre4,Not_3UTR,mmu-miR-327,FALSE,0
Pira2,Not_3UTR,mmu-miR-327,FALSE,0
Glipr1,Not_3UTR,mmu-miR-327,FALSE,0
4930564D02Rik,Not_3UTR,mmu-miR-327,FALSE,0
Tcf7l2,Not_3UTR,mmu-miR-327,FALSE,0
Catsper3,Not_3UTR,mmu-miR-327,FALSE,0
Tmem59l,Not_3UTR,mmu-miR-327,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-327,FALSE,0
Oxld1,Not_3UTR,mmu-miR-327,FALSE,2
2810474O19Rik,Not_3UTR,mmu-miR-327,FALSE,1
4930503E24Rik,Not_3UTR,mmu-miR-327,FALSE,0
Chrna10,Not_3UTR,mmu-miR-327,FALSE,0
Polr3f,Not_3UTR,mmu-miR-327,FALSE,0
Mtss1,Not_3UTR,mmu-miR-327,FALSE,1
Klrb1f,Not_3UTR,mmu-miR-327,FALSE,2
Dgcr6,Not_3UTR,mmu-miR-327,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-327,FALSE,3
Birc2,Not_3UTR,mmu-miR-327,FALSE,29
1700042O10Rik,Not_3UTR,mmu-miR-327,FALSE,0
Obox6,Not_3UTR,mmu-miR-327,FALSE,0
1700092C02Rik,Not_3UTR,mmu-miR-327,FALSE,0
Dyrk4,Not_3UTR,mmu-miR-327,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-327,FALSE,0
Lasp1,Not_3UTR,mmu-miR-327,FALSE,3
Cpd,Not_3UTR,mmu-miR-327,FALSE,0
Gata3,Not_3UTR,mmu-miR-327,FALSE,14
4833420G17Rik,Not_3UTR,mmu-miR-327,FALSE,1
Olfr138,Not_3UTR,mmu-miR-327,FALSE,0
Hecw1,Not_3UTR,mmu-miR-327,FALSE,0
Incenp,Not_3UTR,mmu-miR-327,FALSE,19
Foxp2,Not_3UTR,mmu-miR-327,FALSE,0
Aldh16a1,Not_3UTR,mmu-miR-327,FALSE,0
Agtpbp1,Not_3UTR,mmu-miR-327,FALSE,0
AI661453,Not_3UTR,mmu-miR-327,FALSE,0
Dnajb5,Not_3UTR,mmu-miR-327,FALSE,0
Avl9,Not_3UTR,mmu-miR-327,FALSE,4
Mynn,Not_3UTR,mmu-miR-327,FALSE,0
Lrig1,Not_3UTR,mmu-miR-327,FALSE,0
Akt1,Not_3UTR,mmu-miR-327,FALSE,2
Fntb,Not_3UTR,mmu-miR-327,FALSE,0
Col4a5,Not_3UTR,mmu-miR-327,FALSE,0
Vmn2r88,Not_3UTR,mmu-miR-327,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-327,FALSE,8
4930426D05Rik,Not_3UTR,mmu-miR-327,FALSE,0
Sly,Not_3UTR,mmu-miR-327,FALSE,0
Gm20605,Not_3UTR,mmu-miR-327,FALSE,0
Rps15,Not_3UTR,mmu-miR-327,FALSE,15
Btbd35f3,Not_3UTR,mmu-miR-327,FALSE,0
Mcm2,Not_3UTR,mmu-miR-327,FALSE,14
4930432K21Rik,Not_3UTR,mmu-miR-327,FALSE,0
Amdhd1,Not_3UTR,mmu-miR-327,FALSE,0
Tgfbr2,Not_3UTR,mmu-miR-327,FALSE,10
4932414N04Rik,Not_3UTR,mmu-miR-327,FALSE,0
Cenpu,Not_3UTR,mmu-miR-327,FALSE,0
Itga4,Not_3UTR,mmu-miR-327,FALSE,0
Col20a1,Not_3UTR,mmu-miR-327,FALSE,0
Topaz1,Not_3UTR,mmu-miR-327,FALSE,0
Elob,Not_3UTR,mmu-miR-327,FALSE,6
Cyp3a59,Not_3UTR,mmu-miR-327,FALSE,0
1700008P02Rik,Not_3UTR,mmu-miR-327,FALSE,0
Stk19,Not_3UTR,mmu-miR-327,FALSE,0
Ermard,Not_3UTR,mmu-miR-327,FALSE,2
Gm28042,Not_3UTR,mmu-miR-327,FALSE,0
1700060C20Rik,Not_3UTR,mmu-miR-327,FALSE,1
Gm10413,Not_3UTR,mmu-miR-327,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-327,FALSE,0
Corin,Not_3UTR,mmu-miR-327,FALSE,0
Hat1,Not_3UTR,mmu-miR-327,FALSE,4
Trerf1,Not_3UTR,mmu-miR-327,FALSE,0
Atad5,Not_3UTR,mmu-miR-327,FALSE,14
Atxn7,Not_3UTR,mmu-miR-327,FALSE,1
Cobl,Not_3UTR,mmu-miR-327,FALSE,0
Btbd35f28,Not_3UTR,mmu-miR-327,FALSE,0
L2hgdh,Not_3UTR,mmu-miR-327,FALSE,0
Fig4,Not_3UTR,mmu-miR-327,FALSE,1
Imp3,Not_3UTR,mmu-miR-327,FALSE,3
Rrbp1,Not_3UTR,mmu-miR-327,FALSE,0
Il4i1,Not_3UTR,mmu-miR-327,FALSE,0
Mrpl4,Not_3UTR,mmu-miR-327,FALSE,0
Gm815,Not_3UTR,mmu-miR-327,FALSE,0
Rtl1,Not_3UTR,mmu-miR-327,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-327,FALSE,0
Dennd3,Not_3UTR,mmu-miR-327,FALSE,0
Gm7444,Not_3UTR,mmu-miR-327,FALSE,0
Zfp112,Not_3UTR,mmu-miR-327,FALSE,0
Bcl6b,Not_3UTR,mmu-miR-327,FALSE,0
Cct5,Not_3UTR,mmu-miR-327,FALSE,0
Itpkb,Not_3UTR,mmu-miR-327,FALSE,20
Uggt2,Not_3UTR,mmu-miR-327,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-327,FALSE,0
E330009J07Rik,Not_3UTR,mmu-miR-327,FALSE,17
4930563E18Rik,Not_3UTR,mmu-miR-327,FALSE,0
Cenpe,Not_3UTR,mmu-miR-327,FALSE,9
Dlec1,Not_3UTR,mmu-miR-327,FALSE,0
Bbx,Not_3UTR,mmu-miR-327,FALSE,11
4930571K23Rik,Not_3UTR,mmu-miR-327,FALSE,0
Adnp,Not_3UTR,mmu-miR-327,FALSE,77
Alms1,Not_3UTR,mmu-miR-327,FALSE,0
Gm20756,Not_3UTR,mmu-miR-327,FALSE,0
B3galnt2,Not_3UTR,mmu-miR-327,FALSE,38
Csprs,Not_3UTR,mmu-miR-327,FALSE,0
Ahsa1,Not_3UTR,mmu-miR-327,FALSE,0
0610009O20Rik,Not_3UTR,mmu-miR-327,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-327,FALSE,0
4930599N23Rik,Not_3UTR,mmu-miR-327,FALSE,0
Srpk1,Not_3UTR,mmu-miR-327,FALSE,1
1700001J11Rik,Not_3UTR,mmu-miR-327,FALSE,2
Lrrn3,Not_3UTR,mmu-miR-327,FALSE,0
Ccdc85c,Not_3UTR,mmu-miR-327,FALSE,0
Olfr47,Not_3UTR,mmu-miR-327,FALSE,0
Jakmip3,Not_3UTR,mmu-miR-327,FALSE,0
Slk,Not_3UTR,mmu-miR-327,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-327,FALSE,0
Asxl3,Not_3UTR,mmu-miR-327,FALSE,0
Gm17644,Not_3UTR,mmu-miR-327,FALSE,0
Cobll1,Not_3UTR,mmu-miR-327,FALSE,0
Epha2,Not_3UTR,mmu-miR-327,FALSE,0
Adamts6,Not_3UTR,mmu-miR-327,FALSE,62
Bcl2a1b,Not_3UTR,mmu-miR-327,FALSE,2
Pitpnm3,Not_3UTR,mmu-miR-327,FALSE,0
Mpp6,Not_3UTR,mmu-miR-327,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-327,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-327,FALSE,0
Dll1,Not_3UTR,mmu-miR-327,FALSE,0
Cep290,Not_3UTR,mmu-miR-327,FALSE,0
Ahcyl2,Not_3UTR,mmu-miR-327,FALSE,0
Fnta,Not_3UTR,mmu-miR-327,FALSE,0
Acsl6,Not_3UTR,mmu-miR-327,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-327,FALSE,0
Aamp,Not_3UTR,mmu-miR-327,FALSE,0
Ccdc18,Not_3UTR,mmu-miR-327,FALSE,0
Kat8,Not_3UTR,mmu-miR-327,FALSE,2
Hs6st3,Not_3UTR,mmu-miR-327,FALSE,0
4933428G20Rik,Not_3UTR,mmu-miR-327,FALSE,0
4933430I17Rik,Not_3UTR,mmu-miR-327,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-327,FALSE,0
Egr4,Not_3UTR,mmu-miR-327,FALSE,0
Cbs,Not_3UTR,mmu-miR-327,FALSE,0
Plxna4,Not_3UTR,mmu-miR-327,FALSE,0
Msh3,Not_3UTR,mmu-miR-327,FALSE,0
Dis3l2,Not_3UTR,mmu-miR-327,FALSE,7
5033428I22Rik,Not_3UTR,mmu-miR-327,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-327,FALSE,0
Bmp10,Not_3UTR,mmu-miR-327,FALSE,0
Abca3,Not_3UTR,mmu-miR-327,FALSE,0
Scn3a,Not_3UTR,mmu-miR-327,FALSE,0
Tmem131l,Not_3UTR,mmu-miR-327,FALSE,0
Zfyve16,Not_3UTR,mmu-miR-327,FALSE,0
Glyatl3,Not_3UTR,mmu-miR-327,FALSE,0
Rock1,Not_3UTR,mmu-miR-327,FALSE,1
Grm4,Not_3UTR,mmu-miR-327,FALSE,0
Cntn6,Not_3UTR,mmu-miR-327,FALSE,0
Hapln4,Not_3UTR,mmu-miR-327,FALSE,0
Prrx2,Not_3UTR,mmu-miR-327,FALSE,0
Ankib1,Not_3UTR,mmu-miR-327,FALSE,16
Mcat,Not_3UTR,mmu-miR-327,FALSE,0
Gm11837,Not_3UTR,mmu-miR-327,FALSE,0
Aimp1,Not_3UTR,mmu-miR-327,FALSE,0
6720489N17Rik,Not_3UTR,mmu-miR-327,FALSE,0
Atp5k,Not_3UTR,mmu-miR-327,FALSE,0
Gm829,Not_3UTR,mmu-miR-327,FALSE,0
D16Ertd472e,Not_3UTR,mmu-miR-327,FALSE,3
Lrrc8e,Not_3UTR,mmu-miR-327,FALSE,0
Olfr461,Not_3UTR,mmu-miR-327,FALSE,0
Dmrtc1c2,Not_3UTR,mmu-miR-327,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-327,FALSE,0
Acsl1,Not_3UTR,mmu-miR-327,FALSE,0
Ccr9,Not_3UTR,mmu-miR-327,FALSE,0
Sult2a4,Not_3UTR,mmu-miR-327,FALSE,0
Dclk3,Not_3UTR,mmu-miR-327,FALSE,0
Arid1b,Not_3UTR,mmu-miR-327,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-327,FALSE,0
Kifc1,Not_3UTR,mmu-miR-327,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-327,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-327,FALSE,0
Zfc3h1,Not_3UTR,mmu-miR-327,FALSE,22
Gp1ba,Not_3UTR,mmu-miR-327,FALSE,0
Acsm3,Not_3UTR,mmu-miR-327,FALSE,0
Aasdh,Not_3UTR,mmu-miR-327,FALSE,0
4930524O08Rik,Not_3UTR,mmu-miR-327,FALSE,0
4930415O20Rik,Not_3UTR,mmu-miR-327,FALSE,0
Cntn1,Not_3UTR,mmu-miR-327,FALSE,0
Dag1,Not_3UTR,mmu-miR-327,FALSE,1
Ftl1,Not_3UTR,mmu-miR-327,FALSE,0
Btnl1,Not_3UTR,mmu-miR-327,FALSE,0
Aco1,Not_3UTR,mmu-miR-327,FALSE,1
Ksr2,Not_3UTR,mmu-miR-327,FALSE,0
Cln6,Not_3UTR,mmu-miR-327,FALSE,0
Cfap43,Not_3UTR,mmu-miR-327,FALSE,0
Pomgnt2,Not_3UTR,mmu-miR-327,FALSE,0
9930104L06Rik,Not_3UTR,mmu-miR-327,FALSE,0
Lama4,Not_3UTR,mmu-miR-327,FALSE,0
Ceacam16,Not_3UTR,mmu-miR-327,FALSE,0
Dcst1,Not_3UTR,mmu-miR-327,FALSE,0
Rhog,Not_3UTR,mmu-miR-327,FALSE,0
Tpr,Not_3UTR,mmu-miR-327,FALSE,20
Irak4,Not_3UTR,mmu-miR-327,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-327,FALSE,0
Fkbpl,Not_3UTR,mmu-miR-327,FALSE,0
Acan,Not_3UTR,mmu-miR-327,FALSE,0
Chl1,Not_3UTR,mmu-miR-327,FALSE,0
Foxi3,Not_3UTR,mmu-miR-327,FALSE,0
Prcc,Not_3UTR,mmu-miR-327,FALSE,2
9330020H09Rik,Not_3UTR,mmu-miR-327,FALSE,0
1700080E11Rik,Not_3UTR,mmu-miR-327,FALSE,0
Atp10a,Not_3UTR,mmu-miR-327,FALSE,0
9530026F06Rik,Not_3UTR,mmu-miR-327,FALSE,0
Hils1,Not_3UTR,mmu-miR-327,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-327,FALSE,0
Acot10,Not_3UTR,mmu-miR-327,FALSE,0
Ctcfl,Not_3UTR,mmu-miR-327,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-327,FALSE,0
Brcc3,Not_3UTR,mmu-miR-327,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-327,FALSE,0
Klhl10,Not_3UTR,mmu-miR-327,FALSE,0
Olfr421-ps1,Not_3UTR,mmu-miR-327,FALSE,0
Adat3,Not_3UTR,mmu-miR-327,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-327,FALSE,0
4933424G06Rik,Not_3UTR,mmu-miR-327,FALSE,0
Lama2,Not_3UTR,mmu-miR-327,FALSE,1
Ehbp1l1,Not_3UTR,mmu-miR-327,FALSE,0
Atg2a,Not_3UTR,mmu-miR-327,FALSE,0
Supt7l,Not_3UTR,mmu-miR-327,FALSE,6
Ccdc151,Not_3UTR,mmu-miR-327,FALSE,0
Itgax,Not_3UTR,mmu-miR-327,FALSE,0
4930539E08Rik,Not_3UTR,mmu-miR-327,FALSE,0
Crnn,Not_3UTR,mmu-miR-327,FALSE,0
Ceacam12,Not_3UTR,mmu-miR-327,FALSE,0
Map9,Not_3UTR,mmu-miR-327,FALSE,0
4930453N24Rik,Not_3UTR,mmu-miR-327,FALSE,0
Plxnb3,Not_3UTR,mmu-miR-327,FALSE,0
Creb3l4,Not_3UTR,mmu-miR-327,FALSE,0
Ctdp1,Not_3UTR,mmu-miR-327,FALSE,0
Aars,Not_3UTR,mmu-miR-327,FALSE,4
4930581F22Rik,Not_3UTR,mmu-miR-327,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-327,FALSE,0
BC004004,Not_3UTR,mmu-miR-327,FALSE,0
Dock4,Not_3UTR,mmu-miR-327,FALSE,0
Nelfe,Not_3UTR,mmu-miR-327,FALSE,0
Sh3bp4,Not_3UTR,mmu-miR-327,FALSE,0
Med1,Not_3UTR,mmu-miR-327,FALSE,12
Acad9,Not_3UTR,mmu-miR-327,FALSE,0
Pqlc2,Not_3UTR,mmu-miR-327,FALSE,0
Chrne,Not_3UTR,mmu-miR-327,FALSE,0
Cep78,Not_3UTR,mmu-miR-327,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-327,FALSE,0
Abcc1,Not_3UTR,mmu-miR-327,FALSE,0
Alk,Not_3UTR,mmu-miR-327,FALSE,0
Tdrd5,Not_3UTR,mmu-miR-327,FALSE,0
A930001C03Rik,Not_3UTR,mmu-miR-327,FALSE,0
Dsp,Not_3UTR,mmu-miR-327,FALSE,0
Xrcc1,Not_3UTR,mmu-miR-327,FALSE,0
Dcdc2a,Not_3UTR,mmu-miR-327,FALSE,0
Dbi,Not_3UTR,mmu-miR-327,FALSE,23
Adamts13,Not_3UTR,mmu-miR-327,FALSE,0
Cd4,Not_3UTR,mmu-miR-327,FALSE,7
Kdf1,Not_3UTR,mmu-miR-327,FALSE,0
1810009A15Rik,Not_3UTR,mmu-miR-327,FALSE,0
Tmem175,Not_3UTR,mmu-miR-327,FALSE,1
Lrrc2,Not_3UTR,mmu-miR-327,FALSE,0
Rrp9,Not_3UTR,mmu-miR-327,FALSE,0
Abl2,Not_3UTR,mmu-miR-327,FALSE,0
Zfp715,Not_3UTR,mmu-miR-327,FALSE,4
Ablim2,Not_3UTR,mmu-miR-327,FALSE,0
Gm11487,Not_3UTR,mmu-miR-327,FALSE,0
Rasl10b,Not_3UTR,mmu-miR-327,FALSE,0
Dqx1,Not_3UTR,mmu-miR-327,FALSE,0
Doxl2,Not_3UTR,mmu-miR-327,FALSE,0
Vmn1r206,Not_3UTR,mmu-miR-327,FALSE,0
Gnmt,Not_3UTR,mmu-miR-327,FALSE,0
Hbb-y,Not_3UTR,mmu-miR-327,FALSE,0
Rnf17,Not_3UTR,mmu-miR-327,FALSE,0
Cfap45,Not_3UTR,mmu-miR-327,FALSE,0
Abcb5,Not_3UTR,mmu-miR-327,FALSE,0
Cyp2t4,Not_3UTR,mmu-miR-327,FALSE,0
4930479D17Rik,Not_3UTR,mmu-miR-327,FALSE,0
Acat1,Not_3UTR,mmu-miR-327,FALSE,1
Lypd5,Not_3UTR,mmu-miR-327,FALSE,0
Btbd35f16,Not_3UTR,mmu-miR-327,FALSE,0
Axin2,Not_3UTR,mmu-miR-327,FALSE,0
Rnls,Not_3UTR,mmu-miR-327,FALSE,0
Raet1b,Not_3UTR,mmu-miR-327,FALSE,0
Deup1,Not_3UTR,mmu-miR-327,FALSE,0
Acot9,Not_3UTR,mmu-miR-327,FALSE,0
F5,Not_3UTR,mmu-miR-327,FALSE,0
Vwa3a,Not_3UTR,mmu-miR-327,FALSE,0
Agr3,Not_3UTR,mmu-miR-327,FALSE,0
Lrrc43,Not_3UTR,mmu-miR-327,FALSE,0
Kcnf1,Not_3UTR,mmu-miR-327,FALSE,0
Wdr5b,Not_3UTR,mmu-miR-327,FALSE,0
Rhox3a,Not_3UTR,mmu-miR-327,FALSE,0
Slc26a11,Not_3UTR,mmu-miR-327,FALSE,0
Fap,Not_3UTR,mmu-miR-327,FALSE,0
Lrrc7,Not_3UTR,mmu-miR-327,FALSE,0
Capza3,Not_3UTR,mmu-miR-327,FALSE,0
Gpatch8,Not_3UTR,mmu-miR-327,FALSE,0
6720468P15Rik,Not_3UTR,mmu-miR-327,FALSE,0
Acsf2,Not_3UTR,mmu-miR-327,FALSE,0
Actn2,Not_3UTR,mmu-miR-327,FALSE,0
Cpn2,Not_3UTR,mmu-miR-327,FALSE,0
Gpr84,Not_3UTR,mmu-miR-327,FALSE,0
Actr5,Not_3UTR,mmu-miR-327,FALSE,0
Eno1b,Not_3UTR,mmu-miR-327,FALSE,78
Esco2,Not_3UTR,mmu-miR-327,FALSE,0
Tll2,Not_3UTR,mmu-miR-327,FALSE,0
Ada,Not_3UTR,mmu-miR-327,FALSE,0
Gm9961,Not_3UTR,mmu-miR-327,FALSE,0
Csnka2ip,Not_3UTR,mmu-miR-327,FALSE,0
Med6,Not_3UTR,mmu-miR-327,FALSE,16
Pde12,Not_3UTR,mmu-miR-327,FALSE,7
Smok3b,Not_3UTR,mmu-miR-327,FALSE,0
Cplx3,Not_3UTR,mmu-miR-327,FALSE,0
