Gene,Location,miR,Targetscan,Sum
Vwa5b1,Not_3UTR,mmu-miR-433-5p,FALSE,0
Ctnnd2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Il12a,Not_3UTR,mmu-miR-433-5p,FALSE,0
Kcng2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Pdzrn4,Not_3UTR,mmu-miR-433-5p,FALSE,0
Dcn,Not_3UTR,mmu-miR-433-5p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Cdk19,Not_3UTR,mmu-miR-433-5p,FALSE,30
Ankrd28,Not_3UTR,mmu-miR-433-5p,FALSE,0
Bmx,Not_3UTR,mmu-miR-433-5p,FALSE,0
Asmt,Not_3UTR,mmu-miR-433-5p,FALSE,0
Stxbp4,Not_3UTR,mmu-miR-433-5p,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-433-5p,FALSE,0
Lsamp,Not_3UTR,mmu-miR-433-5p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-433-5p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-433-5p,FALSE,13
AI662270,Not_3UTR,mmu-miR-433-5p,FALSE,3
Mrgprb5,Not_3UTR,mmu-miR-433-5p,FALSE,0
1810055G02Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Cadm2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Alyref2,Not_3UTR,mmu-miR-433-5p,FALSE,2
Bcl2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Otop1,Not_3UTR,mmu-miR-433-5p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-433-5p,FALSE,0
Cep250,Not_3UTR,mmu-miR-433-5p,FALSE,0
Pgm3,Not_3UTR,mmu-miR-433-5p,FALSE,2
Acap1,Not_3UTR,mmu-miR-433-5p,FALSE,2
Acp2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Cldn34d,Not_3UTR,mmu-miR-433-5p,FALSE,1
Arfgef2,Not_3UTR,mmu-miR-433-5p,FALSE,1
Gabpb2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Hal,Not_3UTR,mmu-miR-433-5p,FALSE,1
Gsc2,Not_3UTR,mmu-miR-433-5p,FALSE,0
Car15,Not_3UTR,mmu-miR-433-5p,FALSE,0
Gpr119,Not_3UTR,mmu-miR-433-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-433-5p,FALSE,33
Lifr,Not_3UTR,mmu-miR-433-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Sin3b,Not_3UTR,mmu-miR-433-5p,FALSE,0
E130304I02Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Gjb4,Not_3UTR,mmu-miR-433-5p,FALSE,0
1700049E22Rik,Not_3UTR,mmu-miR-433-5p,FALSE,0
Ncoa5,Not_3UTR,mmu-miR-433-5p,FALSE,0
Axin1,Not_3UTR,mmu-miR-433-5p,FALSE,0
Cryab,Not_3UTR,mmu-miR-433-5p,FALSE,0
Sstr3,Not_3UTR,mmu-miR-433-5p,FALSE,0
