Gene,Location,miR,Targetscan,Sum
Bag3,Not_3UTR,mmu-miR-127-3p,FALSE,0
Insrr,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gm28042,Not_3UTR,mmu-miR-127-3p,FALSE,0
Nt5c2,Not_3UTR,mmu-miR-127-3p,FALSE,0
Cabp7,Not_3UTR,mmu-miR-127-3p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-127-3p,FALSE,0
Olfml1,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gfap,Not_3UTR,mmu-miR-127-3p,FALSE,0
4930579G24Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Hapln4,Not_3UTR,mmu-miR-127-3p,FALSE,0
Adgrg1,Not_3UTR,mmu-miR-127-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Rcor2,Not_3UTR,mmu-miR-127-3p,FALSE,0
Crh,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gpr39,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gdpd3,Not_3UTR,mmu-miR-127-3p,FALSE,0
Dst,Not_3UTR,mmu-miR-127-3p,FALSE,0
Plekhh1,Not_3UTR,mmu-miR-127-3p,FALSE,0
Atp7a,Not_3UTR,mmu-miR-127-3p,FALSE,0
Clasp2,Not_3UTR,mmu-miR-127-3p,FALSE,0
Cpsf3,Not_3UTR,mmu-miR-127-3p,FALSE,3
4931414P19Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Btbd7,Not_3UTR,mmu-miR-127-3p,FALSE,0
Doc2a,Not_3UTR,mmu-miR-127-3p,FALSE,0
Nit1,Not_3UTR,mmu-miR-127-3p,FALSE,0
Col6a4,Not_3UTR,mmu-miR-127-3p,FALSE,0
Tsnax,Not_3UTR,mmu-miR-127-3p,FALSE,1
Mbd1,Not_3UTR,mmu-miR-127-3p,FALSE,1
Dpp6,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gm12185,Not_3UTR,mmu-miR-127-3p,FALSE,0
1700066J03Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Clec16a,Not_3UTR,mmu-miR-127-3p,FALSE,0
Slc38a6,Not_3UTR,mmu-miR-127-3p,FALSE,0
Asb8,Not_3UTR,mmu-miR-127-3p,FALSE,23
Inpp4a,Not_3UTR,mmu-miR-127-3p,FALSE,0
Wipf2,Not_3UTR,mmu-miR-127-3p,FALSE,0
Cenpn,Not_3UTR,mmu-miR-127-3p,FALSE,3
Ethe1,Not_3UTR,mmu-miR-127-3p,FALSE,1
Kcnh3,Not_3UTR,mmu-miR-127-3p,FALSE,0
Gnl2,Not_3UTR,mmu-miR-127-3p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-127-3p,FALSE,1
9330133O14Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Aamdc,Not_3UTR,mmu-miR-127-3p,FALSE,0
Cfap44,Not_3UTR,mmu-miR-127-3p,FALSE,0
Tjp3,Not_3UTR,mmu-miR-127-3p,FALSE,0
2310039H08Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Tspan17,Not_3UTR,mmu-miR-127-3p,FALSE,0
2310057M21Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
Igsf9,Not_3UTR,mmu-miR-127-3p,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-127-3p,FALSE,0
1700025F22Rik,Not_3UTR,mmu-miR-127-3p,FALSE,0
