Gene,Location,miR,Targetscan,Sum
Brip1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Adad1,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Ect2,Not_3UTR,mmu-miR-344h-3p,FALSE,10
Adam29,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Masp2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm14496,Not_3UTR,mmu-miR-344h-3p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm6614,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Edrf1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Csnk1a1,Not_3UTR,mmu-miR-344h-3p,FALSE,190
A530065N20Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Becn1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Atg9a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Agbl4,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Agr2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
B3gntl1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm10639,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Gm8765,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vps13b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-344h-3p,FALSE,101
Prdx6b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1099,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ak6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Capn6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cp,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1046,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Arhgef28,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Aldh1a7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ptprq,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Haus3,Not_3UTR,mmu-miR-344h-3p,FALSE,40
Baiap3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Alg13,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Pds5b,Not_3UTR,mmu-miR-344h-3p,FALSE,12
Gm8978,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Apc,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Bscl2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dsg1a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ros1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Abhd16a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tmprss15,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tpr,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vmn2r76,Not_3UTR,mmu-miR-344h-3p,FALSE,0
BC048644,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ankib1,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Nr2f1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Mtor,Not_3UTR,mmu-miR-344h-3p,FALSE,5
Nox3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr173,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Uckl1os,Not_3UTR,mmu-miR-344h-3p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Anxa10,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Anxa3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Mlkl,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-344h-3p,FALSE,12
Ap5m1,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Pole2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Apol10a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Swt1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
1700047M11Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lipo3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Agxt,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Clhc1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm5434,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Arhgef37,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Abcg3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4930567H17Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Abi2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Matr3,Not_3UTR,mmu-miR-344h-3p,FALSE,46
Ift172,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lypd8,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Bbox1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dgcr2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Rabgap1l,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Akr1c19,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tcp10c,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dzip3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Kap,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm2837,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Zfp189,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Zfp850,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lyve1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Atpif1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1246,Not_3UTR,mmu-miR-344h-3p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm10666,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Rasl10b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Drc1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdh9,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Qars,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Kdm2b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
