Gene,Location,miR,Targetscan,Sum
Cebpe,Not_3UTR,mmu-miR-509-5p,FALSE,0
Fut7,Not_3UTR,mmu-miR-509-5p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-509-5p,FALSE,0
Pdcd11,Not_3UTR,mmu-miR-509-5p,FALSE,0
Robo2,Not_3UTR,mmu-miR-509-5p,FALSE,0
Aes,Not_3UTR,mmu-miR-509-5p,FALSE,42
Gria3,Not_3UTR,mmu-miR-509-5p,FALSE,0
Scn7a,Not_3UTR,mmu-miR-509-5p,FALSE,0
Ankmy1,Not_3UTR,mmu-miR-509-5p,FALSE,0
Gm2042,Not_3UTR,mmu-miR-509-5p,FALSE,0
Atp5j2,Not_3UTR,mmu-miR-509-5p,FALSE,0
Gm13629,Not_3UTR,mmu-miR-509-5p,FALSE,0
Angpt2,Not_3UTR,mmu-miR-509-5p,FALSE,0
Lrrc63,Not_3UTR,mmu-miR-509-5p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-509-5p,FALSE,0
1110004E09Rik,Not_3UTR,mmu-miR-509-5p,FALSE,0
Asb18,Not_3UTR,mmu-miR-509-5p,FALSE,0
Cdk14,Not_3UTR,mmu-miR-509-5p,FALSE,0
Siah3,Not_3UTR,mmu-miR-509-5p,FALSE,0
Col25a1,Not_3UTR,mmu-miR-509-5p,FALSE,0
Dchs1,Not_3UTR,mmu-miR-509-5p,FALSE,0
Tuba1a,Not_3UTR,mmu-miR-509-5p,FALSE,4
BC024139,Not_3UTR,mmu-miR-509-5p,FALSE,0
Olfr138,Not_3UTR,mmu-miR-509-5p,FALSE,0
Gm15217,Not_3UTR,mmu-miR-509-5p,FALSE,0
Maats1,Not_3UTR,mmu-miR-509-5p,FALSE,0
Sema5b,Not_3UTR,mmu-miR-509-5p,FALSE,0
Gucy2d,Not_3UTR,mmu-miR-509-5p,FALSE,0
2900092D14Rik,Not_3UTR,mmu-miR-509-5p,FALSE,0
Myh13,Not_3UTR,mmu-miR-509-5p,FALSE,0
Srrm4os,Not_3UTR,mmu-miR-509-5p,FALSE,0
Mea1,Not_3UTR,mmu-miR-509-5p,FALSE,0
Fancf,Not_3UTR,mmu-miR-509-5p,FALSE,0
Psmd13,Not_3UTR,mmu-miR-509-5p,FALSE,2
Arhgap39,Not_3UTR,mmu-miR-509-5p,FALSE,0
Cstl1,Not_3UTR,mmu-miR-509-5p,FALSE,0
