Gene,Location,miR,Targetscan,Sum
Gm5134,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Acpp,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1535,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1135,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4930555G01Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Lhx1os,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr96,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Smyd1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Eloc,Not_3UTR,mmu-miR-466n-3p,FALSE,4
Olfr899,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Slc39a6,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Eppk1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Lancl3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4931417E11Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Kbtbd4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Aox4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gps1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc18,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Col6a3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Actr2,Not_3UTR,mmu-miR-466n-3p,FALSE,3
Olfr1239,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Bbs2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700067K01Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Nfasc,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Hivep2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Kif7,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cdh3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Nav3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Olfr868,Not_3UTR,mmu-miR-466n-3p,FALSE,1
4931403G20Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Zfp626,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Lnpep,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Atp6v1e1,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Tbcb,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cnga4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ptpn22,Not_3UTR,mmu-miR-466n-3p,FALSE,14
Hectd1,Not_3UTR,mmu-miR-466n-3p,FALSE,20
4632415L05Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Slc29a3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Syne1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr919,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr355,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A430046D13Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Senp3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Slurp2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm5177,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Fer1l4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4930503H13Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Il1rapl1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr870,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cdk10,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Slc9c1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
