Gene,Location,miR,Targetscan,Sum
Scgb2b17,Not_3UTR,mmu-miR-671-5p,FALSE,0
BC064078,Not_3UTR,mmu-miR-671-5p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ednrb,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Atg4d,Not_3UTR,mmu-miR-671-5p,FALSE,1
Olfr576,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mocs1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Hprt,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm5092,Not_3UTR,mmu-miR-671-5p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-671-5p,FALSE,3
Inhbb,Not_3UTR,mmu-miR-671-5p,FALSE,0
Klhdc7b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam186b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cyc1,Not_3UTR,mmu-miR-671-5p,FALSE,1
Sp8,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ifnb1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adamts19,Not_3UTR,mmu-miR-671-5p,FALSE,0
AU022754,Not_3UTR,mmu-miR-671-5p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Miga2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Dnmt3l,Not_3UTR,mmu-miR-671-5p,FALSE,0
Kcnh3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gfi1b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mrps18a,Not_3UTR,mmu-miR-671-5p,FALSE,4
Cacna1s,Not_3UTR,mmu-miR-671-5p,FALSE,1
4930554C24Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Kmt2a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Csrp1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Car13,Not_3UTR,mmu-miR-671-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-671-5p,FALSE,1
Dhrs1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-671-5p,FALSE,0
Amn,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam151a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Spint1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gpr22,Not_3UTR,mmu-miR-671-5p,FALSE,0
Msto1,Not_3UTR,mmu-miR-671-5p,FALSE,2
4931428F04Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Parp8,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ppp1r2,Not_3UTR,mmu-miR-671-5p,FALSE,1
Grxcr1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Olfr803,Not_3UTR,mmu-miR-671-5p,FALSE,1
Gm884,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cpne9,Not_3UTR,mmu-miR-671-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clec4g,Not_3UTR,mmu-miR-671-5p,FALSE,0
Irs4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam129a,Not_3UTR,mmu-miR-671-5p,FALSE,1
7420701I03Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cfap161,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fance,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mical2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Synm,Not_3UTR,mmu-miR-671-5p,FALSE,0
Elavl2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adamtsl1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Jak3,Not_3UTR,mmu-miR-671-5p,FALSE,0
1110036E04Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fxyd5,Not_3UTR,mmu-miR-671-5p,FALSE,0
Daam1,Not_3UTR,mmu-miR-671-5p,FALSE,0
F420014N23Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Edc4,Not_3UTR,mmu-miR-671-5p,FALSE,4
4921511M17Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Asb12,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700012B07Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abca9,Not_3UTR,mmu-miR-671-5p,FALSE,0
AW554918,Not_3UTR,mmu-miR-671-5p,FALSE,0
A830010M20Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lrrc52,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ctrl,Not_3UTR,mmu-miR-671-5p,FALSE,0
Aars2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cfap45,Not_3UTR,mmu-miR-671-5p,FALSE,0
7630403G23Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Drd3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ggcx,Not_3UTR,mmu-miR-671-5p,FALSE,0
Folh1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Atp5j,Not_3UTR,mmu-miR-671-5p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cep68,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ncbp1,Not_3UTR,mmu-miR-671-5p,FALSE,23
Dnah6,Not_3UTR,mmu-miR-671-5p,FALSE,0
Coq7,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700003I22Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-671-5p,FALSE,1
Cd63,Not_3UTR,mmu-miR-671-5p,FALSE,0
Klhl32,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm12260,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ndst1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mamdc4,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700029N11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
C5ar2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Luzp1,Not_3UTR,mmu-miR-671-5p,FALSE,1
Slc22a16,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-671-5p,FALSE,0
AI854703,Not_3UTR,mmu-miR-671-5p,FALSE,0
Olfr657,Not_3UTR,mmu-miR-671-5p,FALSE,0
Doxl2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Arpin,Not_3UTR,mmu-miR-671-5p,FALSE,0
0610009O20Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mbd1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Klhl41,Not_3UTR,mmu-miR-671-5p,FALSE,0
Muc20,Not_3UTR,mmu-miR-671-5p,FALSE,0
Car4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm17660,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700063D05Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Arhgef15,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-671-5p,FALSE,2
Nid2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Leng8,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ano3,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700030A11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
BC016579,Not_3UTR,mmu-miR-671-5p,FALSE,0
Htr3b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Anp32e,Not_3UTR,mmu-miR-671-5p,FALSE,4
Cdhr5,Not_3UTR,mmu-miR-671-5p,FALSE,0
Bcl11a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cdhr3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Brca2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cep120,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700123O20Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-671-5p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm13119,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clmp,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mms19,Not_3UTR,mmu-miR-671-5p,FALSE,0
1810063I02Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm5136,Not_3UTR,mmu-miR-671-5p,FALSE,1
Eri1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Col9a2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Itgb5,Not_3UTR,mmu-miR-671-5p,FALSE,0
AU019823,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rhbdd3,Not_3UTR,mmu-miR-671-5p,FALSE,2
2210416O15Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mageb5,Not_3UTR,mmu-miR-671-5p,FALSE,0
2310001K24Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Plet1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Srpx,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clec2h,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam120b,Not_3UTR,mmu-miR-671-5p,FALSE,25
Habp4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adat3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Slc37a1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Olfr893,Not_3UTR,mmu-miR-671-5p,FALSE,0
Baiap2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abcd4,Not_3UTR,mmu-miR-671-5p,FALSE,0
D830026I12Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Kmt2d,Not_3UTR,mmu-miR-671-5p,FALSE,7
Rxfp4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Deup1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lrp1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Guca2b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm10823,Not_3UTR,mmu-miR-671-5p,FALSE,0
Akna,Not_3UTR,mmu-miR-671-5p,FALSE,0
2610318N02Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gbp5,Not_3UTR,mmu-miR-671-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Alms1-ps2,Not_3UTR,mmu-miR-671-5p,FALSE,1
Pik3r5,Not_3UTR,mmu-miR-671-5p,FALSE,0
2700062C07Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lpcat3,Not_3UTR,mmu-miR-671-5p,FALSE,11
Gpr83,Not_3UTR,mmu-miR-671-5p,FALSE,0
Atr,Not_3UTR,mmu-miR-671-5p,FALSE,0
2310057N15Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cd248,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rps23,Not_3UTR,mmu-miR-671-5p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,9
Ddx28,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gpr135,Not_3UTR,mmu-miR-671-5p,FALSE,0
Btnl2,Not_3UTR,mmu-miR-671-5p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Chrm3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fahd1,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700110C19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abhd1,Not_3UTR,mmu-miR-671-5p,FALSE,0
2410002F23Rik,Not_3UTR,mmu-miR-671-5p,FALSE,5
D11Wsu47e,Not_3UTR,mmu-miR-671-5p,FALSE,0
Itgb1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mrgpra2a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Dnaaf3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Me3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Patj,Not_3UTR,mmu-miR-671-5p,FALSE,0
Mmp9,Not_3UTR,mmu-miR-671-5p,FALSE,0
Pou3f2,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700030M09Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700012P22Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
8430408G22Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Olfr231,Not_3UTR,mmu-miR-671-5p,FALSE,0
Krt84,Not_3UTR,mmu-miR-671-5p,FALSE,0
Asb2,Not_3UTR,mmu-miR-671-5p,FALSE,1
Ap3m1,Not_3UTR,mmu-miR-671-5p,FALSE,12
A530072M11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gpld1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cryga,Not_3UTR,mmu-miR-671-5p,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-671-5p,FALSE,1
Gm7168,Not_3UTR,mmu-miR-671-5p,FALSE,1
Atmin,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lnpep,Not_3UTR,mmu-miR-671-5p,FALSE,28
Ctnna1,Not_3UTR,mmu-miR-671-5p,FALSE,22
Fmnl1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rps6kc1,Not_3UTR,mmu-miR-671-5p,FALSE,0
D030025P21Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Hist1h1a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Alppl2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Olfr373,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clstn3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clec1a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Slc25a12,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ugt2b36,Not_3UTR,mmu-miR-671-5p,FALSE,1
Hnrnpdl,Not_3UTR,mmu-miR-671-5p,FALSE,4
Ccdc110,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm13032,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Dicer1,Not_3UTR,mmu-miR-671-5p,FALSE,4
4930513N10Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam178b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fam3a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Golt1a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930544M13Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gramd4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Usp5,Not_3UTR,mmu-miR-671-5p,FALSE,12
Cd59b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Tmem196,Not_3UTR,mmu-miR-671-5p,FALSE,0
Clca3a2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Palb2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Exoc2,Not_3UTR,mmu-miR-671-5p,FALSE,7
Rrm1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Map3k6,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gm20605,Not_3UTR,mmu-miR-671-5p,FALSE,3
Aox2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Dock6,Not_3UTR,mmu-miR-671-5p,FALSE,0
Npw,Not_3UTR,mmu-miR-671-5p,FALSE,0
Krt40,Not_3UTR,mmu-miR-671-5p,FALSE,0
Prrt3,Not_3UTR,mmu-miR-671-5p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Capns2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Trank1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gna15,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930578I06Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-671-5p,FALSE,1
Atp13a2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Psd3,Not_3UTR,mmu-miR-671-5p,FALSE,3
4931406B18Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Colec12,Not_3UTR,mmu-miR-671-5p,FALSE,0
Serpina5,Not_3UTR,mmu-miR-671-5p,FALSE,0
Scgb2b21,Not_3UTR,mmu-miR-671-5p,FALSE,0
Tmem87b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Jkamp,Not_3UTR,mmu-miR-671-5p,FALSE,0
Pfkfb3,Not_3UTR,mmu-miR-671-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-671-5p,FALSE,8
Cngb1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Umodl1,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Lipc,Not_3UTR,mmu-miR-671-5p,FALSE,0
E330012B07Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Dmrtb1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rbmxl1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cnpy1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Nrip1,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Msc,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ctrb1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Apbb3,Not_3UTR,mmu-miR-671-5p,FALSE,4
4933416O17Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fer1l4,Not_3UTR,mmu-miR-671-5p,FALSE,0
1810013A23Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Fgfr1op2,Not_3UTR,mmu-miR-671-5p,FALSE,4
Ccl27a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rnf17,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ephb3,Not_3UTR,mmu-miR-671-5p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ankrd10,Not_3UTR,mmu-miR-671-5p,FALSE,0
6430503K07Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
5033404E19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cdkn2b,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-671-5p,FALSE,5
Clec2e,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rnmt,Not_3UTR,mmu-miR-671-5p,FALSE,5
Hoxd8,Not_3UTR,mmu-miR-671-5p,FALSE,0
Evi2a,Not_3UTR,mmu-miR-671-5p,FALSE,0
Pdgfrb,Not_3UTR,mmu-miR-671-5p,FALSE,0
Flt4,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cpt1a,Not_3UTR,mmu-miR-671-5p,FALSE,1
Crygc,Not_3UTR,mmu-miR-671-5p,FALSE,0
Trpv3,Not_3UTR,mmu-miR-671-5p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-671-5p,FALSE,6
9130024F11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Acnat1,Not_3UTR,mmu-miR-671-5p,FALSE,0
Cluh,Not_3UTR,mmu-miR-671-5p,FALSE,0
Rnf122,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
6030468B19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ywhaq,Not_3UTR,mmu-miR-671-5p,FALSE,0
1700088E04Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Acox2,Not_3UTR,mmu-miR-671-5p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Erlin1,Not_3UTR,mmu-miR-671-5p,FALSE,0
6430573F11Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ints5,Not_3UTR,mmu-miR-671-5p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-671-5p,FALSE,2
Hapln2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Evpl,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ptpn23,Not_3UTR,mmu-miR-671-5p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-671-5p,FALSE,1
Atp13a5,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gpr156,Not_3UTR,mmu-miR-671-5p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-671-5p,FALSE,0
Gba2,Not_3UTR,mmu-miR-671-5p,FALSE,0
Tmem211,Not_3UTR,mmu-miR-671-5p,FALSE,0
Ica1,Not_3UTR,mmu-miR-671-5p,FALSE,0
