Gene,Location,miR,Targetscan,Sum
Iqcd,Not_3UTR,mmu-miR-293-5p,FALSE,0
Cxcr2,Not_3UTR,mmu-miR-293-5p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Kat2a,Not_3UTR,mmu-miR-293-5p,FALSE,0
Gm11944,Not_3UTR,mmu-miR-293-5p,FALSE,1
Lcn12,Not_3UTR,mmu-miR-293-5p,FALSE,0
Cfap70,Not_3UTR,mmu-miR-293-5p,FALSE,0
Ftsj3,Not_3UTR,mmu-miR-293-5p,FALSE,0
Mbd4,Not_3UTR,mmu-miR-293-5p,FALSE,0
Abcf2,Not_3UTR,mmu-miR-293-5p,FALSE,4
Mum1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Smg6,Not_3UTR,mmu-miR-293-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-293-5p,FALSE,0
Fgl1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Nuak2,Not_3UTR,mmu-miR-293-5p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-293-5p,FALSE,0
Cldn2,Not_3UTR,mmu-miR-293-5p,FALSE,0
Sphk2,Not_3UTR,mmu-miR-293-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-293-5p,FALSE,0
Armcx3,Not_3UTR,mmu-miR-293-5p,FALSE,0
Gm20098,Not_3UTR,mmu-miR-293-5p,FALSE,0
Gja8,Not_3UTR,mmu-miR-293-5p,FALSE,0
Duxbl2,Not_3UTR,mmu-miR-293-5p,FALSE,0
Kdm5b,Not_3UTR,mmu-miR-293-5p,FALSE,0
Casp8,Not_3UTR,mmu-miR-293-5p,FALSE,0
Tpr,Not_3UTR,mmu-miR-293-5p,FALSE,6
Eme1,Not_3UTR,mmu-miR-293-5p,FALSE,0
9930111J21Rik2,Not_3UTR,mmu-miR-293-5p,FALSE,3
Matn1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Camk2b,Not_3UTR,mmu-miR-293-5p,FALSE,0
Itpr2,Not_3UTR,mmu-miR-293-5p,FALSE,1
Ccdc68,Not_3UTR,mmu-miR-293-5p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-293-5p,FALSE,0
Enox1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Cep164,Not_3UTR,mmu-miR-293-5p,FALSE,0
Mmp27,Not_3UTR,mmu-miR-293-5p,FALSE,0
Arel1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Flt4,Not_3UTR,mmu-miR-293-5p,FALSE,0
Gsap,Not_3UTR,mmu-miR-293-5p,FALSE,0
Itgb4,Not_3UTR,mmu-miR-293-5p,FALSE,0
4930429F24Rik,Not_3UTR,mmu-miR-293-5p,FALSE,0
Gad1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Ormdl1,Not_3UTR,mmu-miR-293-5p,FALSE,0
Ccdc162,Not_3UTR,mmu-miR-293-5p,FALSE,0
Fut4,Not_3UTR,mmu-miR-293-5p,FALSE,0
Celsr2,Not_3UTR,mmu-miR-293-5p,FALSE,0
1110028F18Rik,Not_3UTR,mmu-miR-293-5p,FALSE,0
Cfhr2,Not_3UTR,mmu-miR-293-5p,FALSE,0
Papd4,Not_3UTR,mmu-miR-293-5p,FALSE,11
