Gene,Location,miR,Targetscan,Sum
Lpl,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ctsq,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cul7,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fgf6,Not_3UTR,mmu-miR-201-3p,FALSE,0
Amot,Not_3UTR,mmu-miR-201-3p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr698,Not_3UTR,mmu-miR-201-3p,FALSE,0
Aplf,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ctnna1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fnd3c2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-201-3p,FALSE,7
Abca15,Not_3UTR,mmu-miR-201-3p,FALSE,0
Myrfl,Not_3UTR,mmu-miR-201-3p,FALSE,0
1810046K07Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Glipr1l2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cacna1h,Not_3UTR,mmu-miR-201-3p,FALSE,0
Asb5,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr170,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ccdc107,Not_3UTR,mmu-miR-201-3p,FALSE,0
Vmn2r66,Not_3UTR,mmu-miR-201-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Calr3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-201-3p,FALSE,0
G730013B05Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Kdm7a,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ddx60,Not_3UTR,mmu-miR-201-3p,FALSE,1
Defb43,Not_3UTR,mmu-miR-201-3p,FALSE,1
Arl3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Arl6ip4,Not_3UTR,mmu-miR-201-3p,FALSE,0
Styx,Not_3UTR,mmu-miR-201-3p,FALSE,6
Chd8,Not_3UTR,mmu-miR-201-3p,FALSE,24
Chid1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Duoxa1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Spata31d1b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cep164,Not_3UTR,mmu-miR-201-3p,FALSE,0
Garem2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm13544,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cnbd2,Not_3UTR,mmu-miR-201-3p,FALSE,5
Adcy4,Not_3UTR,mmu-miR-201-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adap1,Not_3UTR,mmu-miR-201-3p,FALSE,7
Ppp1r1b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Vmn1r212,Not_3UTR,mmu-miR-201-3p,FALSE,0
Madcam1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Stx4a,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr1056,Not_3UTR,mmu-miR-201-3p,FALSE,0
Acan,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gpr20,Not_3UTR,mmu-miR-201-3p,FALSE,0
Sema6b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Lynx1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Man2b1,Not_3UTR,mmu-miR-201-3p,FALSE,3
5430431A17Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Bcorl1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fcer1a,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fbxw28,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dram2,Not_3UTR,mmu-miR-201-3p,FALSE,5
Arhgap12,Not_3UTR,mmu-miR-201-3p,FALSE,3
Map2k7,Not_3UTR,mmu-miR-201-3p,FALSE,0
Frem3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Card6,Not_3UTR,mmu-miR-201-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cst9,Not_3UTR,mmu-miR-201-3p,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Nup214,Not_3UTR,mmu-miR-201-3p,FALSE,1
Atp1b3,Not_3UTR,mmu-miR-201-3p,FALSE,1
9230105E05Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Mapk12,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cyb5a,Not_3UTR,mmu-miR-201-3p,FALSE,12
Fmn2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Slx4ip,Not_3UTR,mmu-miR-201-3p,FALSE,0
9330159F19Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ddx23,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr1355,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ntsr2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ces1a,Not_3UTR,mmu-miR-201-3p,FALSE,0
C3ar1,Not_3UTR,mmu-miR-201-3p,FALSE,1
Gm11239,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cyp2d10,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cuzd1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Frem2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm6408,Not_3UTR,mmu-miR-201-3p,FALSE,0
Slc28a3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Brca2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dpy19l3,Not_3UTR,mmu-miR-201-3p,FALSE,17
Arhgap21,Not_3UTR,mmu-miR-201-3p,FALSE,0
Abca16,Not_3UTR,mmu-miR-201-3p,FALSE,0
Etohd2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Arsb,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fgd3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Syngr1,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930431F12Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Laptm4a,Not_3UTR,mmu-miR-201-3p,FALSE,22
Dnm3os,Not_3UTR,mmu-miR-201-3p,FALSE,4
2210414B05Rik,Not_3UTR,mmu-miR-201-3p,FALSE,1
Pou5f2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr27,Not_3UTR,mmu-miR-201-3p,FALSE,0
Spag9,Not_3UTR,mmu-miR-201-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-201-3p,FALSE,39
Gm906,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930465K10Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-201-3p,FALSE,12
Nup210l,Not_3UTR,mmu-miR-201-3p,FALSE,0
Hoxa2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Apcdd1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm3435,Not_3UTR,mmu-miR-201-3p,FALSE,0
Glb1l2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Pkdrej,Not_3UTR,mmu-miR-201-3p,FALSE,0
G0s2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm436,Not_3UTR,mmu-miR-201-3p,FALSE,0
Map7d2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Tdrkh,Not_3UTR,mmu-miR-201-3p,FALSE,1
Fam26d,Not_3UTR,mmu-miR-201-3p,FALSE,0
Serpina3i,Not_3UTR,mmu-miR-201-3p,FALSE,0
0610010F05Rik,Not_3UTR,mmu-miR-201-3p,FALSE,3
4930430A15Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Srd5a1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-201-3p,FALSE,0
BC017158,Not_3UTR,mmu-miR-201-3p,FALSE,2
Gstz1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Chn2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm6034,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ocrl,Not_3UTR,mmu-miR-201-3p,FALSE,0
Sccpdh,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm7978,Not_3UTR,mmu-miR-201-3p,FALSE,0
2610301B20Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Heatr9,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ints7,Not_3UTR,mmu-miR-201-3p,FALSE,5
1700022I11Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930505K14Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Trpv2,Not_3UTR,mmu-miR-201-3p,FALSE,4
Nfe2,Not_3UTR,mmu-miR-201-3p,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adgre4,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adad1,Not_3UTR,mmu-miR-201-3p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Map3k7,Not_3UTR,mmu-miR-201-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-201-3p,FALSE,0
Zbtb7a,Not_3UTR,mmu-miR-201-3p,FALSE,2
Adprhl1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Defb42,Not_3UTR,mmu-miR-201-3p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Aox2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Smarca5-ps,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr1313,Not_3UTR,mmu-miR-201-3p,FALSE,0
Atxn1l,Not_3UTR,mmu-miR-201-3p,FALSE,3
Blk,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930474G06Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930596D02Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
4931406C07Rik,Not_3UTR,mmu-miR-201-3p,FALSE,1
Mapk9,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm19583,Not_3UTR,mmu-miR-201-3p,FALSE,0
BC027072,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dlc1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cyp1a2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Tcp10c,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dnajc5b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Brf2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ctif,Not_3UTR,mmu-miR-201-3p,FALSE,0
Oxct1,Not_3UTR,mmu-miR-201-3p,FALSE,7
Acyp1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr1160,Not_3UTR,mmu-miR-201-3p,FALSE,0
Olfr1295,Not_3UTR,mmu-miR-201-3p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cage1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Zfp292,Not_3UTR,mmu-miR-201-3p,FALSE,0
Acad8,Not_3UTR,mmu-miR-201-3p,FALSE,0
Entpd1,Not_3UTR,mmu-miR-201-3p,FALSE,0
B3galnt1,Not_3UTR,mmu-miR-201-3p,FALSE,0
4933430M04Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Taf2,Not_3UTR,mmu-miR-201-3p,FALSE,1
Abca17,Not_3UTR,mmu-miR-201-3p,FALSE,0
Carf,Not_3UTR,mmu-miR-201-3p,FALSE,0
Obsl1,Not_3UTR,mmu-miR-201-3p,FALSE,0
4930423M02Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Arcn1,Not_3UTR,mmu-miR-201-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fscb,Not_3UTR,mmu-miR-201-3p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Pkd1l3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Kctd11,Not_3UTR,mmu-miR-201-3p,FALSE,0
6430531B16Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cacna2d3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Zfp708,Not_3UTR,mmu-miR-201-3p,FALSE,0
Frmpd3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ezh1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Usf2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fbn2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Capn15,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ermard,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cyp2d12,Not_3UTR,mmu-miR-201-3p,FALSE,0
Adam11,Not_3UTR,mmu-miR-201-3p,FALSE,0
Alox15,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-201-3p,FALSE,0
Kctd8,Not_3UTR,mmu-miR-201-3p,FALSE,0
Btnl2,Not_3UTR,mmu-miR-201-3p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Prdx5,Not_3UTR,mmu-miR-201-3p,FALSE,6
Orc3,Not_3UTR,mmu-miR-201-3p,FALSE,19
9330182L06Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gmpr2,Not_3UTR,mmu-miR-201-3p,FALSE,6
Atp2a1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Fut4-ps1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Nup160,Not_3UTR,mmu-miR-201-3p,FALSE,10
Armcx3,Not_3UTR,mmu-miR-201-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ackr1,Not_3UTR,mmu-miR-201-3p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-201-3p,FALSE,0
Amdhd1,Not_3UTR,mmu-miR-201-3p,FALSE,0
9930111H07Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Psmb1,Not_3UTR,mmu-miR-201-3p,FALSE,6
6030469F06Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
A2m,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gbp9,Not_3UTR,mmu-miR-201-3p,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
1700047A11Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Cr2,Not_3UTR,mmu-miR-201-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-201-3p,FALSE,0
Ldhal6b,Not_3UTR,mmu-miR-201-3p,FALSE,0
Gm20139,Not_3UTR,mmu-miR-201-3p,FALSE,0
A4galt,Not_3UTR,mmu-miR-201-3p,FALSE,0
