Gene,Location,miR,Targetscan,Sum
Ash1l,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Crybb3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700020I14Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,33
Dysf,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Bin1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Smpd3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Hyal5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700084D21Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Trim24,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dnaic2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pnpla3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Hfm1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adam10,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Cbln3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ckb,Not_3UTR,mmu-miR-465c-3p,FALSE,0
C1s1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ces4a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cdc73,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Tmem206,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700011L22Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cep68,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cyp2c68,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Apeh,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Henmt1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ccdc183,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ect2l,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Gpsm1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Enpp1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Aamp,Not_3UTR,mmu-miR-465c-3p,FALSE,0
2810002D19Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-465c-3p,FALSE,0
3110045C21Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Nutm2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Idh2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tbl1xr1,Not_3UTR,mmu-miR-465c-3p,FALSE,17
Aff4,Not_3UTR,mmu-miR-465c-3p,FALSE,3
Klrb1f,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dfna5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1810041L15Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Morc2a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Prag1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cel,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Sult2b1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Zbtb18,Not_3UTR,mmu-miR-465c-3p,FALSE,11
Nckipsd,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Hspg2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
H2-Q9,Not_3UTR,mmu-miR-465c-3p,FALSE,26
Dennd3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Acsm5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930519F16Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Cyp2f2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Spag6l,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ascl3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Hectd1,Not_3UTR,mmu-miR-465c-3p,FALSE,16
Apobec3,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Atp6v1e1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Bcl9l,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cxxc1,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Abhd17b,Not_3UTR,mmu-miR-465c-3p,FALSE,47
Adgrf3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Arsk,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Kif2a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mindy1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ankk1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930579F01Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Zan,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Chaf1b,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cep135,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4931423N10Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Banp,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4932429P05Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Map3k4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4933400B14Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ptch2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Clhc1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Kcnn2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Klk5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Rpl7l1,Not_3UTR,mmu-miR-465c-3p,FALSE,3
Sugp1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Foxs1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Esyt2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Csf2rb2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dock2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cdcp1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
5330417C22Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ano7,Not_3UTR,mmu-miR-465c-3p,FALSE,3
A530046M15Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cacna1f,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Alox15,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Actbl2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr1097,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Lctl,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Crb2,Not_3UTR,mmu-miR-465c-3p,FALSE,1
A230108P19Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Vmn1r126,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adm,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Exoc3l,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9030025P20Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dohh,Not_3UTR,mmu-miR-465c-3p,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Spg7,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Acad10,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Akr1cl,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Apba3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Grin3a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abhd2,Not_3UTR,mmu-miR-465c-3p,FALSE,3
Ido1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Il23a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Asb10,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700008P02Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ces1f,Not_3UTR,mmu-miR-465c-3p,FALSE,0
E2f8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ankrd35,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cpvl,Not_3UTR,mmu-miR-465c-3p,FALSE,0
G2e3,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Scn3a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Fancc,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cadps,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Aldoart2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ino80,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gjb5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cavin2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cep95,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mettl17,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Reps1,Not_3UTR,mmu-miR-465c-3p,FALSE,13
Rps12,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Gm7367,Not_3UTR,mmu-miR-465c-3p,FALSE,4
A830019L24Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Arhgap28,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tmem25,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dock8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Grm8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
A830080D01Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Afg3l1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1110004F10Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Heatr1,Not_3UTR,mmu-miR-465c-3p,FALSE,8
Gosr1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cdh9,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Drd3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm7337,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Lcmt1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Nron,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tpmt,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tesk2,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Ankra2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abca16,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Frmpd3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abca9,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Fer1l5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cyp2d22,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Anks6,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Thap1,Not_3UTR,mmu-miR-465c-3p,FALSE,3
Abcc5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm4847,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abcf1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Zfp110,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Katnb1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Eps15,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abi3bp,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cox10,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Samhd1,Not_3UTR,mmu-miR-465c-3p,FALSE,9
Olfr67,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1810044D09Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gpr34,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mef2a,Not_3UTR,mmu-miR-465c-3p,FALSE,9
Gpcpd1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Atp6v1b1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cyp2d9,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Xylt1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ino80d,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Commd7,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Adam3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adam32,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ano1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pck1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Spata5,Not_3UTR,mmu-miR-465c-3p,FALSE,28
Arhgap18,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Hira,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cntnap4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Bbx,Not_3UTR,mmu-miR-465c-3p,FALSE,11
Ctc1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700031M16Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ttll3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Uty,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Amd1,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Igdcc3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Zfp622,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adgre5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr1065,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gdf15,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ear2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Nktr,Not_3UTR,mmu-miR-465c-3p,FALSE,7
Ly6i,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Adgrl4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Exosc10,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700030M09Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Slc12a8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr123,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Tnks2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
6430548M08Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Nectin3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mag,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tbc1d31,Not_3UTR,mmu-miR-465c-3p,FALSE,4
Aebp1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
C1qtnf5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cacna1a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr619,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Pcdh9,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Siglecg,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Usp11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Agap3,Not_3UTR,mmu-miR-465c-3p,FALSE,3
Agbl4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Lamb1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm5547,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cyp4f14,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Tmem106a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Lingo1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Farp1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Col6a3,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Ahi1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adamts19,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Eya3,Not_3UTR,mmu-miR-465c-3p,FALSE,7
Kcnh2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gtpbp6,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr346,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Morf4l2,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Map3k20,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Frmd4b,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Dusp14,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ak2,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Ddah2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Abca14,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Akap13,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Akap4,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Akap7,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Akap9,Not_3UTR,mmu-miR-465c-3p,FALSE,8
Sgf29,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Akr1c18,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Aktip,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700006A11Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Alb,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ccnd2,Not_3UTR,mmu-miR-465c-3p,FALSE,15
Dgkg,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Aldh6a1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Golga2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Aldoart1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Rfx1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Alox8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Grhl2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Alpk1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mep1a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-465c-3p,FALSE,14
Aco1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Coro2b,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm45935,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ifitm2,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Amn1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ankrd16,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Slc22a2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
C330007P06Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Angpt4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ank,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Ralgds,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Srd5a2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-465c-3p,FALSE,12
Pex5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ibtk,Not_3UTR,mmu-miR-465c-3p,FALSE,4
Mpp4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Vmn2r70,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Otogl,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Herc2,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Colgalt2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pmel,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ankrd66,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mcf2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Fscb,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ank3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ano6,Not_3UTR,mmu-miR-465c-3p,FALSE,12
Tbc1d12,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mars,Not_3UTR,mmu-miR-465c-3p,FALSE,1
Antxr1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Phf3,Not_3UTR,mmu-miR-465c-3p,FALSE,2
Aox2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm10825,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pld3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Diaph3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Prmt8,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-465c-3p,FALSE,6
Ppp1r32,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pcx,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Trappc11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Htr1d,Not_3UTR,mmu-miR-465c-3p,FALSE,0
4930525C09Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Enthd1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Clec4a4,Not_3UTR,mmu-miR-465c-3p,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Rfx7,Not_3UTR,mmu-miR-465c-3p,FALSE,9
Ces2a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pfpl,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ptp4a3,Not_3UTR,mmu-miR-465c-3p,FALSE,9
4930581F22Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Epha1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ccdc85a,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ikbkap,Not_3UTR,mmu-miR-465c-3p,FALSE,0
L3mbtl3,Not_3UTR,mmu-miR-465c-3p,FALSE,0
C130026L21Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Arap1,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Lgr5,Not_3UTR,mmu-miR-465c-3p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Cyp2c69,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Olfr282,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Mapk11,Not_3UTR,mmu-miR-465c-3p,FALSE,0
1700012C14Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Fah,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Gm13315,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Pdia2,Not_3UTR,mmu-miR-465c-3p,FALSE,0
2210416O15Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,0
Ptdss1,Not_3UTR,mmu-miR-465c-3p,FALSE,14
2810474O19Rik,Not_3UTR,mmu-miR-465c-3p,FALSE,6
