Gene,Location,miR,Targetscan,Sum
4930578I06Rik,Not_3UTR,mmu-miR-342-5p,FALSE,1
Ctbp1,Not_3UTR,mmu-miR-342-5p,FALSE,13
Nefm,Not_3UTR,mmu-miR-342-5p,FALSE,0
Lats2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Dab2ip,Not_3UTR,mmu-miR-342-5p,FALSE,0
5430427O19Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Ces2d-ps,Not_3UTR,mmu-miR-342-5p,FALSE,0
Htr1a,Not_3UTR,mmu-miR-342-5p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-342-5p,FALSE,0
Itga7,Not_3UTR,mmu-miR-342-5p,FALSE,0
Hipk4,Not_3UTR,mmu-miR-342-5p,FALSE,0
Csnka2ip,Not_3UTR,mmu-miR-342-5p,FALSE,0
Bag6,Not_3UTR,mmu-miR-342-5p,FALSE,10
Rpl10l,Not_3UTR,mmu-miR-342-5p,FALSE,0
Dao,Not_3UTR,mmu-miR-342-5p,FALSE,0
Col1a2,Not_3UTR,mmu-miR-342-5p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Trmt2a,Not_3UTR,mmu-miR-342-5p,FALSE,4
Myh4,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cx3cr1,Not_3UTR,mmu-miR-342-5p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-342-5p,FALSE,1
Atp7b,Not_3UTR,mmu-miR-342-5p,FALSE,0
Akr1cl,Not_3UTR,mmu-miR-342-5p,FALSE,0
Duox2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Tmem213,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cacna1g,Not_3UTR,mmu-miR-342-5p,FALSE,0
Als2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Top1mt,Not_3UTR,mmu-miR-342-5p,FALSE,0
Txndc2,Not_3UTR,mmu-miR-342-5p,FALSE,1
Acsf2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Chd2,Not_3UTR,mmu-miR-342-5p,FALSE,61
Cttnbp2,Not_3UTR,mmu-miR-342-5p,FALSE,6
Galr2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cd44,Not_3UTR,mmu-miR-342-5p,FALSE,19
1700034P13Rik,Not_3UTR,mmu-miR-342-5p,FALSE,1
Alox5,Not_3UTR,mmu-miR-342-5p,FALSE,0
Pde4a,Not_3UTR,mmu-miR-342-5p,FALSE,0
2300003K06Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cd163l1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Dhrs1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Fam171b,Not_3UTR,mmu-miR-342-5p,FALSE,0
Atf7ip,Not_3UTR,mmu-miR-342-5p,FALSE,2
Cox4i1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Arhgef4,Not_3UTR,mmu-miR-342-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Mamstr,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cpz,Not_3UTR,mmu-miR-342-5p,FALSE,0
Alox12e,Not_3UTR,mmu-miR-342-5p,FALSE,0
Acsl1,Not_3UTR,mmu-miR-342-5p,FALSE,0
D1Pas1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Zmynd8,Not_3UTR,mmu-miR-342-5p,FALSE,18
Cmtr2,Not_3UTR,mmu-miR-342-5p,FALSE,7
Ergic3,Not_3UTR,mmu-miR-342-5p,FALSE,15
Casc3,Not_3UTR,mmu-miR-342-5p,FALSE,0
Kmt5c,Not_3UTR,mmu-miR-342-5p,FALSE,0
Mrpl36,Not_3UTR,mmu-miR-342-5p,FALSE,0
Kprp,Not_3UTR,mmu-miR-342-5p,FALSE,0
BC046251,Not_3UTR,mmu-miR-342-5p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-342-5p,FALSE,0
Fbxl6,Not_3UTR,mmu-miR-342-5p,FALSE,0
Dctn1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cdk15,Not_3UTR,mmu-miR-342-5p,FALSE,0
Katnb1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Camsap3,Not_3UTR,mmu-miR-342-5p,FALSE,1
1700020D05Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Bnc2,Not_3UTR,mmu-miR-342-5p,FALSE,0
1700007K13Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Gm32511,Not_3UTR,mmu-miR-342-5p,FALSE,0
1700016H13Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Ephx4,Not_3UTR,mmu-miR-342-5p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-342-5p,FALSE,1
2210414B05Rik,Not_3UTR,mmu-miR-342-5p,FALSE,0
Gucy2g,Not_3UTR,mmu-miR-342-5p,FALSE,0
Rnf225,Not_3UTR,mmu-miR-342-5p,FALSE,0
Bsph1,Not_3UTR,mmu-miR-342-5p,FALSE,0
Kcnd2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Atg12,Not_3UTR,mmu-miR-342-5p,FALSE,0
Cdca2,Not_3UTR,mmu-miR-342-5p,FALSE,0
B9d2,Not_3UTR,mmu-miR-342-5p,FALSE,0
Gdf9,Not_3UTR,mmu-miR-342-5p,FALSE,0
Adck2,Not_3UTR,mmu-miR-342-5p,FALSE,0
B230219D22Rik,Not_3UTR,mmu-miR-342-5p,FALSE,2
