Gene,Location,miR,Targetscan,Sum
Btbd10,Not_3UTR,mmu-miR-499-5p,FALSE,0
Vmn1r187,Not_3UTR,mmu-miR-499-5p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-499-5p,FALSE,3
2900079G21Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-499-5p,FALSE,0
Homer1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Fbxl12os,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gm906,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gm5084,Not_3UTR,mmu-miR-499-5p,FALSE,0
Net1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-499-5p,FALSE,0
Awat2,Not_3UTR,mmu-miR-499-5p,FALSE,0
Irgq,Not_3UTR,mmu-miR-499-5p,FALSE,0
Dnajc1,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Enc1,Not_3UTR,mmu-miR-499-5p,FALSE,21
AU018091,Not_3UTR,mmu-miR-499-5p,FALSE,0
Il18rap,Not_3UTR,mmu-miR-499-5p,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Hyal6,Not_3UTR,mmu-miR-499-5p,FALSE,0
Olfr224,Not_3UTR,mmu-miR-499-5p,FALSE,0
Magea1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Hfe,Not_3UTR,mmu-miR-499-5p,FALSE,0
Olfr605,Not_3UTR,mmu-miR-499-5p,FALSE,0
Dock7,Not_3UTR,mmu-miR-499-5p,FALSE,0
Ank3,Not_3UTR,mmu-miR-499-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Tmem209,Not_3UTR,mmu-miR-499-5p,FALSE,6
Cdk5,Not_3UTR,mmu-miR-499-5p,FALSE,0
Olfr1129,Not_3UTR,mmu-miR-499-5p,FALSE,0
1700030F18Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Zfp930,Not_3UTR,mmu-miR-499-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-499-5p,FALSE,0
1700047G03Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Clcn6,Not_3UTR,mmu-miR-499-5p,FALSE,0
Myocd,Not_3UTR,mmu-miR-499-5p,FALSE,0
Afg3l2,Not_3UTR,mmu-miR-499-5p,FALSE,1
Mbtd1,Not_3UTR,mmu-miR-499-5p,FALSE,6
Echdc3,Not_3UTR,mmu-miR-499-5p,FALSE,0
BC052688,Not_3UTR,mmu-miR-499-5p,FALSE,0
Slc15a1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Vmn1r117,Not_3UTR,mmu-miR-499-5p,FALSE,0
Mllt10,Not_3UTR,mmu-miR-499-5p,FALSE,6
Tmem39a,Not_3UTR,mmu-miR-499-5p,FALSE,0
Ddx43,Not_3UTR,mmu-miR-499-5p,FALSE,0
Bet1l,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930447J18Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gpr89,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Zfp985,Not_3UTR,mmu-miR-499-5p,FALSE,0
Wdsub1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gsdmcl1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Zfp62,Not_3UTR,mmu-miR-499-5p,FALSE,2
2900052N01Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Dalir,Not_3UTR,mmu-miR-499-5p,FALSE,0
Ccdc15,Not_3UTR,mmu-miR-499-5p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-499-5p,FALSE,4
Scel,Not_3UTR,mmu-miR-499-5p,FALSE,0
Rbm12b1,Not_3UTR,mmu-miR-499-5p,FALSE,4
Fras1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Hectd4,Not_3UTR,mmu-miR-499-5p,FALSE,0
Fat1,Not_3UTR,mmu-miR-499-5p,FALSE,0
Armc4,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gm29571,Not_3UTR,mmu-miR-499-5p,FALSE,0
Abca9,Not_3UTR,mmu-miR-499-5p,FALSE,0
Gm16576,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930556N13Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-499-5p,FALSE,0
Mtg2,Not_3UTR,mmu-miR-499-5p,FALSE,0
Dnph1,Not_3UTR,mmu-miR-499-5p,FALSE,2
Dnase2b,Not_3UTR,mmu-miR-499-5p,FALSE,0
Fam135b,Not_3UTR,mmu-miR-499-5p,FALSE,0
