Gene,Location,miR,Targetscan,Sum
1700056E22Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
R3hdm1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Atp1a1,Not_3UTR,mmu-miR-666-5p,FALSE,45
Chst10,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cpne5,Not_3UTR,mmu-miR-666-5p,FALSE,0
Kirrel3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Inpp1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Hoxb3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Akp3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ildr2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Mamdc2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-666-5p,FALSE,6
Nanos1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Gpr4,Not_3UTR,mmu-miR-666-5p,FALSE,0
Apba1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dhrs11,Not_3UTR,mmu-miR-666-5p,FALSE,0
Adrb3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-666-5p,FALSE,0
Zfp568,Not_3UTR,mmu-miR-666-5p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Lce1f,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cmpk2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cdk6,Not_3UTR,mmu-miR-666-5p,FALSE,0
Exoc5,Not_3UTR,mmu-miR-666-5p,FALSE,0
Pds5a,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dennd5b,Not_3UTR,mmu-miR-666-5p,FALSE,0
2410017I17Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Gad1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-666-5p,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-666-5p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Slc38a7,Not_3UTR,mmu-miR-666-5p,FALSE,0
1700028D13Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cdc42ep2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Lzts2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-666-5p,FALSE,0
4931419H13Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Tmem132d,Not_3UTR,mmu-miR-666-5p,FALSE,0
Akap8l,Not_3UTR,mmu-miR-666-5p,FALSE,0
Sorcs2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Fcrlb,Not_3UTR,mmu-miR-666-5p,FALSE,0
2900011O08Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
G6pdx,Not_3UTR,mmu-miR-666-5p,FALSE,1
Acbd4,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ccdc90b,Not_3UTR,mmu-miR-666-5p,FALSE,0
Edn1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dclk2,Not_3UTR,mmu-miR-666-5p,FALSE,2
Fev,Not_3UTR,mmu-miR-666-5p,FALSE,0
Vwce,Not_3UTR,mmu-miR-666-5p,FALSE,0
Daam2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Creb3l4,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ints10,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ccser1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cebpa,Not_3UTR,mmu-miR-666-5p,FALSE,0
Csnk1g3,Not_3UTR,mmu-miR-666-5p,FALSE,14
Rab26,Not_3UTR,mmu-miR-666-5p,FALSE,0
Adra1a,Not_3UTR,mmu-miR-666-5p,FALSE,0
Qrfp,Not_3UTR,mmu-miR-666-5p,FALSE,0
Bmp2k,Not_3UTR,mmu-miR-666-5p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-666-5p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cbs,Not_3UTR,mmu-miR-666-5p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ago4,Not_3UTR,mmu-miR-666-5p,FALSE,0
Lrrc3,Not_3UTR,mmu-miR-666-5p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dab1,Not_3UTR,mmu-miR-666-5p,FALSE,0
0610038B21Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Fsd1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cacna1h,Not_3UTR,mmu-miR-666-5p,FALSE,0
Gtf2a2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Kiss1r,Not_3UTR,mmu-miR-666-5p,FALSE,0
Hs3st4,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dctn3,Not_3UTR,mmu-miR-666-5p,FALSE,1
Cdx2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Aatk,Not_3UTR,mmu-miR-666-5p,FALSE,0
Kif26a,Not_3UTR,mmu-miR-666-5p,FALSE,1
Gsx1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cep85l,Not_3UTR,mmu-miR-666-5p,FALSE,1
Slc9a7,Not_3UTR,mmu-miR-666-5p,FALSE,0
Kcnj11,Not_3UTR,mmu-miR-666-5p,FALSE,0
Leng8,Not_3UTR,mmu-miR-666-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Igf1r,Not_3UTR,mmu-miR-666-5p,FALSE,7
Efnb3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Donson,Not_3UTR,mmu-miR-666-5p,FALSE,0
Nrarp,Not_3UTR,mmu-miR-666-5p,FALSE,2
Ikbke,Not_3UTR,mmu-miR-666-5p,FALSE,0
D130020L05Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cep72,Not_3UTR,mmu-miR-666-5p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-666-5p,FALSE,0
Hmox1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Adora2a,Not_3UTR,mmu-miR-666-5p,FALSE,0
Abca4,Not_3UTR,mmu-miR-666-5p,FALSE,0
E030024N20Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
2700081O15Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Clgn,Not_3UTR,mmu-miR-666-5p,FALSE,0
2810459M11Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
2810468N07Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ddo,Not_3UTR,mmu-miR-666-5p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-666-5p,FALSE,1
Tas1r1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cdk5r1,Not_3UTR,mmu-miR-666-5p,FALSE,0
D11Wsu47e,Not_3UTR,mmu-miR-666-5p,FALSE,0
1810041L15Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Mink1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Selenon,Not_3UTR,mmu-miR-666-5p,FALSE,0
Vps4a,Not_3UTR,mmu-miR-666-5p,FALSE,15
Dcakd,Not_3UTR,mmu-miR-666-5p,FALSE,1
Dnajc14,Not_3UTR,mmu-miR-666-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Disp3,Not_3UTR,mmu-miR-666-5p,FALSE,0
1700008C04Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Foxa1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Pdcd11,Not_3UTR,mmu-miR-666-5p,FALSE,0
Lmo1,Not_3UTR,mmu-miR-666-5p,FALSE,1
1700092K14Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Heg1,Not_3UTR,mmu-miR-666-5p,FALSE,11
Cnnm1,Not_3UTR,mmu-miR-666-5p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ranbp2,Not_3UTR,mmu-miR-666-5p,FALSE,1
4930463O16Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Pcnx4,Not_3UTR,mmu-miR-666-5p,FALSE,1
Cobll1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Krt18,Not_3UTR,mmu-miR-666-5p,FALSE,0
Fzd10,Not_3UTR,mmu-miR-666-5p,FALSE,0
Batf3,Not_3UTR,mmu-miR-666-5p,FALSE,31
Fem1b,Not_3UTR,mmu-miR-666-5p,FALSE,5
Abtb2,Not_3UTR,mmu-miR-666-5p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Prodh,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ifngr1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Olfr1344,Not_3UTR,mmu-miR-666-5p,FALSE,0
Adra2c,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ccdc189,Not_3UTR,mmu-miR-666-5p,FALSE,0
Sdk2,Not_3UTR,mmu-miR-666-5p,FALSE,0
Lingo1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Hist1h3d,Not_3UTR,mmu-miR-666-5p,FALSE,14
Mgat5b,Not_3UTR,mmu-miR-666-5p,FALSE,0
Ccdc3,Not_3UTR,mmu-miR-666-5p,FALSE,0
Atg2b,Not_3UTR,mmu-miR-666-5p,FALSE,0
Dlgap1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Hdac6,Not_3UTR,mmu-miR-666-5p,FALSE,0
Gas8,Not_3UTR,mmu-miR-666-5p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Cbl,Not_3UTR,mmu-miR-666-5p,FALSE,21
Dctn1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Epc1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Rer1,Not_3UTR,mmu-miR-666-5p,FALSE,0
Atf6b,Not_3UTR,mmu-miR-666-5p,FALSE,2
Ccdc184,Not_3UTR,mmu-miR-666-5p,FALSE,0
1110059G10Rik,Not_3UTR,mmu-miR-666-5p,FALSE,4
Iqcf6,Not_3UTR,mmu-miR-666-5p,FALSE,0
4933429O19Rik,Not_3UTR,mmu-miR-666-5p,FALSE,0
Olfr1410,Not_3UTR,mmu-miR-666-5p,FALSE,0
