Gene,Location,miR,Targetscan,Sum
Rrp15,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Armc3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Itga5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4931406B18Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4931428F04Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm3704,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Car10,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ccdc73,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm32755,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gbp10,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Etohd2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4933407I05Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Gad1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ankrd16,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Olfr193,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
1700029M20Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Megf9,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4933403O08Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
0610040J01Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gk,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Spg20,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Clip2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Spag6l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Lama4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Sgk3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Acsm5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dsg1a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Agmo,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cpxm1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Mgat4a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ets2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ddx25,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A230020J21Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Wdpcp,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Pgap1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,8
Cog8,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Kntc1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,4
BC046251,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Hamp,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Kdm4c,Not_3UTR,mmu-miR-219a-2-3p,FALSE,31
Ccdc7a,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A730008H23Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,5
Acer3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Chl1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Skor2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Aaas,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Hnrnpul1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gba2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ppp1r2-ps7,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Clec4a4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
D130020L05Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ntf3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Asb15,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Pebp4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
4921513I03Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Zfp799,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
4931430N09Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Defb11,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Hydin,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Lhx5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gm28042,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Gucy2c,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ubtfl1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cd96,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,1
Atp13a1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dnmbp,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ubap2l,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Ush1g,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ptgs2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Moxd1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Exoc6b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Irf7,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Tbc1d5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Wbp2nl,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Klk1b3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Mpp6,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Adamts8,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Tenm4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Flt3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Dpp4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Chd4,Not_3UTR,mmu-miR-219a-2-3p,FALSE,3
Fam205a1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Adipor2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Nckap1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,16
Ddx52,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Wbscr17,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Ano5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Vmn2r-ps159,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cpt2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Hook1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Cyb5b,Not_3UTR,mmu-miR-219a-2-3p,FALSE,3
Ahctf1,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Klhl6,Not_3UTR,mmu-miR-219a-2-3p,FALSE,8
Bcl3,Not_3UTR,mmu-miR-219a-2-3p,FALSE,6
BC065397,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
AI197445,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
AI314180,Not_3UTR,mmu-miR-219a-2-3p,FALSE,25
Nfe2l2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,7
Adgrl2,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
Map3k5,Not_3UTR,mmu-miR-219a-2-3p,FALSE,2
Gm9696,Not_3UTR,mmu-miR-219a-2-3p,FALSE,0
