Gene,Location,miR,Targetscan,Sum
C1qtnf9,Not_3UTR,mmu-miR-96-5p,FALSE,0
Prkag2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Papss1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-96-5p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ttc27,Not_3UTR,mmu-miR-96-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ddx21,Not_3UTR,mmu-miR-96-5p,FALSE,2
Acsl3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Apex1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ccdc73,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gm38667,Not_3UTR,mmu-miR-96-5p,FALSE,0
Grb14,Not_3UTR,mmu-miR-96-5p,FALSE,0
Anks3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Akr1c13,Not_3UTR,mmu-miR-96-5p,FALSE,0
BC024978,Not_3UTR,mmu-miR-96-5p,FALSE,0
Baiap2l2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cldn20,Not_3UTR,mmu-miR-96-5p,FALSE,0
Perm1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gm12185,Not_3UTR,mmu-miR-96-5p,FALSE,0
Dopey2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cypt3,Not_3UTR,mmu-miR-96-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Dcp1a,Not_3UTR,mmu-miR-96-5p,FALSE,0
Homer3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Aox1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Leng8,Not_3UTR,mmu-miR-96-5p,FALSE,3
Akr1c12,Not_3UTR,mmu-miR-96-5p,FALSE,0
Thnsl1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Nup160,Not_3UTR,mmu-miR-96-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
1700054M17Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gls2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Slc52a2,Not_3UTR,mmu-miR-96-5p,FALSE,0
7420701I03Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cdkn2c,Not_3UTR,mmu-miR-96-5p,FALSE,7
4933416C03Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gtf2h1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Crnkl1,Not_3UTR,mmu-miR-96-5p,FALSE,19
Ppcs,Not_3UTR,mmu-miR-96-5p,FALSE,22
2810474O19Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Eif2ak4,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gm21269,Not_3UTR,mmu-miR-96-5p,FALSE,0
Dhx33,Not_3UTR,mmu-miR-96-5p,FALSE,0
Barx1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Apoc2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fut2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fgd6,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ace,Not_3UTR,mmu-miR-96-5p,FALSE,0
Sval3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-96-5p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Stxbp6,Not_3UTR,mmu-miR-96-5p,FALSE,0
4933430M04Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cfap126,Not_3UTR,mmu-miR-96-5p,FALSE,0
Elovl3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ank1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cenpj,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Nuf2,Not_3UTR,mmu-miR-96-5p,FALSE,2
B630019K06Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Lct,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ets1,Not_3UTR,mmu-miR-96-5p,FALSE,1
Mroh2b,Not_3UTR,mmu-miR-96-5p,FALSE,0
Akp3,Not_3UTR,mmu-miR-96-5p,FALSE,0
AW011738,Not_3UTR,mmu-miR-96-5p,FALSE,0
Clca3a2,Not_3UTR,mmu-miR-96-5p,FALSE,0
AU040320,Not_3UTR,mmu-miR-96-5p,FALSE,0
Cux1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Csrp3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Lgi3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Avpr1a,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gm4846,Not_3UTR,mmu-miR-96-5p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Zc3h4,Not_3UTR,mmu-miR-96-5p,FALSE,0
Aldh3b2,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gpr65,Not_3UTR,mmu-miR-96-5p,FALSE,0
Slfn2,Not_3UTR,mmu-miR-96-5p,FALSE,1
1700072O05Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Otud5,Not_3UTR,mmu-miR-96-5p,FALSE,0
1700086L19Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-96-5p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fmo1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Sntg1,Not_3UTR,mmu-miR-96-5p,FALSE,2
Il18,Not_3UTR,mmu-miR-96-5p,FALSE,0
Arfip1,Not_3UTR,mmu-miR-96-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-96-5p,FALSE,1
Arhgap9,Not_3UTR,mmu-miR-96-5p,FALSE,0
2810025M15Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
1810009A15Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
A830019L24Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Kif18a,Not_3UTR,mmu-miR-96-5p,FALSE,0
Npdc1,Not_3UTR,mmu-miR-96-5p,FALSE,0
Apol7a,Not_3UTR,mmu-miR-96-5p,FALSE,0
Gpr135,Not_3UTR,mmu-miR-96-5p,FALSE,0
1700065J11Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
2010005H15Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Akr1b10,Not_3UTR,mmu-miR-96-5p,FALSE,13
4930447F24Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Macf1,Not_3UTR,mmu-miR-96-5p,FALSE,5
Lpcat2b,Not_3UTR,mmu-miR-96-5p,FALSE,0
F9,Not_3UTR,mmu-miR-96-5p,FALSE,0
Csn3,Not_3UTR,mmu-miR-96-5p,FALSE,0
Iqca,Not_3UTR,mmu-miR-96-5p,FALSE,0
1700061F12Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-96-5p,FALSE,1
Irs4,Not_3UTR,mmu-miR-96-5p,FALSE,0
Fcnb,Not_3UTR,mmu-miR-96-5p,FALSE,0
2700099C18Rik,Not_3UTR,mmu-miR-96-5p,FALSE,10
Smpdl3b,Not_3UTR,mmu-miR-96-5p,FALSE,4
C3,Not_3UTR,mmu-miR-96-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Ccar2,Not_3UTR,mmu-miR-96-5p,FALSE,3
Kat14,Not_3UTR,mmu-miR-96-5p,FALSE,0
Med30,Not_3UTR,mmu-miR-96-5p,FALSE,1
9930104L06Rik,Not_3UTR,mmu-miR-96-5p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-96-5p,FALSE,0
Tpr,Not_3UTR,mmu-miR-96-5p,FALSE,11
Klhl25,Not_3UTR,mmu-miR-96-5p,FALSE,1
Adamts3,Not_3UTR,mmu-miR-96-5p,FALSE,0
