Gene,Location,miR,Targetscan,Sum
Aen,Not_3UTR,mmu-miR-103-3p,FALSE,0
Gm37013,Not_3UTR,mmu-miR-103-3p,FALSE,3
Dzip1l,Not_3UTR,mmu-miR-103-3p,FALSE,0
Plppr1,Not_3UTR,mmu-miR-103-3p,FALSE,0
Gpr18,Not_3UTR,mmu-miR-103-3p,FALSE,2
Hunk,Not_3UTR,mmu-miR-103-3p,FALSE,0
Lgr4,Not_3UTR,mmu-miR-103-3p,FALSE,0
Cyp2a22,Not_3UTR,mmu-miR-103-3p,FALSE,0
Cep250,Not_3UTR,mmu-miR-103-3p,FALSE,1
Hr,Not_3UTR,mmu-miR-103-3p,FALSE,1
Nsun2,Not_3UTR,mmu-miR-103-3p,FALSE,3
1700022A21Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-103-3p,FALSE,10
Slmap,Not_3UTR,mmu-miR-103-3p,FALSE,12
Prkrip1,Not_3UTR,mmu-miR-103-3p,FALSE,2
3110082I17Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
Ppa1,Not_3UTR,mmu-miR-103-3p,FALSE,0
Uba6,Not_3UTR,mmu-miR-103-3p,FALSE,3
Bambi,Not_3UTR,mmu-miR-103-3p,FALSE,1
Baiap2l2,Not_3UTR,mmu-miR-103-3p,FALSE,0
Atxn2,Not_3UTR,mmu-miR-103-3p,FALSE,0
Pard6b,Not_3UTR,mmu-miR-103-3p,FALSE,0
Pcdha10,Not_3UTR,mmu-miR-103-3p,FALSE,0
Abi2,Not_3UTR,mmu-miR-103-3p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-103-3p,FALSE,1
Gm13285,Not_3UTR,mmu-miR-103-3p,FALSE,0
Olfr1392,Not_3UTR,mmu-miR-103-3p,FALSE,0
Ica1l,Not_3UTR,mmu-miR-103-3p,FALSE,0
Fbxo3,Not_3UTR,mmu-miR-103-3p,FALSE,1
Cand2,Not_3UTR,mmu-miR-103-3p,FALSE,0
Chil6,Not_3UTR,mmu-miR-103-3p,FALSE,0
D16Ertd519e,Not_3UTR,mmu-miR-103-3p,FALSE,0
Acvr2a,Not_3UTR,mmu-miR-103-3p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
Rock1,Not_3UTR,mmu-miR-103-3p,FALSE,83
Actl7b,Not_3UTR,mmu-miR-103-3p,FALSE,0
Rogdi,Not_3UTR,mmu-miR-103-3p,FALSE,0
1600029I14Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
Lrrc74a,Not_3UTR,mmu-miR-103-3p,FALSE,0
4933405L10Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
Fbxl16,Not_3UTR,mmu-miR-103-3p,FALSE,0
Mia2,Not_3UTR,mmu-miR-103-3p,FALSE,0
Acr,Not_3UTR,mmu-miR-103-3p,FALSE,0
1700031F05Rik,Not_3UTR,mmu-miR-103-3p,FALSE,0
B3gnt6,Not_3UTR,mmu-miR-103-3p,FALSE,0
Arhgef3,Not_3UTR,mmu-miR-103-3p,FALSE,0
Abca1,Not_3UTR,mmu-miR-103-3p,FALSE,0
Ptpn5,Not_3UTR,mmu-miR-103-3p,FALSE,0
Chid1,Not_3UTR,mmu-miR-103-3p,FALSE,2
Stat2,Not_3UTR,mmu-miR-103-3p,FALSE,0
Gm28042,Not_3UTR,mmu-miR-103-3p,FALSE,0
Galk2,Not_3UTR,mmu-miR-103-3p,FALSE,23
Cdrt4,Not_3UTR,mmu-miR-103-3p,FALSE,0
