Gene,Location,miR,Targetscan,Sum
Gm3696,Not_3UTR,mmu-miR-142b,FALSE,0
Smc4,Not_3UTR,mmu-miR-142b,FALSE,8
Olfr899,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr1079,Not_3UTR,mmu-miR-142b,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-142b,FALSE,0
Mkrn1,Not_3UTR,mmu-miR-142b,FALSE,4
Lama2,Not_3UTR,mmu-miR-142b,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Galc,Not_3UTR,mmu-miR-142b,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-142b,FALSE,0
A2m,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr504,Not_3UTR,mmu-miR-142b,FALSE,0
A430078G23Rik,Not_3UTR,mmu-miR-142b,FALSE,2
Gm10432,Not_3UTR,mmu-miR-142b,FALSE,0
Entpd5,Not_3UTR,mmu-miR-142b,FALSE,3
Gm12253,Not_3UTR,mmu-miR-142b,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-142b,FALSE,0
Krt4,Not_3UTR,mmu-miR-142b,FALSE,0
Hprt,Not_3UTR,mmu-miR-142b,FALSE,0
Brip1,Not_3UTR,mmu-miR-142b,FALSE,12
Pcdhga10,Not_3UTR,mmu-miR-142b,FALSE,0
Myo1c,Not_3UTR,mmu-miR-142b,FALSE,0
Aars,Not_3UTR,mmu-miR-142b,FALSE,0
Aass,Not_3UTR,mmu-miR-142b,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Crisp4,Not_3UTR,mmu-miR-142b,FALSE,0
Haus7,Not_3UTR,mmu-miR-142b,FALSE,0
Mmp8,Not_3UTR,mmu-miR-142b,FALSE,6
4930544M13Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Abca17,Not_3UTR,mmu-miR-142b,FALSE,0
Abca8a,Not_3UTR,mmu-miR-142b,FALSE,0
4930527G23Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Gm9268,Not_3UTR,mmu-miR-142b,FALSE,0
Trpc1,Not_3UTR,mmu-miR-142b,FALSE,0
Abcc12,Not_3UTR,mmu-miR-142b,FALSE,0
2310057J18Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Abcd2,Not_3UTR,mmu-miR-142b,FALSE,0
Tyro3,Not_3UTR,mmu-miR-142b,FALSE,0
Abcd4,Not_3UTR,mmu-miR-142b,FALSE,0
C7,Not_3UTR,mmu-miR-142b,FALSE,0
Inpp5k,Not_3UTR,mmu-miR-142b,FALSE,6
Olfr1066,Not_3UTR,mmu-miR-142b,FALSE,0
B4galnt2,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr1026,Not_3UTR,mmu-miR-142b,FALSE,0
Mrps18c,Not_3UTR,mmu-miR-142b,FALSE,0
Gm5072,Not_3UTR,mmu-miR-142b,FALSE,0
Fam72a,Not_3UTR,mmu-miR-142b,FALSE,0
Ccdc155,Not_3UTR,mmu-miR-142b,FALSE,0
Alx1,Not_3UTR,mmu-miR-142b,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Acap2,Not_3UTR,mmu-miR-142b,FALSE,10
Abca2,Not_3UTR,mmu-miR-142b,FALSE,0
Dpys,Not_3UTR,mmu-miR-142b,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Dhrs1,Not_3UTR,mmu-miR-142b,FALSE,1
Olfr201,Not_3UTR,mmu-miR-142b,FALSE,0
Ckap5,Not_3UTR,mmu-miR-142b,FALSE,18
Acot12,Not_3UTR,mmu-miR-142b,FALSE,0
Ints7,Not_3UTR,mmu-miR-142b,FALSE,2
A830082K12Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Tmem139,Not_3UTR,mmu-miR-142b,FALSE,0
Apc,Not_3UTR,mmu-miR-142b,FALSE,16
Bccip,Not_3UTR,mmu-miR-142b,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-142b,FALSE,0
Tcp10b,Not_3UTR,mmu-miR-142b,FALSE,0
Tex16,Not_3UTR,mmu-miR-142b,FALSE,0
Baz2a,Not_3UTR,mmu-miR-142b,FALSE,2
Adam7,Not_3UTR,mmu-miR-142b,FALSE,0
Alpk2,Not_3UTR,mmu-miR-142b,FALSE,0
Gen1,Not_3UTR,mmu-miR-142b,FALSE,3
4930522H14Rik,Not_3UTR,mmu-miR-142b,FALSE,2
Adamts5,Not_3UTR,mmu-miR-142b,FALSE,0
Plp1,Not_3UTR,mmu-miR-142b,FALSE,0
Brd7,Not_3UTR,mmu-miR-142b,FALSE,3
Kmt2d,Not_3UTR,mmu-miR-142b,FALSE,1
Heph,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr1113,Not_3UTR,mmu-miR-142b,FALSE,0
Epn3,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr658,Not_3UTR,mmu-miR-142b,FALSE,0
Clcn4,Not_3UTR,mmu-miR-142b,FALSE,0
Ispd,Not_3UTR,mmu-miR-142b,FALSE,0
Adgrg3,Not_3UTR,mmu-miR-142b,FALSE,0
Git2,Not_3UTR,mmu-miR-142b,FALSE,0
Htr5b,Not_3UTR,mmu-miR-142b,FALSE,0
Adgrl1,Not_3UTR,mmu-miR-142b,FALSE,0
Adipor2,Not_3UTR,mmu-miR-142b,FALSE,0
Ubqln4,Not_3UTR,mmu-miR-142b,FALSE,1
Slc19a3,Not_3UTR,mmu-miR-142b,FALSE,0
Mnd1-ps,Not_3UTR,mmu-miR-142b,FALSE,0
Epm2aip1,Not_3UTR,mmu-miR-142b,FALSE,0
Krtap26-1,Not_3UTR,mmu-miR-142b,FALSE,0
Malsu1,Not_3UTR,mmu-miR-142b,FALSE,1
Ankrd17,Not_3UTR,mmu-miR-142b,FALSE,37
Otogl,Not_3UTR,mmu-miR-142b,FALSE,0
Gm30332,Not_3UTR,mmu-miR-142b,FALSE,0
Phactr1,Not_3UTR,mmu-miR-142b,FALSE,1
3110043O21Rik,Not_3UTR,mmu-miR-142b,FALSE,0
AA388235,Not_3UTR,mmu-miR-142b,FALSE,0
Abca12,Not_3UTR,mmu-miR-142b,FALSE,0
Trat1,Not_3UTR,mmu-miR-142b,FALSE,25
Bmp15,Not_3UTR,mmu-miR-142b,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Bms1,Not_3UTR,mmu-miR-142b,FALSE,1
Wdr75,Not_3UTR,mmu-miR-142b,FALSE,1
Olfr138,Not_3UTR,mmu-miR-142b,FALSE,0
Uhrf2,Not_3UTR,mmu-miR-142b,FALSE,8
Tmc6,Not_3UTR,mmu-miR-142b,FALSE,0
Vav3,Not_3UTR,mmu-miR-142b,FALSE,3
Atp6v0a1,Not_3UTR,mmu-miR-142b,FALSE,0
Col3a1,Not_3UTR,mmu-miR-142b,FALSE,1
Actn1,Not_3UTR,mmu-miR-142b,FALSE,2
Dtl,Not_3UTR,mmu-miR-142b,FALSE,0
AI197445,Not_3UTR,mmu-miR-142b,FALSE,0
Cd59a,Not_3UTR,mmu-miR-142b,FALSE,0
Laptm4a,Not_3UTR,mmu-miR-142b,FALSE,0
Dctn1,Not_3UTR,mmu-miR-142b,FALSE,1
Setx,Not_3UTR,mmu-miR-142b,FALSE,14
Vmn2r37,Not_3UTR,mmu-miR-142b,FALSE,0
9330188P03Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Akap10,Not_3UTR,mmu-miR-142b,FALSE,29
Vmn1r228,Not_3UTR,mmu-miR-142b,FALSE,0
Akap11,Not_3UTR,mmu-miR-142b,FALSE,0
Gja6,Not_3UTR,mmu-miR-142b,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Hivep2,Not_3UTR,mmu-miR-142b,FALSE,2
2310035C23Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Gm5086,Not_3UTR,mmu-miR-142b,FALSE,0
3830408C21Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Pla1a,Not_3UTR,mmu-miR-142b,FALSE,0
Ralgapa1,Not_3UTR,mmu-miR-142b,FALSE,0
Tcf20,Not_3UTR,mmu-miR-142b,FALSE,7
Xaf1,Not_3UTR,mmu-miR-142b,FALSE,0
Serpina3h,Not_3UTR,mmu-miR-142b,FALSE,0
Eda2r,Not_3UTR,mmu-miR-142b,FALSE,0
Gtf2e1,Not_3UTR,mmu-miR-142b,FALSE,28
Ccdc122,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr1018,Not_3UTR,mmu-miR-142b,FALSE,0
Gm2518,Not_3UTR,mmu-miR-142b,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-142b,FALSE,0
Amy2a5,Not_3UTR,mmu-miR-142b,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-142b,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Atg2b,Not_3UTR,mmu-miR-142b,FALSE,1
Ano3,Not_3UTR,mmu-miR-142b,FALSE,0
Ank1,Not_3UTR,mmu-miR-142b,FALSE,0
Leng8,Not_3UTR,mmu-miR-142b,FALSE,0
Psmb9,Not_3UTR,mmu-miR-142b,FALSE,9
Olfr1034,Not_3UTR,mmu-miR-142b,FALSE,0
Itgb7,Not_3UTR,mmu-miR-142b,FALSE,11
Lats2,Not_3UTR,mmu-miR-142b,FALSE,9
Stk3,Not_3UTR,mmu-miR-142b,FALSE,0
BC037704,Not_3UTR,mmu-miR-142b,FALSE,0
5033403F01Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Aatk,Not_3UTR,mmu-miR-142b,FALSE,0
Fermt1,Not_3UTR,mmu-miR-142b,FALSE,0
Cenpf,Not_3UTR,mmu-miR-142b,FALSE,0
Ifi204,Not_3UTR,mmu-miR-142b,FALSE,0
Phf12,Not_3UTR,mmu-miR-142b,FALSE,0
Ywhaq,Not_3UTR,mmu-miR-142b,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-142b,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-142b,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-142b,FALSE,0
Prl2b1,Not_3UTR,mmu-miR-142b,FALSE,0
Abca9,Not_3UTR,mmu-miR-142b,FALSE,0
Mreg,Not_3UTR,mmu-miR-142b,FALSE,0
Ano6,Not_3UTR,mmu-miR-142b,FALSE,0
Afg1l,Not_3UTR,mmu-miR-142b,FALSE,5
Anxa11,Not_3UTR,mmu-miR-142b,FALSE,2
Tigd2,Not_3UTR,mmu-miR-142b,FALSE,48
Meis1,Not_3UTR,mmu-miR-142b,FALSE,0
Apbb1ip,Not_3UTR,mmu-miR-142b,FALSE,14
Eif2b2,Not_3UTR,mmu-miR-142b,FALSE,0
Azin2,Not_3UTR,mmu-miR-142b,FALSE,0
Bdnf,Not_3UTR,mmu-miR-142b,FALSE,0
Csta1,Not_3UTR,mmu-miR-142b,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-142b,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Baz1b,Not_3UTR,mmu-miR-142b,FALSE,0
Gtf2h2,Not_3UTR,mmu-miR-142b,FALSE,0
Arhgap1,Not_3UTR,mmu-miR-142b,FALSE,0
Mme,Not_3UTR,mmu-miR-142b,FALSE,0
Bag4,Not_3UTR,mmu-miR-142b,FALSE,0
Tiam1,Not_3UTR,mmu-miR-142b,FALSE,0
4930470O06Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Notum,Not_3UTR,mmu-miR-142b,FALSE,0
Bbof1,Not_3UTR,mmu-miR-142b,FALSE,0
Ang2,Not_3UTR,mmu-miR-142b,FALSE,0
Xlr3a,Not_3UTR,mmu-miR-142b,FALSE,0
Nagk,Not_3UTR,mmu-miR-142b,FALSE,0
Arid4b,Not_3UTR,mmu-miR-142b,FALSE,2
Vmn2r82,Not_3UTR,mmu-miR-142b,FALSE,0
4933401D09Rik,Not_3UTR,mmu-miR-142b,FALSE,0
1700065J11Rik,Not_3UTR,mmu-miR-142b,FALSE,12
Cadps,Not_3UTR,mmu-miR-142b,FALSE,0
Gm16062,Not_3UTR,mmu-miR-142b,FALSE,0
4932411N23Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Amph,Not_3UTR,mmu-miR-142b,FALSE,0
Tax1bp1,Not_3UTR,mmu-miR-142b,FALSE,5
Lncenc1,Not_3UTR,mmu-miR-142b,FALSE,0
Mapk6,Not_3UTR,mmu-miR-142b,FALSE,2
Gm10825,Not_3UTR,mmu-miR-142b,FALSE,0
Smcr8,Not_3UTR,mmu-miR-142b,FALSE,3
Olfr389,Not_3UTR,mmu-miR-142b,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Rreb1,Not_3UTR,mmu-miR-142b,FALSE,16
Cdc20,Not_3UTR,mmu-miR-142b,FALSE,0
Atp11c,Not_3UTR,mmu-miR-142b,FALSE,0
Galnt1,Not_3UTR,mmu-miR-142b,FALSE,0
4930505K13Rik,Not_3UTR,mmu-miR-142b,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-142b,FALSE,0
Atp5b,Not_3UTR,mmu-miR-142b,FALSE,59
Atp6v0d2,Not_3UTR,mmu-miR-142b,FALSE,0
Npy1r,Not_3UTR,mmu-miR-142b,FALSE,0
Atp7a,Not_3UTR,mmu-miR-142b,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Klhl15,Not_3UTR,mmu-miR-142b,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-142b,FALSE,8
Ift140,Not_3UTR,mmu-miR-142b,FALSE,3
AU015228,Not_3UTR,mmu-miR-142b,FALSE,0
Dusp12,Not_3UTR,mmu-miR-142b,FALSE,0
Exph5,Not_3UTR,mmu-miR-142b,FALSE,0
4930519F24Rik,Not_3UTR,mmu-miR-142b,FALSE,0
4930447M23Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Nfu1,Not_3UTR,mmu-miR-142b,FALSE,1
Dhx57,Not_3UTR,mmu-miR-142b,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Cdh18,Not_3UTR,mmu-miR-142b,FALSE,0
Gm11437,Not_3UTR,mmu-miR-142b,FALSE,0
Sgcz,Not_3UTR,mmu-miR-142b,FALSE,0
Abca15,Not_3UTR,mmu-miR-142b,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Kifap3,Not_3UTR,mmu-miR-142b,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-142b,FALSE,0
Vmn2r93,Not_3UTR,mmu-miR-142b,FALSE,0
AW551984,Not_3UTR,mmu-miR-142b,FALSE,0
Slc35a5,Not_3UTR,mmu-miR-142b,FALSE,0
D830046C22Rik,Not_3UTR,mmu-miR-142b,FALSE,3
Olfr1451,Not_3UTR,mmu-miR-142b,FALSE,0
Smc1b,Not_3UTR,mmu-miR-142b,FALSE,0
BC028528,Not_3UTR,mmu-miR-142b,FALSE,0
Lrp4,Not_3UTR,mmu-miR-142b,FALSE,0
Atad3aos,Not_3UTR,mmu-miR-142b,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-142b,FALSE,0
9130209A04Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Cyp3a11,Not_3UTR,mmu-miR-142b,FALSE,0
Olfr1391,Not_3UTR,mmu-miR-142b,FALSE,0
Bcor,Not_3UTR,mmu-miR-142b,FALSE,1
Bcs1l,Not_3UTR,mmu-miR-142b,FALSE,0
1110015O18Rik,Not_3UTR,mmu-miR-142b,FALSE,0
E330012B07Rik,Not_3UTR,mmu-miR-142b,FALSE,2
9030624J02Rik,Not_3UTR,mmu-miR-142b,FALSE,1
9330117O12Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-142b,FALSE,0
Rbm4b,Not_3UTR,mmu-miR-142b,FALSE,0
Bfar,Not_3UTR,mmu-miR-142b,FALSE,0
Bicra,Not_3UTR,mmu-miR-142b,FALSE,0
Cstf2,Not_3UTR,mmu-miR-142b,FALSE,2
BC046251,Not_3UTR,mmu-miR-142b,FALSE,0
Ctr9,Not_3UTR,mmu-miR-142b,FALSE,0
Bmp2k,Not_3UTR,mmu-miR-142b,FALSE,1
Dhx34,Not_3UTR,mmu-miR-142b,FALSE,0
Rttn,Not_3UTR,mmu-miR-142b,FALSE,0
Bnc2,Not_3UTR,mmu-miR-142b,FALSE,0
Cyp2d40,Not_3UTR,mmu-miR-142b,FALSE,0
Cpvl,Not_3UTR,mmu-miR-142b,FALSE,0
Gm45915,Not_3UTR,mmu-miR-142b,FALSE,0
4833415N18Rik,Not_3UTR,mmu-miR-142b,FALSE,1
Lrrc34,Not_3UTR,mmu-miR-142b,FALSE,0
Ppp1r3a,Not_3UTR,mmu-miR-142b,FALSE,0
Mycbpap,Not_3UTR,mmu-miR-142b,FALSE,0
Brca2,Not_3UTR,mmu-miR-142b,FALSE,0
Brd1,Not_3UTR,mmu-miR-142b,FALSE,8
Ablim3,Not_3UTR,mmu-miR-142b,FALSE,0
Map3k9,Not_3UTR,mmu-miR-142b,FALSE,0
Il1rl1,Not_3UTR,mmu-miR-142b,FALSE,0
Ypel1,Not_3UTR,mmu-miR-142b,FALSE,0
Ddx60,Not_3UTR,mmu-miR-142b,FALSE,0
Slc27a6,Not_3UTR,mmu-miR-142b,FALSE,0
Drosha,Not_3UTR,mmu-miR-142b,FALSE,0
Btbd7,Not_3UTR,mmu-miR-142b,FALSE,0
4921511M17Rik,Not_3UTR,mmu-miR-142b,FALSE,0
Gcfc2,Not_3UTR,mmu-miR-142b,FALSE,0
Kif4-ps,Not_3UTR,mmu-miR-142b,FALSE,0
Bub1,Not_3UTR,mmu-miR-142b,FALSE,0
