Gene,Location,miR,Targetscan,Sum
1700011L22Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Fam161a,Not_3UTR,mmu-miR-378d,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Actbl2,Not_3UTR,mmu-miR-378d,FALSE,0
Nuak1,Not_3UTR,mmu-miR-378d,FALSE,1
Swap70,Not_3UTR,mmu-miR-378d,FALSE,0
Adm,Not_3UTR,mmu-miR-378d,FALSE,0
Hectd4,Not_3UTR,mmu-miR-378d,FALSE,0
Gm13283,Not_3UTR,mmu-miR-378d,FALSE,0
1700027J07Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Gipc3,Not_3UTR,mmu-miR-378d,FALSE,0
Alpi,Not_3UTR,mmu-miR-378d,FALSE,0
4930567J20Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Mast1,Not_3UTR,mmu-miR-378d,FALSE,0
Arid1a,Not_3UTR,mmu-miR-378d,FALSE,17
1700030K09Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Map7d2,Not_3UTR,mmu-miR-378d,FALSE,0
Clcnkb,Not_3UTR,mmu-miR-378d,FALSE,0
4930486F22Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Abcb11,Not_3UTR,mmu-miR-378d,FALSE,0
Zfp628,Not_3UTR,mmu-miR-378d,FALSE,0
App,Not_3UTR,mmu-miR-378d,FALSE,3
Evi5,Not_3UTR,mmu-miR-378d,FALSE,0
Svs3b,Not_3UTR,mmu-miR-378d,FALSE,0
Junb,Not_3UTR,mmu-miR-378d,FALSE,1
Gm12504,Not_3UTR,mmu-miR-378d,FALSE,0
Atg2a,Not_3UTR,mmu-miR-378d,FALSE,0
1700066J03Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Chrne,Not_3UTR,mmu-miR-378d,FALSE,0
Krt14,Not_3UTR,mmu-miR-378d,FALSE,0
Gm7534,Not_3UTR,mmu-miR-378d,FALSE,0
4930539E08Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Adck1,Not_3UTR,mmu-miR-378d,FALSE,1
Asb9,Not_3UTR,mmu-miR-378d,FALSE,0
Hexa,Not_3UTR,mmu-miR-378d,FALSE,0
Crk,Not_3UTR,mmu-miR-378d,FALSE,7
Coq10a,Not_3UTR,mmu-miR-378d,FALSE,0
Filip1l,Not_3UTR,mmu-miR-378d,FALSE,0
F2rl3,Not_3UTR,mmu-miR-378d,FALSE,0
Cdh7,Not_3UTR,mmu-miR-378d,FALSE,0
Gpx2,Not_3UTR,mmu-miR-378d,FALSE,0
Capza1,Not_3UTR,mmu-miR-378d,FALSE,0
Anln,Not_3UTR,mmu-miR-378d,FALSE,4
Arf5,Not_3UTR,mmu-miR-378d,FALSE,2
Jam2,Not_3UTR,mmu-miR-378d,FALSE,0
Mov10,Not_3UTR,mmu-miR-378d,FALSE,0
Fgfrl1,Not_3UTR,mmu-miR-378d,FALSE,0
Ercc6l2,Not_3UTR,mmu-miR-378d,FALSE,26
Arfgap3,Not_3UTR,mmu-miR-378d,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-378d,FALSE,0
Ipo5,Not_3UTR,mmu-miR-378d,FALSE,4
2310035C23Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Aldoa,Not_3UTR,mmu-miR-378d,FALSE,0
Atp2b2,Not_3UTR,mmu-miR-378d,FALSE,0
Ap4s1,Not_3UTR,mmu-miR-378d,FALSE,0
Tm6sf1,Not_3UTR,mmu-miR-378d,FALSE,0
Calm3,Not_3UTR,mmu-miR-378d,FALSE,8
2510003B16Rik,Not_3UTR,mmu-miR-378d,FALSE,0
1700011H14Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Atad5,Not_3UTR,mmu-miR-378d,FALSE,0
Akt3,Not_3UTR,mmu-miR-378d,FALSE,0
Gm10413,Not_3UTR,mmu-miR-378d,FALSE,0
Ect2l,Not_3UTR,mmu-miR-378d,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Sema4d,Not_3UTR,mmu-miR-378d,FALSE,2
2900052N01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Fam166b,Not_3UTR,mmu-miR-378d,FALSE,0
Hnrnph1,Not_3UTR,mmu-miR-378d,FALSE,22
Mrc2,Not_3UTR,mmu-miR-378d,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Bard1,Not_3UTR,mmu-miR-378d,FALSE,0
Arhgap4,Not_3UTR,mmu-miR-378d,FALSE,0
Cnst,Not_3UTR,mmu-miR-378d,FALSE,1
Cdr2l,Not_3UTR,mmu-miR-378d,FALSE,0
Ints7,Not_3UTR,mmu-miR-378d,FALSE,2
3110002H16Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Cngb3,Not_3UTR,mmu-miR-378d,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-378d,FALSE,0
Kdm4a,Not_3UTR,mmu-miR-378d,FALSE,0
Ankrd27,Not_3UTR,mmu-miR-378d,FALSE,7
Gpr180,Not_3UTR,mmu-miR-378d,FALSE,0
Dopey2,Not_3UTR,mmu-miR-378d,FALSE,0
Tepsin,Not_3UTR,mmu-miR-378d,FALSE,0
Apol11b,Not_3UTR,mmu-miR-378d,FALSE,0
Ppp1r16a,Not_3UTR,mmu-miR-378d,FALSE,0
Adat3,Not_3UTR,mmu-miR-378d,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-378d,FALSE,1
Col22a1,Not_3UTR,mmu-miR-378d,FALSE,0
Prdm13,Not_3UTR,mmu-miR-378d,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Fastkd5,Not_3UTR,mmu-miR-378d,FALSE,0
Clec4a3,Not_3UTR,mmu-miR-378d,FALSE,1
Zcchc7,Not_3UTR,mmu-miR-378d,FALSE,3
B3galt4,Not_3UTR,mmu-miR-378d,FALSE,0
Arhgef25,Not_3UTR,mmu-miR-378d,FALSE,0
1600014C23Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Prkdc,Not_3UTR,mmu-miR-378d,FALSE,1
Scn2a,Not_3UTR,mmu-miR-378d,FALSE,0
Meiob,Not_3UTR,mmu-miR-378d,FALSE,0
Dpy19l2,Not_3UTR,mmu-miR-378d,FALSE,0
Malrd1,Not_3UTR,mmu-miR-378d,FALSE,0
Slc38a8,Not_3UTR,mmu-miR-378d,FALSE,0
4930435E12Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Emilin3,Not_3UTR,mmu-miR-378d,FALSE,0
Irf1,Not_3UTR,mmu-miR-378d,FALSE,3
Card14,Not_3UTR,mmu-miR-378d,FALSE,0
Gpatch1,Not_3UTR,mmu-miR-378d,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Carmil2,Not_3UTR,mmu-miR-378d,FALSE,3
Naprt,Not_3UTR,mmu-miR-378d,FALSE,0
2310050C09Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Adam3,Not_3UTR,mmu-miR-378d,FALSE,0
Tcp11,Not_3UTR,mmu-miR-378d,FALSE,0
4933404K13Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Adcy9,Not_3UTR,mmu-miR-378d,FALSE,2
Hk3,Not_3UTR,mmu-miR-378d,FALSE,0
Fancm,Not_3UTR,mmu-miR-378d,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-378d,FALSE,5
Dennd2a,Not_3UTR,mmu-miR-378d,FALSE,0
Acin1,Not_3UTR,mmu-miR-378d,FALSE,1
Gls,Not_3UTR,mmu-miR-378d,FALSE,0
Alkbh4,Not_3UTR,mmu-miR-378d,FALSE,0
Ccl2,Not_3UTR,mmu-miR-378d,FALSE,0
Gzf1,Not_3UTR,mmu-miR-378d,FALSE,8
A630019I02Rik,Not_3UTR,mmu-miR-378d,FALSE,0
1700094M24Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Ercc2,Not_3UTR,mmu-miR-378d,FALSE,0
4930555G01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Ubxn11,Not_3UTR,mmu-miR-378d,FALSE,0
4930515B02Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Htr1b,Not_3UTR,mmu-miR-378d,FALSE,0
Abcc10,Not_3UTR,mmu-miR-378d,FALSE,0
Gbf1,Not_3UTR,mmu-miR-378d,FALSE,8
Tsnaxip1,Not_3UTR,mmu-miR-378d,FALSE,0
Cdh9,Not_3UTR,mmu-miR-378d,FALSE,0
Apba2,Not_3UTR,mmu-miR-378d,FALSE,0
Sept5,Not_3UTR,mmu-miR-378d,FALSE,0
Pcdhb9,Not_3UTR,mmu-miR-378d,FALSE,0
Pinx1,Not_3UTR,mmu-miR-378d,FALSE,0
Mettl14,Not_3UTR,mmu-miR-378d,FALSE,0
Slc38a1,Not_3UTR,mmu-miR-378d,FALSE,0
Cabp4,Not_3UTR,mmu-miR-378d,FALSE,0
4933439C10Rik,Not_3UTR,mmu-miR-378d,FALSE,1
Smc2,Not_3UTR,mmu-miR-378d,FALSE,3
4930590J08Rik,Not_3UTR,mmu-miR-378d,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Rag2,Not_3UTR,mmu-miR-378d,FALSE,0
Depdc1a,Not_3UTR,mmu-miR-378d,FALSE,0
Avl9,Not_3UTR,mmu-miR-378d,FALSE,8
