Gene,Location,miR,Targetscan,Sum
Cbx8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,3
Dusp19,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Klra7,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lig4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cyp2r1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Cyhr1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,8
Alox15,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Msrb1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
4833427F10Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
2700099C18Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Efhc1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cyp2s1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Zmym5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
8430429K09Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr557,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Bmpr1a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Casd1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Nxpe5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ier5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Ppp2r1b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
A3galt2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lekr1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pcdhb11,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm12830,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Alas1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,7
Arhgap5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gsn,Not_3UTR,mmu-miR-196a-1-3p,FALSE,3
Catsperg1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ddx59,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm5434,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
2010111I01Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Casr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Vps13a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
Ern1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cyp2b10,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lgi3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr1331,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Exosc8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,8
Fbxo4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ddx1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Asxl2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,17
Olfr1101,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr744,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Klhl9,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kcnq5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,13
H2-Ke6,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Mn1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
1500015L24Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fancm,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
B230323A14Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cdkl4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ubap2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,25
Ank1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gucy2g,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Atp12a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ncdn,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ghr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Anxa9,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Chmp2a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lcn6,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
9330133O14Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Aplp2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm5893,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Iqcf5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Senp3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Gnpnat1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,32
Gpr22,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Asb3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Actrt1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Asb2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tex13c1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cnnm2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ak5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ddx54,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ino80b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,8
Osbpl1a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,12
Atp6ap1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Clk3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm4847,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
B230214G05Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gmps,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fem1a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
C030016D13Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Cypt1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ugt2a3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Taar2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Amn,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Bbs2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Bdh1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cog3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Trim56,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dennd4c,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Brk1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,219
Adal,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Bmp2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cand1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Abcg8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
C530044C16Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ctcf,Not_3UTR,mmu-miR-196a-1-3p,FALSE,22
C8a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
1700041C23Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cdc25b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cpt2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Capn3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Faim2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Slc46a3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Daw1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Chuk,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Gml,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cct6a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,12
Ankrd44,Not_3UTR,mmu-miR-196a-1-3p,FALSE,103
Fat1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Gm10069,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cdv3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ceacam18,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dmrt2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tarbp2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cep295,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Etl4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Trrap,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Derl1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,3
Lyst,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Cflar,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Med28,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mdga2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Chml,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fem1b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,12
Ctrl,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Klhl40,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Kctd7,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Clspn,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lcmt2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,5
Ddx25,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Cntnap3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Colec10,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Slc26a2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Atp2a3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,7
Gdf9,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gnl2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dock10,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kcne4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tmco2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cyfip2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Dnah7a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Adam1a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dcaf4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,5
Fat3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm6936,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Spin2c,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Atmin,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Gpr135,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
H2afy,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Esp1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gfra2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dtx3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dthd1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm15772,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
E230016K23Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
E230016M11Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
E2f5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Qrfpr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Krt5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Helq,Not_3UTR,mmu-miR-196a-1-3p,FALSE,16
Dolpp1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Acss1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
Larp4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,7
Eral1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Eri2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Espl1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Evi2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Evi2b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kif26b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Epb42,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fam214a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Zc3h10,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gpr50,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Zscan20,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fzd5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tmem35b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fktn,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fnbp4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Hnrnpr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,25
Olfr1148,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Frmpd4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Frrs1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fubp1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Fut7,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Gabbr2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Gabrb1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pcdhb20,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gckr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Itgal,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Negr1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Dnajc19,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm10432,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm10778,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm10696,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm11992,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
Gm13088,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm13103,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Grik5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm20605,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ptprk,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm45916,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gnptab,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Lrrd1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gprasp1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gripap1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
H3f3b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,19
Cfap44,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mfsd13b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Nbeal1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,5
Hmcn1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Hnf4a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Hnrnpll,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Crtc3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Rab31,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Marcks,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Cers4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Hydin,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kank1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Igsf1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Il17ra,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
1700096K18Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ipo4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Mettl8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rab22a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Mcm3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,7
Ltb,Not_3UTR,mmu-miR-196a-1-3p,FALSE,27
Fam187a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Itgb2l,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Jmjd1c,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ppp2r2a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Camsap2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gba2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kcnip4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Kdelc1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
4930550C14Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Kin,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pcdhb21,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Foxr1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Ccar1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Gas5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Adcy5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Naa35,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lhx9,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lipe,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lipi,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lnx1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lrch4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lrfn5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Lrrc8d,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Ssb,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
2810004N23Rik,Not_3UTR,mmu-miR-196a-1-3p,FALSE,4
Lzts1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Jmy,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Map3k19,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Wdr26,3UTR,mmu-miR-196a-1-3p,FALSE,16
Nxf1,3UTR,mmu-miR-196a-1-3p,FALSE,0
Gns,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mfrp,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mib2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Miga1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mlf2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pigt,Not_3UTR,mmu-miR-196a-1-3p,FALSE,5
Msh4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Atp6v0d1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Mtrr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Myof,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Myom1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Parpbp,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
N4bp2l2,3UTR,mmu-miR-196a-1-3p,FALSE,1
Pcdhb16,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Susd1,3UTR,mmu-miR-196a-1-3p,FALSE,5
Slc9b1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Notch3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Nox3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Podnl1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Xirp2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Prpf18,3UTR,mmu-miR-196a-1-3p,FALSE,3
Olfr1080,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr1484,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr282,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Olfr434,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr611,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Olfr920,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Otud1,3UTR,mmu-miR-196a-1-3p,FALSE,0
P2ry2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tktl2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pacsin3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pde8b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rnase2b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pcdhb8,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Prrt4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pdpr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Phka1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,2
Pitx3,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pkhd1l1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Pklr,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pla2g4d,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Plekhh2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pqbp1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Racgap1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Prkacb,Not_3UTR,mmu-miR-196a-1-3p,FALSE,3
Trmt44,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Sytl3,3UTR,mmu-miR-196a-1-3p,FALSE,0
Pth1r,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Sap30bp,3UTR,mmu-miR-196a-1-3p,FALSE,0
Qsox2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rad54b,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rxfp2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rap1gap2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rasip1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,3
Them6,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Rdh14,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Reln,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Rnf123,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Wfikkn2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Pogk,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Samd14,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Sis,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Tmem144,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Sel1l,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Serinc4,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Sh3glb1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Sharpin,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Senp6,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Tchhl1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Zfp354a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Slc26a5,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Susd6,3UTR,mmu-miR-196a-1-3p,FALSE,3
Slco1c1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
Smarcc1,Not_3UTR,mmu-miR-196a-1-3p,FALSE,13
4930533B01Rik,3UTR,mmu-miR-196a-1-3p,FALSE,0
Spry2,Not_3UTR,mmu-miR-196a-1-3p,FALSE,1
Stam,3UTR,mmu-miR-196a-1-3p,FALSE,4
Stat5a,Not_3UTR,mmu-miR-196a-1-3p,FALSE,0
