Gene,Location,miR,Targetscan,Sum
2810474O19Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Capn7,Not_3UTR,mmu-miR-466p-5p,FALSE,27
M6pr,Not_3UTR,mmu-miR-466p-5p,FALSE,4
Knl1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4930578N18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ctse,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Zan,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C7,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Zfp949,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Acin1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
BC048644,Not_3UTR,mmu-miR-466p-5p,FALSE,1
1700003I22Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Enam,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Nek8,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Amdhd1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A530021J07Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm32511,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4933436H12Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ccdc70,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1700054K19Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr617,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Alpk1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lrrk2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm973,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atg4d,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Elac1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
8030411F24Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9130019O22Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,1
9130221H12Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,11
B230110G15Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm10782,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Csad,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Dis3,Not_3UTR,mmu-miR-466p-5p,FALSE,4
9830132P13Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Dusp15,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Zmiz2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Taok1,Not_3UTR,mmu-miR-466p-5p,FALSE,25
Gm20139,Not_3UTR,mmu-miR-466p-5p,FALSE,0
2010315B03Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,4
Olfr805,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ace,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cpb1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gulo,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Nlrp4e,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Pcna,Not_3UTR,mmu-miR-466p-5p,FALSE,11
Aars,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cwf19l1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
