Gene,Location,miR,Targetscan,Sum
H2al1a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Umodl1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Boll,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Hsd17b4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
H2al1b,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cactin,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cadm2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
H2al1i,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dapk1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gm10556,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cand2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Capn12,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cask,Not_3UTR,mmu-miR-467d-5p,FALSE,0
D330045A20Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccdc110,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gm29685,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccdc129,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Slc16a3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dpy19l4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccdc73,Not_3UTR,mmu-miR-467d-5p,FALSE,0
C130080G10Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Itpr1,Not_3UTR,mmu-miR-467d-5p,FALSE,6
Dhrsx,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccnt1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccr10,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Col7a1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cd209a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cd2ap,Not_3UTR,mmu-miR-467d-5p,FALSE,6
1700006H21Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ovol1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Crtc3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cdc5l,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Disp2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccnb2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cep192,Not_3UTR,mmu-miR-467d-5p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cep290,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cnga3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Pcdhga3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Togaram1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Foxp4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Lipg,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-467d-5p,FALSE,6
Cyp2j6,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chd2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Slc26a2,Not_3UTR,mmu-miR-467d-5p,FALSE,11
Chd7,Not_3UTR,mmu-miR-467d-5p,FALSE,66
Chek2,Not_3UTR,mmu-miR-467d-5p,FALSE,29
Senp5,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chn1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cxcl12,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chn2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chpf2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chst1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Tfb2m,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Serpina6,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cubn,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Nphp4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Clk4,Not_3UTR,mmu-miR-467d-5p,FALSE,10
Dhx40,Not_3UTR,mmu-miR-467d-5p,FALSE,17
Catsper2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Slc7a3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Bmp5,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cmya5,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cr2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Scarf2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Emc4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Col4a2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ext1,Not_3UTR,mmu-miR-467d-5p,FALSE,2
Rundc1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Kctd6,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Coro2a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dhfr,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Hivep1,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Cpm,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Foxd4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Rlf,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cramp1l,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Crb2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Creb3l2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Creb3l4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Hs3st2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Crtc2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gdap1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
1700094D03Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gm2762,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cstf2,Not_3UTR,mmu-miR-467d-5p,FALSE,8
Caprin1,Not_3UTR,mmu-miR-467d-5p,FALSE,55
Pdk4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Rnf145,Not_3UTR,mmu-miR-467d-5p,FALSE,9
Dusp26,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Hspd1,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Tbc1d24,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Lrfn3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Jph3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Tfg,Not_3UTR,mmu-miR-467d-5p,FALSE,11
Ttpa,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Bdp1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cd164l2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-467d-5p,FALSE,10
Kcnj10,Not_3UTR,mmu-miR-467d-5p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ddx31,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccdc83,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Chd1,Not_3UTR,mmu-miR-467d-5p,FALSE,4
Pgrmc2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Depdc1a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Depdc7,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Garnl3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dhrs13,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gm45923,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Cldn12,Not_3UTR,mmu-miR-467d-5p,FALSE,17
Dlk1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dmrta1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Wdfy4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Fam13b,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dna2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Fam214a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Tenm3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Iars2,Not_3UTR,mmu-miR-467d-5p,FALSE,5
Nol10,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Nr2c2,Not_3UTR,mmu-miR-467d-5p,FALSE,1
C130060K24Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dock5,Not_3UTR,mmu-miR-467d-5p,FALSE,10
Dock9,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Tm2d3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dppa3,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Drc7,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Sec14l4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Eno4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Man1a,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Dync2h1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dyx1c1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gykl1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Pot1a,Not_3UTR,mmu-miR-467d-5p,FALSE,6
E230016K23Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
0610039K10Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Eogt,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Efcab6,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Efl1,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Ggps1,Not_3UTR,mmu-miR-467d-5p,FALSE,3
Eif3a,Not_3UTR,mmu-miR-467d-5p,FALSE,24
Gm45927,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Eif5a2,Not_3UTR,mmu-miR-467d-5p,FALSE,3
Inpp4b,Not_3UTR,mmu-miR-467d-5p,FALSE,2
Elmo1,Not_3UTR,mmu-miR-467d-5p,FALSE,123
A230020J21Rik,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gabrp,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Dram2,Not_3UTR,mmu-miR-467d-5p,FALSE,5
Phf11a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Gm44805,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ep300,Not_3UTR,mmu-miR-467d-5p,FALSE,14
Pdzd2,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ilvbl,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Epb41l4b,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Mrrf,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Epop,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Epx,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Erbin,Not_3UTR,mmu-miR-467d-5p,FALSE,5
Ercc2,Not_3UTR,mmu-miR-467d-5p,FALSE,2
Ercc3,Not_3UTR,mmu-miR-467d-5p,FALSE,1
Ntn5,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Evi2a,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Exoc3l,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Polr2c,Not_3UTR,mmu-miR-467d-5p,FALSE,0
G6pdx,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Wdr20rt,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Fam19a4,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Vmn2r90,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Fam212b,Not_3UTR,mmu-miR-467d-5p,FALSE,0
Ccnd1,Not_3UTR,mmu-miR-467d-5p,FALSE,0
